0,0
0,0
1.0638,0
1.0638,0
2.1277,0
6.383,0
29.787,0
46.809,0
58.511,0
62.766,0
69.149,0
75.532,0
78.723,0
85.106,0
96.809,0
106.73,0
125.79,0
141.49,0
157.19,0
174.01,0
189.71,0
200.93,0.33244
212.27,0.66488
220.21,1.3298
227.01,1.6622
229.28,1.6622
232.68,2.3271
233.82,2.6595
233.82,2.9919
230.41,3.3244
231.55,3.6568
236.08,4.3217
237.22,4.6541
244.02,4.9866
244.02,5.6514
248.56,6.6488
254.23,6.9812
264.43,6.9812
270.11,8.3109
272.37,8.9758
276.91,8.9758
278.04,9.6407
276.91,10.638
280.31,10.97
281.45,11.303
280.31,11.635
282.58,12.965
284.85,12.965
283.71,12.965
276.91,12.3
274.64,12.633
280.31,12.3
278.04,13.298
283.71,15.292
292.79,17.287
296.19,15.957
293.92,15.625
299.59,15.957
299.59,15.625
309.1,16.289
310.47,15.625
309.1,16.622
309.1,18.284
314.59,18.949
310.47,18.949
311.84,16.622
309.1,15.957
310.47,15.957
325.56,17.287
331.04,19.281
326.93,19.614
333.78,20.944
337.9,20.279
332.41,19.281
324.18,16.954
331.04,18.949
332.41,18.949
335.15,19.946
339.27,20.611
344.75,20.944
344.75,18.617
340.64,19.946
339.27,18.284
336.53,19.281
337.9,19.614
336.53,18.617
342.01,20.279
346.12,21.608
340.64,22.606
346.12,21.941
350.24,21.276
355.72,22.273
355.72,19.946
354.35,20.279
352.98,19.946
362.58,21.941
365.32,21.941
366.69,21.608
377.66,20.944
383.14,21.276
385.89,21.608
395.48,22.938
403.85,24.6
406.7,25.265
403.85,22.273
396.86,21.941
396.86,21.941
402.43,23.603
401.01,23.271
403.85,24.6
405.28,22.273
408.13,22.938
402.43,22.273
405.28,23.603
406.7,23.271
408.13,23.271
409.55,22.606
405.28,22.938
408.13,22.938
403.85,23.603
394.11,24.6
399.6,23.936
396.86,21.941
401.01,21.608
403.85,21.941
410.97,23.271
420.94,24.933
430.91,24.933
429.48,23.936
436.6,23.936
433.76,23.603
420.94,23.603
420.94,23.936
426.64,24.268
426.64,23.603
423.79,22.273
428.06,21.941
436.6,22.606
442.3,24.268
443.72,25.265
438.03,24.6
430.91,22.606
432.33,23.603
433.76,24.6
436.6,25.93
433.76,26.263
430.91,25.265
403.85,27.592
403.85,24.268
420.94,24.268
396.86,24.6
394.11,25.93
376.29,26.595
372.18,24.268
380.4,24.6
358.46,24.933
344.75,27.925
343.38,27.26
343.38,27.925
318.7,26.263
314.59,25.265
292.79,27.592
275.78,27.26
278.04,25.265
266.7,24.6
246.29,24.6
234.95,24.6
233.82,22.606
217.94,22.606
212.27,21.608
210,20.611
189.71,20.944
184.1,20.611
178.49,18.949
160.55,18.617
161.67,18.284
150.46,19.281
141.49,15.625
129.15,14.627
119.06,14.295
108.97,14.295
102.24,12.965
95.745,11.968
86.17,10.97
77.66,10.97
71.277,10.638
62.766,8.9758
54.255,7.9785
50,6.9812
42.553,6.6488
34.043,5.9839
27.66,5.6514
25.532,4.3217
24.468,2.9919
23.404,2.3271
22.34,2.3271
18.085,2.6595
17.021,2.6595
14.894,2.3271
14.894,2.3271
17.021,1.6622
14.894,1.6622
13.83,1.6622
12.766,1.6622
9.5745,1.3298
8.5106,0.99731
9.5745,0.66488
6.383,0.66488
4.2553,0.99731
3.1915,0.66488
3.1915,0.33244
2.1277,0
3.1915,0
2.1277,0
2.1277,0
0,0
