0,0
0,0
7.4468,0
31.915,0
58.511,0
75.532,0
86.17,0
98.936,0
111.21,0
122.43,0
132.52,0
141.49,0
151.58,0
163.92,0.66488
174.01,1.3298
177.37,1.3298
188.58,1.9946
193.07,2.3271
198.68,2.9919
210,3.6568
212.27,4.3217
214.54,3.9893
224.74,4.6541
230.41,5.6514
232.68,5.9839
238.35,6.6488
245.16,6.9812
245.16,7.9785
247.42,8.6434
249.69,8.9758
255.36,9.3083
254.23,10.306
265.57,10.638
263.3,12.3
265.57,12.3
264.43,13.298
265.57,13.63
270.11,13.63
268.97,14.96
273.51,15.625
273.51,15.625
278.04,16.622
279.18,16.289
285.98,18.617
295.05,20.279
302.25,21.608
298.46,20.944
306.36,20.944
310.47,20.611
311.84,22.273
310.47,22.273
320.07,22.273
317.33,20.944
315.96,22.606
329.67,24.268
339.27,25.265
333.78,24.933
335.15,24.268
329.67,23.271
339.27,25.598
337.9,26.927
340.64,25.93
337.9,24.6
336.53,25.265
344.75,26.595
333.78,25.93
347.49,27.26
342.01,27.26
344.75,25.93
351.61,27.592
348.87,26.263
337.9,27.26
365.32,29.255
355.72,28.257
370.8,28.922
365.32,26.595
372.18,27.925
359.83,27.925
373.55,29.919
379.03,29.255
383.14,28.59
379.03,28.257
383.14,30.252
380.4,29.587
390,29.587
396.86,27.925
390,27.592
403.85,29.919
410.97,29.587
396.86,28.922
401.01,29.587
409.55,32.246
425.21,32.246
402.43,30.252
412.4,28.922
416.67,29.255
412.4,28.922
413.82,31.249
428.06,32.246
426.64,31.249
416.67,29.255
406.7,30.584
426.64,29.919
422.36,32.246
429.48,32.246
433.76,32.911
432.33,30.252
410.97,30.584
401.01,30.584
408.13,31.249
408.13,29.255
420.94,30.917
409.55,30.252
410.97,30.917
410.97,28.59
401.01,29.587
405.28,29.587
409.55,27.925
425.21,29.255
415.25,29.919
430.91,30.584
428.06,30.584
420.94,30.917
435.18,30.917
426.64,29.919
415.25,30.917
413.82,31.582
425.21,29.587
406.7,29.919
413.82,29.919
429.48,30.252
418.09,32.246
399.6,30.917
436.6,31.582
436.6,29.587
423.79,31.249
412.4,30.584
435.18,31.914
428.06,32.579
433.76,32.246
425.21,32.246
422.36,32.246
406.7,32.246
399.6,31.249
398.23,31.249
384.52,29.919
373.55,30.252
374.92,30.584
368.06,31.914
355.72,30.917
344.75,31.914
329.67,30.584
322.81,28.922
293.92,30.252
285.98,30.252
281.45,30.252
282.58,27.925
248.56,26.595
236.08,26.263
244.02,26.927
228.15,24.933
216.81,25.265
217.94,25.93
203.2,22.606
191.95,20.944
187.46,21.608
187.46,20.944
174.01,20.944
165.04,21.608
160.55,20.611
143.73,16.954
139.25,16.622
135.88,15.625
124.67,15.292
115.7,15.625
110.09,13.962
100,12.965
96.809,12.3
92.553,11.635
86.17,9.9731
77.66,9.3083
71.277,8.6434
64.894,8.9758
59.575,6.6488
58.511,5.319
53.192,4.6541
46.809,4.3217
42.553,3.3244
37.234,2.9919
32.979,2.9919
29.787,2.6595
27.66,1.9946
23.404,1.6622
20.213,0.99731
18.085,0.33244
14.894,1.3298
14.894,0.33244
12.766,0
9.5745,0.33244
10.638,0
8.5106,0
6.383,0
8.5106,0
7.4468,0
4.2553,0
4.2553,0
4.2553,0
1.0638,0
4.2553,0
3.1915,0
1.0638,0
2.1277,0
1.0638,0
0,0
