0,0
0,0
1.0638,0
2.1277,0
2.1277,0
2.1277,0
2.1277,0
12.766,0
40.426,0
63.83,0
80.851,0
94.681,0
105.61,0
114.58,0
125.79,0
137,0
149.34,0
156.07,0
169.52,0.66488
177.37,0.66488
186.34,1.3298
194.19,1.6622
199.8,2.3271
204.33,2.6595
212.27,3.3244
220.21,3.9893
220.21,4.3217
224.74,4.6541
232.68,5.319
234.95,4.9866
241.75,6.9812
247.42,6.9812
240.62,7.3136
251.96,8.3109
250.83,8.3109
258.76,9.6407
259.9,9.3083
258.76,10.306
262.17,11.635
264.43,10.97
258.76,11.303
264.43,12.3
266.7,12.965
266.7,13.962
273.51,15.292
275.78,15.957
282.58,15.625
283.71,17.619
292.79,17.952
298.46,19.281
292.79,20.279
302.25,19.281
306.36,20.279
309.1,20.611
321.44,21.941
326.93,22.606
332.41,24.268
352.98,25.93
357.09,26.927
362.58,27.26
368.06,29.587
374.92,28.922
388.63,30.584
377.66,31.249
385.89,31.914
394.11,32.579
394.11,34.241
396.86,34.574
392.74,33.244
406.7,34.241
413.82,33.244
425.21,33.576
423.79,32.579
418.09,34.241
435.18,36.236
420.94,35.571
432.33,33.244
425.21,32.911
435.18,34.241
449.42,34.906
447.99,35.903
450.84,37.565
439.45,35.238
435.18,35.238
430.91,37.565
463.66,37.233
460.81,33.576
443.72,33.909
450.84,36.236
462.23,38.23
469.35,38.895
455.11,37.233
452.27,37.565
459.38,35.903
472.2,36.236
480.74,36.236
477.89,37.233
493.56,38.23
487.86,37.898
479.32,38.563
489.29,39.56
505.07,37.565
493.56,35.571
499.25,40.557
505.07,38.23
509.44,39.228
516.74,39.56
519.65,39.56
522.57,38.563
505.07,39.228
510.9,39.893
497.83,39.893
513.82,39.56
506.53,37.898
524.03,38.895
516.74,39.893
538.62,41.222
531.32,39.56
522.57,41.555
529.86,39.228
540.07,41.887
528.41,40.557
544.45,42.552
528.41,39.56
516.74,41.887
512.36,41.887
526.95,41.887
512.36,38.23
513.82,39.56
515.28,41.222
521.11,42.884
522.57,42.884
528.41,40.557
516.74,39.56
510.9,42.22
538.62,44.547
537.16,43.217
528.41,40.557
526.95,40.557
519.65,39.56
503.61,41.555
502.15,42.552
507.99,42.22
507.99,40.557
507.99,38.563
507.99,39.56
497.83,39.56
473.62,41.887
482.17,41.555
475.05,39.56
465.08,36.901
449.42,37.898
433.76,36.901
406.7,39.893
412.4,40.89
415.25,36.901
398.23,33.576
384.52,35.238
380.4,36.568
366.69,36.236
354.35,36.901
355.72,33.244
340.64,31.914
324.18,34.241
321.44,35.238
313.22,32.911
284.85,31.582
283.71,30.584
279.18,29.587
272.37,30.252
266.7,29.255
261.03,27.592
249.69,26.927
246.29,27.26
233.82,26.263
228.15,25.265
217.94,24.6
207.73,23.603
199.8,22.606
189.71,21.941
184.1,21.608
178.49,20.611
171.76,18.949
163.92,18.617
153.82,17.287
143.73,17.287
135.88,16.289
125.79,15.957
119.06,13.63
112.33,12.965
101.12,12.3
95.745,11.635
88.298,11.635
82.979,10.97
75.532,9.6407
71.277,9.3083
64.894,8.9758
60.638,7.3136
57.447,7.3136
54.255,6.3163
51.064,6.3163
46.809,6.3163
41.489,5.6514
38.298,4.6541
35.106,4.6541
34.043,3.3244
30.851,1.6622
28.723,1.9946
23.404,1.3298
20.213,0.66488
20.213,0.99731
17.021,0
15.957,0
13.83,0
12.766,0
9.5745,0
10.638,0
9.5745,0
8.5106,0
8.5106,0
7.4468,0
5.3192,0
5.3192,0
5.3192,0
4.2553,0
5.3192,0
3.1915,0
2.1277,0
2.1277,0
3.1915,0
2.1277,0
2.1277,0
2.1277,0
1.0638,0
1.0638,0
1.0638,0
0,0
