0,0
0,0
3.1915,0
21.277,0
42.553,0
56.383,0
59.575,0
68.085,0
76.596,0
81.915,0
88.298,0
97.872,0
111.21,0
122.43,0
140.37,0
154.94,1.3298
172.89,1.6622
186.34,1.9946
199.8,2.3271
211.14,2.3271
220.21,2.6595
225.88,3.3244
232.68,3.6568
233.82,4.3217
231.55,4.6541
231.55,4.6541
233.82,5.319
230.41,5.6514
234.95,5.9839
232.68,6.3163
231.55,6.9812
234.95,6.6488
245.16,7.6461
249.69,7.9785
261.03,7.9785
264.43,8.9758
268.97,9.9731
278.04,10.97
279.18,10.97
283.71,12.633
292.79,13.63
292.79,14.295
293.92,14.295
289.38,14.627
288.25,14.96
285.98,14.96
285.98,15.625
281.45,15.625
287.12,15.625
295.05,16.289
297.32,17.952
299.59,17.952
310.47,18.949
325.56,21.276
339.27,21.608
352.98,22.273
351.61,20.944
347.49,22.938
361.21,24.268
372.18,24.6
377.66,26.263
383.14,27.592
379.03,27.592
387.26,29.255
401.01,28.59
392.74,28.59
401.01,27.26
406.7,29.587
413.82,27.925
425.21,28.59
433.76,26.927
443.72,29.255
447.99,29.255
443.72,29.587
447.99,28.257
450.84,30.252
460.81,28.59
463.66,31.249
467.93,29.919
463.66,29.255
456.54,29.255
460.81,30.584
457.96,28.257
463.66,30.917
465.08,30.917
465.08,29.919
463.66,30.584
470.78,29.919
473.62,29.255
480.74,27.925
479.32,30.252
486.44,30.252
487.86,34.574
479.32,33.244
472.2,29.919
479.32,29.587
487.86,29.919
502.15,29.587
509.44,30.584
506.53,30.252
507.99,31.249
515.28,33.244
531.32,33.576
528.41,31.914
510.9,31.582
510.9,32.579
513.82,30.584
516.74,31.249
524.03,32.246
522.57,32.579
513.82,32.579
493.56,33.909
494.98,31.914
492.13,29.255
499.25,31.914
515.28,31.582
518.2,30.584
518.2,28.922
522.57,30.584
522.57,30.584
510.9,31.582
518.2,36.236
521.11,34.241
526.95,31.582
516.74,30.917
519.65,31.249
532.78,31.914
540.07,29.919
521.11,30.917
506.53,34.574
519.65,33.576
528.41,31.914
521.11,29.255
510.9,31.582
518.2,33.244
526.95,31.914
524.03,29.255
534.24,30.917
540.07,31.582
547.37,31.249
547.37,32.911
538.62,33.576
541.53,32.911
532.78,29.919
522.57,32.579
509.44,33.576
516.74,33.909
515.28,30.917
503.61,31.249
503.61,33.244
506.53,33.909
496.4,32.911
479.32,35.903
467.93,34.241
457.96,33.244
450.84,33.244
445.15,34.241
439.45,32.911
430.91,31.249
416.67,31.914
399.6,33.576
394.11,34.241
391.37,31.249
381.77,29.587
372.18,31.249
342.01,33.576
332.41,30.584
328.3,30.584
309.1,28.257
293.92,29.255
288.25,27.592
284.85,25.265
275.78,24.6
270.11,24.933
262.17,24.268
255.36,23.271
247.42,22.938
232.68,22.606
223.61,22.606
216.81,21.941
203.2,20.611
193.07,20.279
180.73,19.614
168.4,18.617
153.82,18.617
139.25,17.952
124.67,16.622
114.58,15.957
102.24,14.96
95.745,14.295
87.234,13.962
76.596,13.298
70.213,12.3
63.83,12.3
55.319,11.303
50,10.306
44.681,9.9731
35.106,9.3083
29.787,7.9785
29.787,7.3136
26.596,6.9812
24.468,6.6488
22.34,6.6488
19.149,5.6514
19.149,4.9866
19.149,4.9866
18.085,4.9866
19.149,4.9866
17.021,4.9866
14.894,4.3217
14.894,4.3217
15.957,3.9893
13.83,3.9893
13.83,3.6568
11.702,3.6568
9.5745,3.3244
9.5745,2.9919
8.5106,2.6595
6.383,2.9919
6.383,2.6595
5.3192,2.6595
3.1915,2.3271
3.1915,2.3271
4.2553,2.3271
2.1277,1.9946
1.0638,1.9946
1.0638,1.9946
0,1.6622
0,0
