0,0
0,0
22.34,0
51.064,0
72.34,0
86.17,0
97.872,0
106.73,0
112.33,0
120.18,0
129.15,0
139.25,0
149.34,0.33244
154.94,0.66488
163.92,0.99731
170.64,1.6622
178.49,2.3271
188.58,2.6595
195.31,2.9919
202.06,3.6568
204.33,4.3217
212.27,4.9866
212.27,5.6514
220.21,5.9839
220.21,6.6488
228.15,7.3136
224.74,7.6461
229.28,8.3109
230.41,8.9758
237.22,9.3083
234.95,10.638
240.62,10.97
236.08,10.97
242.89,12.3
253.09,12.965
242.89,11.968
246.29,12.633
257.63,14.627
268.97,16.622
281.45,18.617
279.18,18.284
272.37,17.952
279.18,18.284
282.58,19.281
283.71,18.949
287.12,19.946
292.79,20.944
303.62,20.944
326.93,21.941
333.78,26.927
333.78,26.927
339.27,27.925
342.01,28.257
343.38,27.592
350.24,29.587
355.72,29.919
352.98,30.917
347.49,30.584
357.09,29.919
355.72,31.582
361.21,33.909
369.43,34.241
374.92,32.246
366.69,29.919
373.55,29.255
384.52,31.582
392.74,32.911
379.03,31.249
398.23,33.909
392.74,31.582
401.01,31.914
391.37,31.914
416.67,34.241
419.52,31.914
425.21,34.241
423.79,34.574
432.33,35.238
418.09,33.244
422.36,33.909
418.09,32.911
422.36,35.238
429.48,33.576
436.6,33.909
420.94,33.909
435.18,34.574
430.91,35.571
438.03,35.238
433.76,36.236
442.3,36.901
440.87,32.579
432.33,35.238
445.15,36.901
475.05,36.901
452.27,32.579
462.23,33.244
449.42,34.906
459.38,39.56
473.62,38.23
469.35,34.906
453.69,34.574
472.2,37.233
465.08,38.895
460.81,38.563
462.23,37.898
483.59,35.571
470.78,36.236
475.05,37.565
482.17,37.565
473.62,38.563
472.2,40.225
466.5,38.895
476.47,37.898
469.35,37.233
486.44,35.903
486.44,39.893
487.86,36.568
500.69,38.563
500.69,37.233
499.25,38.563
497.83,37.898
509.44,41.887
510.9,40.557
503.61,37.565
492.13,37.898
509.44,41.222
486.44,37.898
496.4,39.228
496.4,39.56
506.53,39.228
499.25,38.23
506.53,38.563
510.9,38.23
513.82,36.236
485.01,39.893
505.07,39.893
510.9,39.56
503.61,37.565
499.25,38.563
499.25,39.56
476.47,37.898
462.23,40.225
483.59,39.56
480.74,38.563
457.96,34.574
443.72,37.565
430.91,36.901
426.64,40.557
428.06,36.901
423.79,35.238
392.74,32.579
379.03,35.238
365.32,35.238
352.98,37.233
339.27,37.565
357.09,32.911
326.93,31.914
310.47,32.246
303.62,34.241
298.46,30.584
284.85,29.255
273.51,29.919
272.37,29.919
261.03,28.257
251.96,28.59
240.62,26.595
232.68,24.933
225.88,24.933
222.48,25.265
213.4,22.938
199.8,21.276
195.31,21.276
185.22,19.946
176.25,20.611
168.4,18.949
160.55,17.952
150.46,16.622
142.61,15.625
132.52,14.96
123.55,14.295
113.46,12.965
104.49,12.3
97.872,11.303
89.362,9.9731
80.851,9.3083
73.404,8.9758
67.021,8.6434
64.894,8.3109
58.511,6.6488
55.319,5.6514
52.128,5.6514
43.617,5.319
42.553,3.9893
40.426,3.3244
36.17,3.3244
32.979,2.6595
30.851,2.9919
27.66,1.6622
25.532,0.99731
23.404,0.66488
20.213,0.33244
20.213,0
15.957,0
14.894,0
12.766,0
12.766,0
10.638,0
9.5745,0
9.5745,0
7.4468,0
6.383,0
6.383,0
5.3192,0
4.2553,0
4.2553,0
2.1277,0
2.1277,0
2.1277,0
2.1277,0
0,0
