0,0
0,0
15.957,0
44.681,0
64.894,0
78.723,0
90.426,0
98.936,0
107.85,0
119.06,0
129.15,0
141.49,0
150.46,0
159.43,0
166.16,0.66488
176.25,0.99731
179.61,1.3298
186.34,1.6622
193.07,2.6595
204.33,2.6595
206.6,3.3244
207.73,3.9893
215.67,3.9893
220.21,4.6541
225.88,5.319
233.82,6.6488
236.08,6.6488
236.08,7.6461
242.89,7.9785
239.49,8.3109
241.75,9.3083
246.29,9.6407
238.35,9.3083
247.42,11.303
251.96,11.303
248.56,11.635
245.16,11.968
251.96,12.633
248.56,12.633
251.96,12.3
256.5,13.63
279.18,16.954
285.98,17.287
280.31,18.617
289.38,20.279
290.52,20.611
289.38,20.279
291.65,21.276
291.65,20.944
291.65,19.614
297.32,19.946
298.46,20.944
307.73,22.606
307.73,23.603
302.25,21.608
302.25,21.608
299.59,22.273
306.36,21.608
300.88,21.276
309.1,21.608
311.84,22.606
311.84,21.941
314.59,22.938
314.59,23.271
324.18,23.936
332.41,24.933
339.27,23.603
307.73,21.276
325.56,22.938
332.41,26.927
339.27,28.257
342.01,26.595
317.33,25.93
348.87,27.925
357.09,26.595
340.64,26.263
337.9,25.265
329.67,26.595
340.64,27.925
339.27,27.26
346.12,27.592
344.75,26.927
355.72,26.263
361.21,26.927
361.21,26.595
358.46,27.26
381.77,28.257
385.89,27.925
379.03,28.922
385.89,29.255
381.77,29.919
394.11,28.257
392.74,29.255
395.48,29.587
408.13,30.252
409.55,29.587
420.94,30.917
419.52,30.252
412.4,30.584
405.28,29.255
415.25,31.914
412.4,30.252
402.43,30.917
396.86,29.587
401.01,30.252
398.23,29.587
398.23,28.922
390,29.255
396.86,30.584
388.63,30.252
403.85,30.917
401.01,29.587
398.23,30.917
385.89,30.252
415.25,31.249
399.6,31.914
392.74,30.584
390,29.919
395.48,29.255
401.01,30.584
391.37,29.255
392.74,30.917
388.63,30.252
394.11,31.249
401.01,30.584
410.97,31.914
402.43,28.257
408.13,30.584
416.67,30.252
402.43,30.584
403.85,29.255
412.4,30.917
409.55,29.587
415.25,29.919
419.52,29.587
419.52,31.249
410.97,30.917
408.13,31.914
401.01,30.584
406.7,30.584
405.28,28.59
391.37,30.917
388.63,31.582
396.86,32.579
384.52,29.919
372.18,30.584
362.58,31.914
370.8,31.914
376.29,29.919
357.09,31.249
351.61,32.246
342.01,34.906
329.67,31.249
299.59,31.914
310.47,29.587
303.62,30.917
295.05,28.922
284.85,29.587
278.04,28.257
267.84,28.922
254.23,27.26
242.89,27.26
237.22,25.598
224.74,24.6
215.67,24.6
211.14,22.938
197.55,22.273
191.95,21.276
186.34,21.608
171.76,20.611
167.28,19.281
158.31,17.952
145.97,17.952
140.37,17.287
133.64,15.625
122.43,15.292
113.46,14.627
108.97,14.295
98.936,12.633
93.617,12.633
89.362,13.63
79.787,10.97
73.404,8.6434
69.149,7.6461
61.702,6.6488
57.447,5.6514
53.192,5.319
45.745,4.6541
43.617,4.3217
38.298,4.3217
36.17,1.9946
32.979,1.3298
30.851,0.99731
27.66,0.99731
23.404,0.66488
22.34,0
19.149,0
15.957,0
15.957,0
14.894,0
12.766,0
10.638,0
9.5745,0
7.4468,0
6.383,0
6.383,0
4.2553,0
3.1915,0
3.1915,0
1.0638,0
1.0638,0
0,0
