0,0
0,0
14.894,0
42.553,0
63.83,0
77.66,0
91.489,0
104.49,0
110.09,0
120.18,0
130.28,0
147.1,0
154.94,0
166.16,0
176.25,0.33244
181.86,0.66488
187.46,1.6622
198.68,1.6622
205.47,2.3271
207.73,2.6595
212.27,3.3244
221.34,3.6568
215.67,3.6568
225.88,4.6541
227.01,5.319
238.35,5.9839
241.75,7.3136
247.42,6.9812
246.29,7.6461
248.56,8.6434
251.96,9.3083
261.03,10.306
258.76,10.638
264.43,11.635
267.84,11.635
267.84,11.968
267.84,13.298
273.51,12.965
266.7,13.298
271.24,13.63
279.18,14.96
281.45,15.957
281.45,15.292
281.45,15.292
278.04,14.96
280.31,15.957
285.98,17.952
291.65,18.284
295.05,20.279
293.92,19.946
291.65,17.952
289.38,17.952
291.65,18.284
293.92,19.281
300.88,19.946
295.05,20.279
302.25,21.941
307.73,20.944
298.46,19.614
304.99,18.949
306.36,19.614
306.36,20.611
297.32,21.276
298.46,21.941
309.1,22.273
302.25,21.941
303.62,21.276
303.62,20.279
304.99,20.611
307.73,22.273
314.59,23.271
321.44,23.271
329.67,23.936
332.41,23.936
326.93,22.938
310.47,22.273
307.73,20.944
304.99,21.941
314.59,21.608
315.96,23.603
314.59,22.938
324.18,24.6
322.81,25.265
324.18,25.598
304.99,22.273
324.18,22.273
322.81,23.936
343.38,24.933
321.44,23.603
326.93,25.265
333.78,27.26
337.9,27.592
331.04,24.6
335.15,24.6
339.27,24.268
326.93,23.936
342.01,26.263
332.41,23.603
329.67,23.936
332.41,27.925
343.38,25.265
331.04,27.26
344.75,23.603
354.35,24.268
342.01,25.598
324.18,24.268
331.04,24.268
336.53,28.257
340.64,27.26
348.87,24.6
350.24,22.273
362.58,24.268
363.95,24.933
358.46,26.927
346.12,25.93
344.75,25.598
357.09,24.933
342.01,22.606
357.09,27.592
357.09,26.263
362.58,27.592
351.61,21.941
348.87,24.268
342.01,25.265
351.61,26.927
354.35,26.595
347.49,25.265
350.24,26.595
340.64,26.927
358.46,26.595
343.38,21.608
359.83,23.936
369.43,25.598
362.58,24.933
368.06,25.598
373.55,26.263
370.8,24.6
358.46,25.265
355.72,25.93
369.43,27.925
363.95,27.592
354.35,23.936
355.72,26.927
348.87,26.595
362.58,25.93
354.35,26.595
336.53,25.265
343.38,27.592
340.64,27.26
332.41,28.922
321.44,29.255
317.33,29.587
314.59,25.265
300.88,27.592
303.62,27.925
298.46,26.263
287.12,27.592
284.85,25.265
279.18,25.93
263.3,25.265
253.09,24.6
247.42,23.936
227.01,24.6
215.67,22.938
207.73,23.936
200.93,24.6
191.95,25.598
174.01,20.611
178.49,20.279
170.64,17.287
159.43,16.954
152.7,16.289
141.49,15.957
123.55,16.289
124.67,17.952
116.82,17.952
102.24,14.96
88.298,14.96
85.106,13.298
70.213,12.3
64.894,14.627
60.638,9.9731
52.128,9.3083
50,8.3109
51.064,7.3136
38.298,4.9866
36.17,4.9866
35.106,5.319
24.468,6.3163
26.596,2.9919
22.34,2.9919
15.957,0.99731
15.957,1.3298
11.702,1.3298
11.702,1.6622
8.5106,0
5.3192,0
4.2553,0
2.1277,0
0,0
