0,0
0,0
7.4468,0.99731
31.915,0.66488
48.936,0.66488
59.575,0.66488
68.085,0.66488
71.277,0.99731
75.532,0.99731
84.043,0.99731
91.489,0.66488
101.12,0.99731
114.58,1.3298
125.79,1.3298
139.25,1.6622
153.82,1.6622
166.16,1.9946
178.49,2.3271
190.83,2.6595
196.43,2.9919
206.6,3.6568
214.54,3.9893
214.54,4.6541
217.94,4.6541
217.94,5.319
216.81,5.6514
215.67,6.3163
214.54,6.3163
212.27,6.9812
215.67,7.3136
219.07,7.6461
223.61,7.9785
234.95,8.9758
240.62,9.3083
245.16,9.9731
257.63,11.635
265.57,11.635
266.7,12.3
267.84,13.298
263.3,12.965
268.97,14.96
268.97,14.96
258.76,14.627
255.36,14.627
261.03,16.622
270.11,14.96
266.7,16.289
278.04,18.284
295.05,18.284
290.52,17.287
292.79,17.952
313.22,21.608
320.07,20.611
324.18,21.941
331.04,24.6
346.12,26.263
350.24,26.595
350.24,26.263
358.46,27.26
366.69,27.592
363.95,24.933
372.18,25.93
377.66,26.927
388.63,29.919
392.74,29.587
391.37,29.919
401.01,28.59
422.36,28.59
426.64,28.59
423.79,27.26
426.64,29.919
429.48,30.917
435.18,29.919
442.3,28.59
439.45,29.255
435.18,29.919
440.87,29.919
452.27,29.919
450.84,29.255
447.99,28.922
446.57,30.917
450.84,31.249
447.99,29.587
452.27,31.249
449.42,29.587
457.96,31.249
462.23,30.917
455.11,32.579
465.08,31.249
462.23,30.584
459.38,29.587
462.23,33.576
463.66,32.911
456.54,29.919
443.72,28.922
459.38,31.914
473.62,30.252
485.01,29.255
476.47,31.249
482.17,29.255
476.47,32.246
466.5,33.244
470.78,32.911
477.89,31.249
486.44,28.922
485.01,27.925
483.59,31.249
492.13,33.909
497.83,30.917
482.17,31.249
483.59,31.914
483.59,32.246
482.17,30.917
490.71,30.584
489.29,30.584
500.69,30.252
506.53,32.579
492.13,33.909
486.44,32.911
490.71,33.576
497.83,32.579
490.71,32.246
492.13,33.244
500.69,29.587
500.69,29.255
502.15,30.252
509.44,32.911
510.9,33.244
499.25,35.571
494.98,30.584
493.56,30.584
486.44,32.579
485.01,34.906
473.62,31.249
489.29,29.919
503.61,28.59
503.61,31.249
502.15,34.241
507.99,33.576
506.53,30.252
497.83,32.246
503.61,33.244
496.4,29.255
490.71,32.246
483.59,32.246
480.74,31.582
487.86,31.914
497.83,29.587
500.69,31.249
493.56,34.574
467.93,37.565
429.48,35.571
435.18,33.909
433.76,29.255
406.7,33.909
403.85,31.914
399.6,32.911
394.11,28.922
403.85,30.252
391.37,28.257
365.32,30.917
346.12,33.244
326.93,31.582
329.67,29.255
324.18,26.927
309.1,27.925
291.65,28.257
291.65,27.925
290.52,25.93
278.04,26.263
265.57,25.93
261.03,24.6
256.5,22.938
248.56,23.603
239.49,23.936
232.68,23.603
222.48,21.608
211.14,20.611
198.68,20.279
188.58,20.611
176.25,20.279
160.55,18.949
150.46,17.287
139.25,16.622
126.91,16.289
114.58,15.957
103.36,15.292
92.553,14.295
86.17,12.633
79.787,12.633
73.404,11.968
69.149,11.303
62.766,11.303
56.383,10.638
50,9.6407
45.745,9.3083
38.298,9.3083
30.851,8.9758
26.596,7.9785
25.532,6.9812
22.34,5.9839
22.34,5.9839
20.213,5.319
18.085,5.319
17.021,5.319
15.957,4.6541
14.894,3.9893
14.894,3.9893
14.894,3.9893
13.83,3.9893
12.766,3.6568
10.638,3.9893
10.638,3.3244
10.638,2.9919
9.5745,3.3244
7.4468,3.3244
4.2553,2.6595
5.3192,2.3271
4.2553,1.9946
4.2553,1.9946
4.2553,1.9946
3.1915,2.3271
1.0638,1.6622
1.0638,1.9946
1.0638,1.3298
1.0638,1.3298
1.0638,1.3298
0,0
