0,0
0,0
1.0638,0
2.1277,0
14.894,0
38.298,0
65.957,0
81.915,0
94.681,0
105.61,0
116.82,0
126.91,0
137,0
143.73,0
158.31,0
166.16,0.33244
171.76,0.33244
181.86,0.99731
194.19,1.6622
202.06,1.9946
206.6,2.6595
212.27,2.6595
217.94,3.3244
224.74,3.9893
230.41,4.3217
239.49,5.6514
240.62,5.6514
245.16,6.3163
245.16,6.6488
247.42,7.3136
258.76,8.3109
255.36,8.3109
256.5,9.3083
261.03,9.3083
261.03,10.306
265.57,11.303
266.7,11.968
270.11,12.3
271.24,13.298
271.24,12.965
270.11,14.96
276.91,14.627
275.78,14.295
276.91,15.957
280.31,16.622
284.85,17.952
290.52,16.954
293.92,18.284
293.92,18.284
318.7,22.606
322.81,22.606
339.27,23.271
332.41,22.938
351.61,23.936
351.61,25.598
359.83,25.93
357.09,26.595
358.46,26.595
358.46,26.595
369.43,28.922
368.06,30.584
374.92,29.919
377.66,29.919
366.69,29.587
373.55,28.257
379.03,30.584
384.52,28.59
380.4,28.59
381.77,28.257
387.26,28.59
387.26,30.252
381.77,30.584
387.26,31.582
403.85,30.252
399.6,30.584
402.43,30.917
403.85,29.587
420.94,31.249
422.36,32.579
422.36,31.914
428.06,32.579
435.18,32.911
422.36,31.582
418.09,32.246
435.18,32.911
436.6,32.246
433.76,32.246
440.87,31.249
446.57,32.579
452.27,31.914
453.69,33.244
460.81,33.909
446.57,32.246
457.96,32.579
459.38,31.914
466.5,33.576
476.47,33.909
492.13,33.576
469.35,32.911
467.93,34.574
469.35,36.236
476.47,33.576
467.93,32.579
457.96,32.246
475.05,36.568
480.74,34.574
459.38,32.911
462.23,32.246
463.66,32.246
465.08,34.241
470.78,36.236
477.89,35.571
473.62,33.244
475.05,32.579
456.54,33.244
480.74,34.574
485.01,33.909
482.17,33.576
480.74,34.574
480.74,36.568
485.01,34.906
486.44,33.244
487.86,32.911
490.71,33.244
475.05,34.906
487.86,35.903
496.4,34.906
492.13,32.579
476.47,33.244
492.13,33.909
497.83,35.903
499.25,35.571
494.98,34.906
502.15,34.574
475.05,36.236
496.4,35.238
494.98,33.909
475.05,31.582
465.08,33.909
483.59,34.574
499.25,35.238
487.86,33.576
472.2,32.911
446.57,34.906
442.3,36.236
460.81,34.906
450.84,31.914
430.91,31.914
430.91,33.909
422.36,33.909
402.43,34.241
406.7,33.244
401.01,32.246
390,31.914
372.18,32.246
365.32,33.909
350.24,32.911
344.75,31.249
322.81,30.584
302.25,30.584
307.73,30.252
297.32,28.922
279.18,27.925
274.64,26.927
274.64,27.26
263.3,26.263
255.36,25.598
244.02,24.933
233.82,24.6
225.88,23.603
223.61,23.271
214.54,22.273
204.33,21.276
197.55,21.276
188.58,19.946
180.73,18.617
171.76,17.952
167.28,16.954
161.67,15.957
152.7,15.292
144.85,14.295
138.12,13.63
126.91,12.965
121.31,11.968
113.46,10.638
103.36,10.306
94.681,9.3083
88.298,8.6434
78.723,8.6434
74.468,7.3136
68.085,6.6488
61.702,5.6514
58.511,5.319
52.128,4.6541
47.872,4.3217
46.809,4.3217
41.489,2.6595
38.298,1.9946
36.17,1.9946
32.979,1.6622
30.851,1.6622
30.851,0.99731
28.723,0
24.468,0
23.404,0
22.34,0
20.213,0
21.277,0
19.149,0
15.957,0
15.957,0
14.894,0
12.766,0
12.766,0
11.702,0
9.5745,0
8.5106,0
7.4468,0
6.383,0
6.383,0
6.383,0
4.2553,0
3.1915,0
3.1915,0
3.1915,0
3.1915,0
4.2553,0
2.1277,0
1.0638,0
0,0
