0,0
0,0
27.66,0
53.192,0
71.277,0
86.17,0
97.872,0
106.73,0
115.7,0
124.67,0
134.76,0
145.97,0
156.07,0
165.04,0.99731
172.89,0.99731
181.86,1.6622
187.46,1.9946
199.8,2.6595
206.6,2.9919
215.67,3.9893
214.54,3.9893
222.48,4.6541
224.74,4.9866
230.41,5.9839
237.22,5.9839
241.75,6.9812
248.56,7.6461
249.69,8.3109
253.09,8.9758
255.36,8.6434
262.17,9.9731
261.03,10.638
270.11,11.968
263.3,11.968
267.84,12.965
259.9,12.3
271.24,12.965
270.11,14.295
281.45,15.625
281.45,16.289
289.38,16.622
289.38,16.954
281.45,17.619
293.92,19.614
285.98,17.952
300.88,19.946
300.88,20.944
299.59,19.946
299.59,20.611
306.36,19.946
300.88,20.279
311.84,21.608
318.7,22.606
306.36,21.608
307.73,21.941
321.44,22.606
332.41,23.603
314.59,20.944
326.93,22.273
328.3,23.603
340.64,23.603
343.38,23.936
342.01,23.271
355.72,24.268
350.24,24.268
358.46,26.263
358.46,28.922
354.35,27.592
351.61,25.93
339.27,24.268
328.3,24.6
332.41,25.265
347.49,27.26
347.49,26.595
348.87,26.263
351.61,25.265
352.98,25.93
365.32,26.927
369.43,25.93
372.18,26.595
370.8,27.26
363.95,28.257
372.18,27.26
377.66,28.257
379.03,26.595
383.14,28.922
379.03,29.587
385.89,30.584
384.52,30.252
384.52,29.255
388.63,28.922
395.48,30.252
399.6,28.922
388.63,29.587
399.6,29.587
398.23,29.919
406.7,29.587
394.11,30.252
396.86,29.919
403.85,30.917
403.85,31.249
406.7,30.252
410.97,31.582
398.23,31.249
420.94,31.582
406.7,28.922
410.97,29.919
394.11,27.925
406.7,29.587
409.55,28.59
418.09,29.587
412.4,28.922
419.52,29.587
419.52,29.255
418.09,31.249
430.91,31.249
428.06,31.249
420.94,29.919
413.82,29.919
430.91,29.919
429.48,31.582
436.6,30.917
435.18,29.919
433.76,30.584
438.03,30.917
420.94,31.582
425.21,30.584
430.91,30.917
432.33,30.917
439.45,30.584
439.45,30.252
439.45,30.252
428.06,29.919
419.52,30.917
433.76,31.249
429.48,31.582
428.06,31.582
425.21,30.252
425.21,31.249
433.76,33.244
418.09,33.244
413.82,33.244
403.85,31.249
396.86,31.582
398.23,31.914
390,31.582
377.66,31.582
370.8,32.246
357.09,32.246
339.27,30.917
331.04,31.249
313.22,30.584
306.36,30.917
291.65,28.59
283.71,28.922
263.3,26.595
257.63,28.59
255.36,27.26
242.89,26.927
225.88,23.603
223.61,23.936
212.27,23.271
210,22.606
198.68,21.941
187.46,21.608
172.89,21.276
169.52,19.946
156.07,18.617
144.85,16.954
141.49,17.619
135.88,17.952
125.79,16.289
117.94,14.627
110.09,12.633
101.12,11.303
95.745,11.303
91.489,9.6407
82.979,8.6434
76.596,7.9785
71.277,6.9812
63.83,5.6514
59.575,5.6514
54.255,5.319
47.872,4.3217
43.617,3.6568
40.426,2.6595
35.106,3.3244
31.915,2.6595
29.787,2.9919
25.532,2.6595
22.34,0.33244
21.277,0
17.021,0.66488
14.894,0
15.957,0
12.766,0
9.5745,0
10.638,0
7.4468,0
7.4468,0
7.4468,0
6.383,0
3.1915,0
6.383,0
2.1277,0
1.0638,0
4.2553,0
1.0638,0
0,0
