0,0
0,0
2.9709,0.99731
15.737,0.66488
41.269,0.99731
52.971,0.99731
62.545,1.3298
67.865,1.3298
71.056,0.99731
80.631,0.99731
90.205,0.99731
93.397,0.99731
104.32,1.3298
115.54,1.6622
124.51,1.6622
144.69,1.6622
158.15,1.9946
171.6,2.3271
185.06,2.9919
196.27,3.6568
204.18,3.6568
212.12,3.9893
221.19,4.6541
222.33,5.319
221.19,5.9839
224.59,6.3163
224.59,6.6488
218.92,6.9812
214.39,7.9785
215.52,7.9785
212.12,8.3109
210.98,8.3109
220.06,9.6407
221.19,9.3083
228,10.306
241.6,11.635
243.87,11.635
249.54,13.298
258.61,14.295
260.88,14.627
271.09,16.289
272.22,16.954
267.69,16.289
263.15,15.957
258.61,16.622
262.02,16.289
266.55,16.289
265.42,16.622
272.22,17.619
282.43,19.946
289.23,20.611
298.31,22.938
300.96,22.273
300.96,21.608
303.7,21.608
316.04,22.273
318.79,22.273
320.16,23.271
322.9,23.603
317.42,24.268
309.19,24.268
316.04,24.6
322.9,25.265
322.9,24.6
324.27,24.933
328.39,25.93
321.53,24.933
327.01,28.257
342.1,26.927
346.21,25.598
342.1,23.936
340.73,26.595
342.1,27.26
344.84,27.925
351.69,27.592
353.07,25.265
348.95,25.598
348.95,27.26
350.32,28.922
353.07,27.26
351.69,25.598
350.32,25.265
353.07,26.595
361.29,25.93
357.18,25.93
372.26,26.263
376.38,26.263
359.92,26.263
370.89,27.925
369.52,28.257
364.04,26.263
359.92,27.26
375,26.595
388.72,26.595
390.09,25.265
384.6,27.26
387.34,29.587
402.57,27.26
405.42,26.263
396.94,26.927
405.42,28.59
405.42,29.255
402.57,27.26
412.54,28.59
426.78,29.919
432.47,27.592
421.08,28.257
413.96,27.925
426.78,28.922
428.2,26.595
423.93,28.257
416.81,29.587
408.27,26.927
426.78,29.255
419.66,29.255
423.93,27.925
426.78,28.257
425.35,27.26
426.78,30.917
431.05,27.592
426.78,28.257
422.5,28.922
409.69,29.587
426.78,29.255
431.05,32.579
422.5,28.922
422.5,27.925
418.23,29.587
423.93,29.255
425.35,30.252
423.93,29.587
422.5,28.257
411.11,26.927
418.23,29.919
426.78,30.917
438.17,26.595
439.59,30.917
436.74,27.592
445.29,27.925
426.78,28.922
416.81,30.917
426.78,29.919
436.74,27.592
426.78,26.595
429.62,28.922
443.86,31.582
435.32,29.587
429.62,28.922
433.89,28.59
429.62,28.257
426.78,29.919
429.62,30.917
413.96,33.244
403.99,30.917
396.94,30.252
385.97,30.917
376.38,31.914
354.44,34.906
343.47,30.917
343.47,28.922
324.27,29.919
314.67,29.919
309.19,27.592
291.5,28.59
284.7,26.927
284.7,26.263
269.95,23.271
254.08,23.603
238.2,24.6
231.4,24.6
217.79,23.603
213.25,21.608
204.18,20.279
189.54,19.281
180.57,19.281
169.36,19.281
159.27,18.949
150.3,18.284
140.2,15.625
127.87,14.96
115.54,14.627
105.44,13.962
94.46,13.962
83.822,12.965
77.439,10.97
68.928,10.306
60.418,9.9731
51.907,9.6407
43.397,9.3083
37.014,8.9758
31.694,7.6461
28.503,5.9839
26.375,4.9866
25.311,4.6541
24.248,4.6541
25.311,4.3217
24.248,3.9893
21.056,3.6568
21.056,3.3244
19.992,2.9919
21.056,2.9919
22.12,2.9919
22.12,3.3244
19.992,2.9919
16.801,2.6595
16.801,2.6595
14.673,2.6595
14.673,2.6595
13.609,2.9919
10.418,2.3271
9.3539,1.9946
8.2901,1.9946
7.2263,1.6622
8.2901,1.9946
8.2901,1.9946
4.0348,1.9946
2.9709,1.6622
2.9709,1.6622
1.9071,1.3298
4.0348,1.3298
4.0348,1.6622
1.9071,1.6622
0.84329,1.3298
0,0
