0,0
0,0
8.5106,0
40.426,0
62.766,0
77.66,0
88.298,0
100,0
106.73,0
114.58,0
121.31,0
131.4,0
142.61,0
150.46,0.66488
160.55,0.99731
167.28,1.3298
174.01,2.3271
185.22,2.6595
187.46,2.9919
197.55,3.6568
203.2,3.9893
208.87,5.319
210,4.9866
222.48,5.9839
225.88,6.9812
220.21,6.6488
228.15,8.3109
230.41,7.9785
231.55,9.3083
236.08,10.306
236.08,10.306
236.08,11.303
238.35,11.303
245.16,11.635
244.02,12.633
242.89,11.968
247.42,15.292
257.63,15.292
255.36,15.292
259.9,16.289
261.03,18.284
279.18,19.614
275.78,18.284
279.18,19.946
284.85,20.611
293.92,22.938
288.25,19.946
290.52,21.276
291.65,21.276
299.59,22.273
295.05,22.273
303.62,23.936
307.73,23.936
304.99,21.941
300.88,23.936
307.73,22.938
299.59,22.273
311.84,24.933
326.93,26.263
322.81,26.595
329.67,25.93
317.33,26.263
320.07,25.93
322.81,26.927
313.22,23.603
326.93,27.592
332.41,27.925
337.9,28.59
333.78,26.927
328.3,24.6
324.18,24.6
310.47,25.265
328.3,27.592
326.93,27.26
328.3,26.595
333.78,27.592
329.67,27.592
342.01,26.595
354.35,27.925
361.21,27.925
342.01,28.257
362.58,28.922
368.06,28.922
357.09,29.587
358.46,30.584
354.35,29.255
361.21,28.59
350.24,28.257
363.95,29.587
368.06,30.252
373.55,29.919
355.72,27.925
359.83,29.255
380.4,30.917
395.48,30.252
377.66,27.925
379.03,29.255
392.74,29.919
392.74,31.914
398.23,32.246
405.28,31.249
399.6,32.246
401.01,31.582
399.6,31.249
396.86,31.582
412.4,30.917
405.28,31.582
406.7,30.584
406.7,30.917
399.6,31.582
391.37,30.252
401.01,32.579
406.7,32.579
408.13,32.911
408.13,31.914
415.25,33.576
412.4,32.579
410.97,33.576
419.52,32.246
396.86,30.584
412.4,31.914
416.67,31.914
420.94,30.584
412.4,30.584
415.25,31.582
418.09,33.244
428.06,34.574
412.4,31.914
415.25,33.909
412.4,34.906
415.25,30.917
408.13,30.584
415.25,31.914
396.86,33.576
412.4,32.911
402.43,35.571
405.28,31.249
405.28,29.587
405.28,28.922
402.43,32.246
405.28,30.917
385.89,32.246
370.8,32.246
363.95,32.246
373.55,29.919
372.18,30.584
355.72,31.582
352.98,35.238
324.18,30.252
324.18,29.919
306.36,29.255
309.1,29.255
285.98,28.922
282.58,28.922
276.91,27.925
264.43,27.592
248.56,26.595
247.42,26.595
225.88,25.265
217.94,24.268
208.87,22.606
194.19,23.271
189.71,21.608
186.34,22.606
169.52,20.611
167.28,21.276
158.31,17.952
145.97,17.287
138.12,15.957
131.4,16.289
122.43,15.625
117.94,15.292
108.97,13.63
101.12,12.633
95.745,11.635
91.489,11.635
82.979,10.97
77.66,9.3083
73.404,8.3109
64.894,7.6461
61.702,6.9812
56.383,6.3163
50,5.319
46.809,4.6541
44.681,3.6568
39.362,2.9919
38.298,2.6595
31.915,2.3271
27.66,1.6622
25.532,1.9946
23.404,1.6622
21.277,0.66488
19.149,0
15.957,0.33244
13.83,0
12.766,0
11.702,0
9.5745,0
6.383,0
6.383,0
5.3192,0
4.2553,0
2.1277,0
2.1277,0
0,0
