0,0
0,0
11.702,0
34.043,0
48.936,0
56.383,0
62.766,0
65.957,0
71.277,0
80.851,0
91.489,0
105.61,0.33244
120.18,0.66488
132.52,0.66488
150.46,0.99731
165.04,0.99731
178.49,1.3298
194.19,1.9946
203.2,2.6595
211.14,2.6595
216.81,3.3244
220.21,3.6568
220.21,3.9893
221.34,4.3217
221.34,4.9866
221.34,5.6514
220.21,5.9839
225.88,6.3163
228.15,6.9812
229.28,7.3136
232.68,8.3109
239.49,8.6434
242.89,8.6434
248.56,9.3083
254.23,10.638
253.09,11.303
261.03,11.968
262.17,12.3
259.9,11.968
259.9,12.633
258.76,12.965
267.84,15.292
267.84,15.292
262.17,14.627
263.3,16.622
266.7,16.954
270.11,15.625
265.57,15.292
270.11,16.289
273.51,16.622
279.18,16.622
283.71,17.952
289.38,19.281
300.88,19.614
298.46,18.617
300.88,19.281
307.73,18.949
309.1,17.287
306.36,19.281
297.32,18.949
298.46,21.276
306.36,21.941
306.36,19.281
304.99,18.284
306.36,19.281
297.32,17.952
306.36,21.941
307.73,21.276
314.59,22.606
328.3,20.611
309.1,19.281
304.99,19.614
320.07,21.941
317.33,19.614
315.96,22.273
318.7,23.603
315.96,20.279
304.99,20.611
315.96,21.276
324.18,22.606
322.81,22.938
322.81,20.279
315.96,22.606
322.81,22.938
335.15,22.273
337.9,22.273
332.41,22.273
332.41,22.606
331.04,22.606
332.41,23.936
337.9,22.938
342.01,22.606
347.49,21.941
357.09,22.938
363.95,23.271
368.06,23.603
369.43,24.268
370.8,24.933
373.55,23.603
368.06,22.938
370.8,23.603
383.14,24.268
390,24.268
394.11,24.268
394.11,24.6
390,25.265
391.37,25.93
384.52,25.598
390,26.263
390,24.933
388.63,23.603
391.37,22.606
401.01,24.268
412.4,23.936
413.82,24.933
413.82,25.265
412.4,26.595
410.97,25.93
406.7,26.595
408.13,26.927
410.97,26.595
413.82,25.265
415.25,24.933
406.7,24.268
409.55,24.6
415.25,25.598
426.64,25.265
423.79,25.598
416.67,26.263
422.36,26.263
425.21,25.93
413.82,24.933
398.23,25.93
403.85,26.595
402.43,25.93
406.7,24.6
412.4,24.6
410.97,25.265
420.94,26.263
418.09,25.93
413.82,24.268
423.79,25.598
422.36,25.93
423.79,27.26
422.36,27.592
413.82,27.925
398.23,26.263
385.89,26.927
381.77,25.598
379.03,26.927
373.55,29.255
365.32,29.255
351.61,29.255
333.78,29.255
326.93,26.595
320.07,26.927
299.59,28.59
297.32,30.252
283.71,27.592
265.57,27.592
248.56,26.595
254.23,23.936
236.08,24.933
219.07,23.936
221.34,22.938
202.06,22.938
187.46,22.606
185.22,22.606
170.64,20.944
162.79,18.617
153.82,18.949
144.85,17.619
134.76,18.617
128.03,17.287
117.94,16.289
107.85,15.292
102.24,14.627
91.489,13.63
81.915,13.63
76.596,11.968
67.021,11.968
59.575,11.303
52.128,10.306
42.553,9.6407
36.17,8.9758
30.851,8.6434
22.34,7.3136
20.213,5.6514
22.34,4.6541
18.085,4.9866
15.957,4.3217
19.149,3.9893
12.766,3.3244
12.766,3.3244
14.894,3.3244
10.638,2.9919
10.638,2.9919
13.83,3.3244
8.5106,2.9919
6.383,3.3244
10.638,2.3271
4.2553,2.3271
3.1915,2.6595
6.383,2.6595
2.1277,1.9946
1.0638,1.9946
4.2553,1.3298
1.0638,0.99731
0,0
