0,0
0,0
28.723,0
53.192,0
69.149,0
81.915,0
94.681,0
104.49,0
114.58,0
129.15,0
138.12,0
149.34,0
157.19,0
167.28,0
177.37,0.33244
186.34,0.99731
195.31,1.3298
202.06,1.9946
205.47,1.9946
212.27,2.9919
220.21,3.3244
227.01,4.3217
232.68,4.3217
236.08,5.319
239.49,5.6514
245.16,5.9839
249.69,6.6488
257.63,7.3136
262.17,8.3109
258.76,8.6434
265.57,9.3083
261.03,10.306
268.97,10.638
271.24,11.303
274.64,11.303
272.37,12.965
273.51,13.298
271.24,13.298
275.78,14.96
276.91,14.627
285.98,14.627
273.51,14.627
285.98,16.289
290.52,18.617
307.73,19.614
300.88,18.284
310.47,18.949
313.22,19.281
315.96,20.279
320.07,19.281
310.47,19.946
314.59,20.944
321.44,22.606
326.93,23.603
321.44,22.606
325.56,22.273
329.67,21.941
329.67,21.608
328.3,21.276
329.67,21.276
332.41,21.941
326.93,20.944
332.41,21.608
318.7,21.608
344.75,26.595
350.24,26.927
355.72,26.595
337.9,21.941
335.15,23.271
346.12,24.268
347.49,24.6
347.49,24.268
339.27,24.6
348.87,25.598
350.24,26.263
352.98,23.936
348.87,24.6
359.83,24.6
362.58,26.263
376.29,27.26
372.18,26.263
365.32,25.93
363.95,25.598
374.92,27.592
377.66,26.927
388.63,27.925
383.14,26.595
395.48,28.257
395.48,25.265
390,27.592
401.01,27.26
399.6,28.922
402.43,27.592
395.48,28.257
396.86,27.925
403.85,27.592
394.11,27.26
392.74,27.592
395.48,27.26
405.28,27.925
413.82,27.925
415.25,27.925
396.86,27.26
403.85,28.922
401.01,27.925
406.7,27.592
403.85,28.922
419.52,30.917
409.55,29.587
413.82,29.587
413.82,27.592
409.55,28.59
401.01,29.255
410.97,29.587
403.85,28.257
398.23,27.26
406.7,26.927
420.94,28.922
422.36,30.252
432.33,31.249
418.09,29.255
413.82,27.925
422.36,28.922
418.09,28.59
406.7,27.925
416.67,28.922
418.09,28.257
406.7,27.26
410.97,27.592
416.67,28.59
430.91,28.59
430.91,28.922
433.76,27.925
433.76,29.255
433.76,29.587
423.79,30.917
423.79,29.587
423.79,29.587
419.52,27.592
416.67,27.925
405.28,28.922
399.6,30.584
403.85,31.249
401.01,30.917
387.26,29.919
374.92,29.255
352.98,29.587
347.49,29.255
333.78,29.919
340.64,29.587
329.67,28.257
309.1,27.592
302.25,27.592
280.31,26.595
279.18,27.26
275.78,27.26
261.03,26.595
228.15,26.263
229.28,25.265
217.94,22.938
196.43,22.273
187.46,22.273
190.83,21.608
177.37,20.279
166.16,18.617
158.31,17.619
153.82,17.287
148.22,18.284
139.25,16.289
132.52,15.625
124.67,13.962
115.7,12.965
108.97,12.3
96.809,11.968
93.617,11.303
85.106,9.9731
76.596,8.9758
72.34,7.9785
64.894,6.9812
60.638,6.6488
56.383,4.9866
50,3.9893
44.681,3.3244
41.489,2.6595
36.17,1.9946
34.043,1.6622
30.851,0.99731
25.532,0.66488
22.34,0.33244
20.213,0
13.83,0
15.957,0
14.894,0
9.5745,0
7.4468,0
7.4468,0
3.1915,0
4.2553,0
4.2553,0
2.1277,0
0,0
