0,0
0,0
0,1.9946
0,2.3271
2.9709,2.3271
12.545,2.3271
15.737,2.3271
24.248,2.3271
28.503,2.3271
37.014,2.3271
46.588,2.3271
52.971,2.3271
69.992,2.9919
82.758,2.6595
97.652,2.6595
120.02,2.9919
132.36,2.9919
146.93,3.6568
158.15,4.3217
165.99,4.3217
174.97,4.6541
179.45,5.319
178.33,5.6514
180.57,6.3163
180.57,6.9812
180.57,6.9812
179.45,6.9812
179.45,7.6461
176.09,7.6461
182.81,8.9758
187.3,9.3083
189.54,9.6407
199.64,9.9731
206.45,10.638
210.98,11.303
216.66,11.635
221.19,12.633
224.59,13.298
232.53,14.627
233.67,14.627
237.07,16.289
237.07,16.954
232.53,15.957
232.53,16.289
232.53,16.622
233.67,16.622
233.67,18.617
237.07,18.284
242.74,18.617
238.2,17.287
252.94,19.614
267.69,22.606
267.69,22.606
269.95,22.273
285.83,22.938
283.56,23.603
289.23,23.603
311.93,25.598
311.93,26.263
310.56,25.93
311.93,29.587
325.64,29.587
332.5,32.579
346.21,29.587
350.32,30.584
355.81,30.252
357.18,31.249
368.15,33.244
383.23,33.244
388.72,31.249
398.31,31.914
395.57,31.249
398.31,31.582
398.31,32.579
396.94,32.246
412.54,35.238
412.54,32.911
412.54,32.579
409.69,32.246
411.11,31.582
419.66,33.909
422.5,34.574
428.2,33.576
429.62,33.576
423.93,31.914
429.62,33.909
433.89,33.244
436.74,32.911
428.2,32.911
425.35,34.906
439.59,35.903
459.52,34.906
465.22,33.909
469.49,33.909
453.83,34.574
450.98,37.565
459.52,35.238
462.37,36.568
468.07,34.574
462.37,33.244
470.91,33.244
476.61,33.576
476.61,34.574
489.43,36.901
482.31,35.238
472.34,34.574
473.76,35.571
475.19,38.23
478.03,35.238
479.46,36.236
482.31,33.909
483.73,34.241
483.73,38.563
492.27,38.23
479.46,36.901
475.19,38.23
475.19,38.23
483.73,37.565
485.15,38.23
485.15,35.903
480.88,33.909
486.58,34.906
495.12,37.898
497.97,37.233
490.85,39.893
473.76,35.238
472.34,34.574
470.91,34.906
489.43,35.571
496.54,35.571
499.41,35.903
505.24,36.568
505.24,36.568
490.85,38.563
483.73,37.233
480.88,40.89
479.46,36.568
479.46,33.244
476.61,36.568
482.31,35.571
489.43,39.228
495.12,36.236
485.15,33.909
486.58,36.901
486.58,37.565
479.46,37.898
485.15,36.236
479.46,35.571
478.03,34.574
456.68,39.893
460.95,39.56
465.22,36.568
442.44,37.898
435.32,36.568
435.32,35.903
425.35,34.906
412.54,39.228
387.34,40.225
377.75,39.56
366.78,38.895
353.07,32.911
354.44,33.576
343.47,33.576
327.01,34.906
321.53,34.906
321.53,32.579
305.08,32.911
284.7,34.906
277.89,32.911
276.76,29.919
272.22,28.59
264.28,29.587
248.41,29.587
241.6,30.252
232.53,28.257
221.19,26.263
214.39,27.925
203.05,26.927
191.78,26.263
187.3,24.268
173.84,25.265
158.15,23.271
146.93,23.271
133.48,21.276
120.02,20.279
111.05,20.611
97.652,19.614
84.886,18.949
78.503,17.952
71.056,16.954
60.418,15.625
58.29,15.625
50.843,13.962
43.397,13.63
42.333,12.633
38.077,12.965
31.694,12.965
26.375,13.298
17.865,11.968
9.3539,11.968
2.9709,11.303
0,10.97
0,1.9946
0,0
