0,0
0,0
18.085,0
44.681,0
67.021,0
78.723,0
90.426,0
100,0
107.85,0
119.06,0
130.28,0
138.12,0
150.46,0
159.43,0
168.4,0.33244
175.13,0.66488
180.73,0.99731
189.71,1.6622
197.55,2.3271
202.06,2.6595
210,3.3244
212.27,3.6568
213.4,3.9893
223.61,4.9866
229.28,5.6514
228.15,5.9839
237.22,6.3163
238.35,7.3136
246.29,7.9785
241.75,7.6461
248.56,8.9758
248.56,9.3083
255.36,10.306
253.09,10.97
255.36,10.638
254.23,11.303
257.63,12.3
250.83,12.633
257.63,12.633
258.76,13.298
261.03,13.962
266.7,14.96
261.03,14.627
275.78,17.287
288.25,19.614
287.12,19.281
287.12,19.614
283.71,18.949
289.38,18.949
283.71,18.949
284.85,17.619
285.98,19.281
295.05,20.611
297.32,21.941
298.46,21.276
293.92,19.946
295.05,19.614
290.52,18.617
296.19,20.279
297.32,19.281
291.65,21.276
303.62,23.603
307.73,23.271
306.36,22.273
306.36,22.273
300.88,21.608
300.88,20.279
297.32,19.614
299.59,21.276
302.25,22.273
317.33,23.603
307.73,22.938
315.96,23.271
299.59,21.608
306.36,22.606
304.99,21.276
317.33,24.6
322.81,26.263
329.67,27.26
336.53,22.273
317.33,23.603
333.78,24.268
339.27,27.592
351.61,27.592
336.53,25.265
346.12,27.592
347.49,27.26
350.24,25.265
352.98,26.927
346.12,25.265
351.61,25.598
359.83,26.263
362.58,26.595
372.18,27.592
376.29,28.59
383.14,28.59
373.55,26.927
372.18,26.263
376.29,28.59
394.11,29.255
391.37,27.925
394.11,28.257
395.48,27.925
388.63,27.26
384.52,27.925
394.11,28.59
402.43,28.59
395.48,28.922
394.11,30.252
408.13,30.252
396.86,29.587
401.01,30.252
390,29.255
403.85,28.922
391.37,27.925
403.85,28.922
392.74,28.257
399.6,29.919
412.4,29.255
416.67,29.587
410.97,31.249
409.55,31.582
405.28,28.922
409.55,29.919
410.97,29.587
403.85,29.587
384.52,29.255
402.43,30.252
406.7,29.587
409.55,28.922
410.97,27.925
403.85,29.255
416.67,29.919
413.82,31.249
418.09,30.584
418.09,30.584
412.4,29.919
410.97,29.919
394.11,30.584
406.7,29.587
401.01,28.59
381.77,30.252
390,29.919
394.11,30.584
387.26,29.587
376.29,30.917
359.83,31.914
355.72,31.914
350.24,30.584
333.78,28.922
320.07,28.59
324.18,28.59
302.25,28.257
299.59,27.592
288.25,27.592
279.18,27.26
268.97,27.26
258.76,26.927
245.16,25.598
225.88,24.6
221.34,23.603
213.4,21.941
194.19,22.273
190.83,21.608
180.73,19.946
169.52,19.281
165.04,18.949
158.31,17.952
150.46,17.287
142.61,15.957
130.28,15.292
124.67,14.295
120.18,14.627
111.21,12.965
104.49,12.3
97.872,11.303
89.362,9.9731
79.787,8.9758
75.532,8.6434
69.149,9.3083
62.766,9.3083
57.447,6.9812
50,5.319
45.745,4.3217
40.426,3.6568
37.234,3.6568
32.979,2.9919
28.723,2.6595
25.532,1.6622
22.34,1.6622
19.149,0.33244
18.085,0
14.894,0
13.83,0
13.83,0
9.5745,0
8.5106,0
8.5106,0
7.4468,0
5.3192,0
6.383,0
5.3192,0
4.2553,0
4.2553,0
3.1915,0
1.0638,0
1.0638,0
1.0638,0
0,0
