0,0
0,0
27.66,0
52.128,0
67.021,0
79.787,0
91.489,0
100,0
108.97,0
116.82,0
124.67,0
137,0
144.85,0
153.82,0
162.79,0.66488
167.28,0.66488
176.25,1.3298
181.86,1.6622
190.83,2.6595
195.31,2.9919
202.06,3.9893
200.93,3.9893
212.27,4.6541
216.81,5.6514
225.88,6.3163
228.15,7.3136
232.68,7.6461
239.49,8.9758
237.22,7.9785
233.82,8.9758
236.08,10.638
244.02,11.635
241.75,11.635
240.62,12.633
247.42,13.298
249.69,13.962
248.56,14.295
245.16,13.962
250.83,14.627
250.83,14.96
255.36,15.957
263.3,15.957
270.11,17.952
279.18,19.946
288.25,20.944
295.05,20.944
285.98,19.946
296.19,19.614
288.25,19.614
287.12,19.281
287.12,20.279
299.59,21.276
298.46,22.606
311.84,24.933
322.81,26.595
332.41,27.26
322.81,24.268
311.84,22.938
304.99,21.608
313.22,22.606
324.18,23.271
317.33,24.268
317.33,22.938
311.84,24.268
324.18,26.595
333.78,27.592
337.9,25.265
324.18,23.271
322.81,23.936
320.07,24.268
331.04,26.927
325.56,24.268
320.07,25.265
328.3,25.93
337.9,25.265
346.12,26.595
348.87,26.263
355.72,25.598
355.72,26.927
358.46,26.263
347.49,28.257
351.61,27.925
347.49,27.26
354.35,25.265
348.87,25.93
350.24,27.26
348.87,27.592
363.95,27.26
361.21,26.927
376.29,28.257
376.29,29.255
384.52,26.595
366.69,27.925
384.52,29.255
398.23,29.919
402.43,30.252
385.89,31.582
396.86,30.584
394.11,30.917
403.85,29.919
391.37,29.255
383.14,29.919
384.52,29.255
391.37,32.246
381.77,29.587
398.23,29.255
385.89,28.59
395.48,30.584
401.01,30.584
398.23,29.587
366.69,27.592
373.55,28.257
374.92,28.257
381.77,28.59
383.14,26.595
387.26,27.925
396.86,28.59
395.48,29.255
403.85,31.249
409.55,31.914
399.6,29.919
396.86,30.252
399.6,30.584
402.43,28.922
390,30.252
383.14,29.255
387.26,29.255
390,26.263
380.4,29.919
381.77,29.919
394.11,30.584
380.4,26.263
374.92,29.919
385.89,29.255
385.89,31.249
392.74,29.587
385.89,29.255
381.77,28.922
388.63,31.249
384.52,29.587
355.72,29.255
362.58,28.59
342.01,29.255
348.87,27.592
332.41,27.26
325.56,25.93
314.59,27.925
306.36,27.26
302.25,27.592
291.65,27.26
290.52,26.595
275.78,25.598
259.9,25.598
248.56,24.933
230.41,24.268
225.88,23.603
222.48,22.273
207.73,21.276
195.31,21.608
194.19,20.944
189.71,19.946
174.01,18.617
166.16,18.617
165.04,17.287
139.25,17.619
138.12,16.954
129.15,15.292
111.21,13.63
105.61,13.63
101.12,13.298
91.489,13.298
85.106,12.3
78.723,11.303
71.277,10.306
63.83,10.306
60.638,10.306
51.064,7.9785
47.872,8.9758
41.489,4.6541
37.234,3.6568
32.979,3.9893
28.723,3.9893
24.468,1.9946
20.213,2.3271
18.085,0.66488
13.83,0
12.766,0
10.638,0
8.5106,0
5.3192,0
4.2553,0
2.1277,0
1.0638,0
0,0
