0,0
0,0
0,1.3298
2.9709,1.3298
25.311,0.99731
46.588,0.99731
58.29,0.99731
65.737,1.3298
71.056,1.3298
80.631,1.3298
88.077,1.3298
97.652,1.6622
106.56,1.3298
120.02,1.9946
128.99,1.9946
145.81,2.6595
159.27,2.6595
170.48,2.9919
185.06,3.3244
194.03,3.3244
201.91,3.9893
208.72,4.6541
209.85,4.9866
214.39,5.6514
218.92,5.9839
216.66,6.3163
214.39,6.9812
214.39,7.3136
213.25,7.9785
216.66,8.3109
224.59,8.6434
225.73,9.3083
228,9.3083
232.53,9.9731
240.47,10.638
245.01,10.638
248.41,11.303
252.94,11.968
258.61,13.63
258.61,13.962
255.21,13.63
257.48,14.627
255.21,14.96
258.61,15.957
260.88,15.957
260.88,15.625
260.88,16.289
258.61,16.622
265.42,16.622
265.42,17.287
265.42,17.287
265.42,17.952
268.82,18.617
268.82,19.946
272.22,19.614
268.82,19.946
263.15,18.949
266.55,18.617
266.55,17.619
264.28,19.946
271.09,20.279
271.09,19.614
273.36,19.614
277.89,18.617
275.62,20.611
271.09,20.611
274.49,20.611
274.49,19.281
274.49,18.284
275.62,19.281
276.76,20.944
276.76,21.608
284.7,23.271
282.43,21.608
282.43,19.946
282.43,20.279
280.16,20.944
282.43,21.276
284.7,21.276
283.56,21.608
285.83,23.603
293.77,20.611
281.3,19.281
281.3,19.946
291.5,20.279
286.97,20.611
294.9,22.938
300.96,21.608
297.17,20.611
292.64,19.281
293.77,18.617
296.04,17.619
290.37,18.284
297.17,23.271
303.7,23.271
294.9,21.941
302.33,22.606
303.7,22.273
300.96,21.608
300.96,20.944
303.7,21.276
297.17,18.949
303.7,21.941
320.16,23.603
325.64,24.268
329.76,24.268
329.76,23.936
332.5,24.6
322.9,23.936
324.27,23.936
324.27,23.271
322.9,23.936
324.27,23.603
314.67,22.273
309.19,23.603
314.67,25.265
320.16,25.93
327.01,22.938
336.61,23.271
331.13,23.603
328.39,23.936
311.93,21.608
313.3,23.271
320.16,22.938
313.3,23.936
325.64,25.265
346.21,23.603
348.95,21.941
347.58,23.271
350.32,23.603
343.47,23.936
344.84,23.936
335.24,27.26
350.32,25.265
351.69,23.603
339.35,22.273
329.76,25.265
354.44,24.933
354.44,25.265
348.95,23.936
350.32,23.936
317.42,23.271
333.87,25.598
353.07,24.933
355.81,21.941
344.84,24.268
337.98,24.6
325.64,26.595
332.5,25.93
353.07,23.936
339.35,25.93
325.64,25.265
303.7,26.927
305.08,26.263
310.56,25.598
292.64,26.927
289.23,25.93
281.3,29.255
254.08,25.598
256.35,27.26
240.47,27.925
240.47,26.927
229.13,25.598
209.85,23.936
205.31,23.603
190.66,23.936
179.45,23.936
165.99,23.936
155.9,21.941
148.05,20.611
125.63,20.279
126.75,18.617
112.17,19.946
96.588,18.617
94.46,18.284
76.375,14.96
69.992,14.627
65.737,13.63
56.162,12.3
49.779,11.303
48.716,11.635
38.077,10.97
30.631,10.306
27.439,9.3083
17.865,7.3136
14.673,5.9839
15.737,4.6541
11.482,4.3217
8.2901,3.9893
8.2901,3.6568
5.0986,3.3244
6.1624,3.6568
8.2901,2.9919
2.9709,3.3244
4.0348,2.9919
4.0348,2.6595
-0.22054,2.3271
2.9709,2.6595
4.0348,1.9946
0,0.99731
0,0
