0,0
0,0
14.894,0
32.979,0
52.128,0
60.638,0
65.957,0
71.277,0
77.66,0
89.362,0
94.681,0
104.49,0
120.18,0
132.52,0
150.46,0
162.79,0.66488
176.25,0.99731
190.83,1.3298
200.93,1.6622
205.47,1.9946
197.55,2.6595
191.95,2.6595
190.83,2.6595
190.83,2.9919
190.83,2.9919
190.83,3.6568
190.83,3.6568
188.58,4.3217
187.46,4.3217
189.71,3.9893
188.58,4.6541
189.71,4.6541
188.58,4.9866
189.71,5.319
188.58,5.319
187.46,5.9839
186.34,5.9839
188.58,5.9839
188.58,6.6488
187.46,6.6488
187.46,6.6488
187.46,6.9812
187.46,6.9812
189.71,6.6488
190.83,6.3163
191.95,7.6461
190.83,7.6461
193.07,7.9785
196.43,8.3109
194.19,9.3083
196.43,9.6407
195.31,9.9731
195.31,9.6407
198.68,9.9731
199.8,10.306
200.93,10.306
204.33,10.638
204.33,10.97
204.33,11.303
205.47,11.635
204.33,11.635
205.47,11.968
210,11.968
211.14,12.3
212.27,12.965
214.54,12.3
214.54,11.968
219.07,12.633
223.61,12.633
224.74,12.965
231.55,12.3
233.82,14.627
241.75,13.962
242.89,14.627
240.62,14.627
246.29,14.96
249.69,14.96
251.96,13.962
250.83,13.63
258.76,13.63
259.9,13.63
261.03,15.957
255.36,14.96
255.36,16.289
258.76,16.289
257.63,13.962
256.5,14.295
254.23,12.965
254.23,14.627
262.17,15.625
257.63,15.625
256.5,15.957
262.17,16.622
263.3,15.292
262.17,15.292
265.57,15.292
266.7,14.295
264.43,14.627
265.57,15.957
268.97,16.954
266.7,16.954
264.43,16.289
267.84,16.289
273.51,16.289
278.04,16.622
280.31,15.625
278.04,16.289
280.31,16.954
280.31,16.622
282.58,16.954
282.58,16.289
284.85,16.622
282.58,16.289
281.45,16.954
271.24,15.957
275.78,16.954
280.31,16.954
275.78,16.289
278.04,17.287
281.45,16.622
278.04,15.957
284.85,15.292
283.71,15.625
290.52,17.619
292.79,17.952
288.25,16.289
291.65,16.289
290.52,15.957
285.98,17.287
288.25,17.287
290.52,17.952
293.92,18.284
300.88,18.949
299.59,18.949
304.99,19.946
310.47,18.949
303.62,17.952
311.84,17.287
309.1,17.287
303.62,16.622
300.88,17.287
306.36,18.617
299.59,18.284
302.25,20.611
304.99,21.276
306.36,22.606
307.73,20.611
311.84,18.949
307.73,17.619
310.47,17.619
313.22,18.284
300.88,15.957
298.46,16.622
320.07,20.611
333.78,20.944
344.75,19.614
354.35,17.619
343.38,20.279
339.27,21.941
337.9,23.271
325.56,23.603
333.78,22.606
335.15,21.608
325.56,20.279
328.3,22.606
329.67,23.603
322.81,23.603
324.18,23.936
317.33,23.603
315.96,22.938
297.32,25.265
281.45,25.93
281.45,23.271
263.3,23.271
256.5,22.606
258.76,23.936
240.62,25.598
230.41,21.941
225.88,23.603
207.73,22.606
200.93,23.603
187.46,22.606
181.86,21.608
159.43,23.603
160.55,21.608
157.19,21.276
119.06,19.614
135.88,19.614
112.33,22.606
108.97,19.281
105.61,17.287
88.298,16.289
86.17,17.287
77.66,15.957
72.34,15.292
63.83,14.96
57.447,13.962
52.128,12.633
44.681,12.3
36.17,12.965
31.915,11.635
23.404,8.6434
20.213,6.3163
20.213,3.9893
17.021,4.6541
14.894,4.3217
12.766,3.6568
10.638,4.9866
9.5745,4.6541
9.5745,5.319
8.5106,2.9919
7.4468,2.3271
6.383,4.9866
4.2553,1.9946
5.3192,1.6622
5.3192,3.3244
1.0638,0.99731
3.1915,1.6622
1.0638,2.3271
0,0
