0,0
0,0
5.3192,0
29.787,0
57.447,0
73.404,0
87.234,0
100,0
111.21,0
121.31,0
133.64,0
143.73,0
154.94,0
166.16,0.33244
174.01,0.99731
181.86,0.99731
188.58,1.6622
191.95,1.6622
199.8,2.3271
210,3.3244
212.27,3.6568
221.34,3.9893
227.01,4.3217
227.01,4.9866
233.82,5.6514
239.49,6.3163
241.75,6.9812
242.89,7.3136
246.29,7.6461
250.83,8.6434
250.83,8.9758
257.63,10.638
259.9,10.306
258.76,11.303
262.17,11.968
259.9,12.3
263.3,11.303
262.17,12.633
272.37,13.962
279.18,16.289
282.58,16.622
283.71,17.287
283.71,17.287
283.71,18.617
291.65,19.281
297.32,20.279
292.79,19.614
297.32,20.944
302.25,22.273
313.22,22.273
315.96,21.276
317.33,21.608
322.81,22.938
340.64,25.598
342.01,26.927
336.53,24.933
344.75,27.26
347.49,25.598
337.9,26.595
347.49,25.93
352.98,26.263
352.98,26.595
354.35,26.927
348.87,26.927
347.49,26.263
352.98,27.592
362.58,28.922
365.32,28.257
357.09,26.927
350.24,26.927
348.87,25.93
362.58,28.59
361.21,27.925
361.21,29.255
365.32,28.257
363.95,26.595
376.29,28.59
387.26,28.59
381.77,29.587
372.18,27.592
387.26,28.922
377.66,29.919
384.52,30.584
379.03,28.59
380.4,28.257
373.55,27.26
396.86,30.917
413.82,30.584
419.52,28.922
416.67,30.584
430.91,29.919
415.25,31.914
422.36,30.584
420.94,31.249
429.48,30.252
403.85,30.917
432.33,31.914
433.76,31.914
438.03,31.582
445.15,30.584
443.72,29.919
438.03,30.584
457.96,32.579
449.42,32.246
447.99,32.579
439.45,32.579
447.99,31.914
449.42,32.579
447.99,33.909
447.99,32.579
460.81,30.917
453.69,28.59
447.99,32.911
459.38,33.909
456.54,32.911
457.96,32.579
456.54,31.582
465.08,31.249
447.99,33.909
470.78,32.911
470.78,31.582
442.3,30.584
453.69,31.914
467.93,35.903
477.89,36.236
465.08,33.244
462.23,30.584
440.87,29.255
440.87,33.244
453.69,34.574
462.23,33.576
443.72,30.584
445.15,29.919
456.54,32.246
457.96,33.244
435.18,32.246
455.11,33.244
456.54,31.582
450.84,30.584
446.57,31.914
439.45,31.582
422.36,34.574
432.33,34.574
432.33,32.579
409.55,30.252
396.86,30.252
391.37,32.579
384.52,34.241
395.48,34.241
379.03,30.584
346.12,29.919
335.15,29.919
326.93,31.914
303.62,32.246
315.96,29.919
303.62,28.59
276.91,28.257
275.78,27.26
264.43,27.925
261.03,26.263
246.29,27.925
242.89,25.93
227.01,24.933
219.07,23.603
210,24.268
212.27,22.273
202.06,22.938
191.95,21.941
185.22,21.941
172.89,19.281
162.79,18.284
157.19,16.954
150.46,17.287
140.37,16.289
130.28,16.954
122.43,14.295
116.82,13.63
108.97,11.635
101.12,11.303
93.617,10.306
86.17,9.3083
78.723,8.3109
72.34,7.3136
68.085,6.6488
62.766,6.3163
56.383,5.319
51.064,4.9866
47.872,3.6568
44.681,3.6568
40.426,2.9919
37.234,2.3271
32.979,2.3271
29.787,1.3298
27.66,2.3271
23.404,0.66488
23.404,0
22.34,0
18.085,0
17.021,0
15.957,0
12.766,0
13.83,0
11.702,0
8.5106,0
8.5106,0
6.383,0
4.2553,0
5.3192,0
4.2553,0
0,0
