0,0
0,0
35.106,0
78.723,0
121.31,0
154.94,0
181.86,0
200.93,0
202.06,0
198.68,0
194.19,0
190.83,0.33244
190.83,0.66488
195.31,1.3298
200.93,1.6622
199.8,1.9946
204.33,2.3271
206.6,2.6595
214.54,3.6568
219.07,3.6568
222.48,4.3217
227.01,4.9866
233.82,4.9866
236.08,5.9839
236.08,5.9839
241.75,6.6488
246.29,7.3136
255.36,7.9785
256.5,8.6434
264.43,9.3083
263.3,9.6407
268.97,10.638
267.84,10.638
274.64,11.968
270.11,11.635
266.7,12.3
279.18,12.633
276.91,13.298
280.31,14.295
288.25,15.292
284.85,14.96
285.98,15.625
288.25,15.625
291.65,16.954
293.92,16.954
296.19,17.952
302.25,20.279
300.88,19.614
299.59,19.614
302.25,20.611
306.36,19.614
310.47,19.946
314.59,20.279
315.96,21.941
321.44,20.611
325.56,20.279
304.99,19.946
322.81,21.608
326.93,23.936
321.44,22.938
331.04,24.933
326.93,24.268
325.56,22.606
321.44,21.276
328.3,22.938
328.3,23.271
343.38,26.595
339.27,24.933
321.44,24.268
328.3,23.271
324.18,22.273
322.81,22.273
329.67,22.938
322.81,21.941
325.56,23.603
326.93,27.592
344.75,28.257
332.41,25.93
332.41,23.271
324.18,22.273
324.18,21.941
335.15,25.265
326.93,24.6
325.56,24.6
332.41,25.93
347.49,28.59
352.98,28.257
372.18,25.598
350.24,22.606
357.09,23.603
372.18,26.927
352.98,26.263
342.01,25.93
348.87,28.59
362.58,27.592
343.38,25.93
363.95,25.598
370.8,27.26
383.14,26.927
385.89,27.925
388.63,28.257
399.6,29.919
394.11,27.26
374.92,26.595
398.23,29.919
403.85,29.587
412.4,28.59
418.09,29.255
419.52,28.257
405.28,30.252
412.4,31.249
435.18,32.579
413.82,29.255
399.6,29.587
428.06,30.917
426.64,30.252
415.25,27.925
408.13,31.914
410.97,30.584
416.67,33.244
419.52,28.922
408.13,28.257
406.7,26.595
406.7,28.257
402.43,27.925
408.13,31.914
433.76,31.249
425.21,29.255
430.91,29.255
436.6,29.587
433.76,28.59
430.91,29.255
430.91,30.584
430.91,29.919
435.18,30.252
429.48,29.919
430.91,33.244
409.55,30.584
410.97,33.244
408.13,31.249
395.48,30.252
402.43,29.587
403.85,30.252
370.8,29.919
373.55,31.249
380.4,30.584
373.55,29.587
365.32,30.584
362.58,32.579
332.41,29.919
333.78,30.917
292.79,31.582
295.05,29.919
279.18,30.252
249.69,27.925
247.42,27.26
232.68,26.595
221.34,24.268
208.87,23.936
206.6,22.938
199.8,24.933
196.43,22.273
184.1,23.603
178.49,20.944
162.79,21.276
166.16,20.279
157.19,19.281
149.34,17.287
144.85,18.617
132.52,15.957
124.67,15.292
119.06,14.295
113.46,14.295
103.36,12.633
93.617,11.968
85.106,10.97
75.532,9.6407
70.213,8.9758
64.894,9.6407
52.128,8.3109
54.255,8.9758
48.936,5.9839
39.362,3.9893
36.17,5.319
32.979,3.6568
28.723,2.6595
25.532,2.3271
21.277,1.6622
19.149,0.66488
18.085,0.99731
15.957,0
13.83,0.66488
9.5745,0
8.5106,0
7.4468,0
4.2553,0
6.383,0
4.2553,0
1.0638,0
1.0638,0
1.0638,0
0,0
