0,0
0,0
0.84329,2.9919
1.9071,3.3244
1.9071,2.9919
13.609,2.9919
31.694,2.6595
52.971,2.6595
62.545,2.6595
69.992,2.6595
73.184,2.9919
81.694,3.3244
90.205,2.9919
89.141,2.9919
102.08,2.9919
113.29,3.3244
125.63,3.6568
141.33,3.9893
151.42,3.9893
169.36,3.9893
182.81,4.3217
191.78,4.9866
204.18,5.319
212.12,5.9839
215.52,6.6488
218.92,6.9812
224.59,7.3136
220.06,7.6461
220.06,8.3109
222.33,9.3083
214.39,8.9758
218.92,9.9731
218.92,9.9731
217.79,10.306
224.59,10.638
228,11.635
233.67,12.633
238.2,12.633
241.6,12.633
247.27,13.298
252.94,13.962
264.28,16.289
271.09,17.619
276.76,16.289
271.09,18.617
268.82,18.284
272.22,19.281
272.22,19.614
266.55,18.617
265.42,18.617
267.69,18.949
274.49,19.614
291.5,21.941
298.31,22.606
299.59,23.271
317.42,23.603
328.39,23.271
328.39,25.598
332.5,25.598
332.5,26.595
343.47,29.587
336.61,29.255
340.73,28.59
337.98,28.257
332.5,28.922
343.47,30.917
351.69,30.917
354.44,29.919
351.69,29.255
343.47,28.922
354.44,30.917
366.78,30.584
379.12,31.249
377.75,30.584
373.63,28.59
372.26,29.587
372.26,31.249
381.86,30.917
379.12,29.919
395.57,31.914
399.72,30.252
392.83,29.255
390.09,31.582
387.34,29.919
381.86,30.584
375,31.914
385.97,33.909
403.99,30.252
390.09,27.925
384.6,30.252
401.15,33.244
401.15,30.252
406.84,30.917
409.69,32.246
392.83,30.584
402.57,31.914
431.05,31.249
435.32,31.914
435.32,31.914
426.78,30.917
415.38,32.911
405.42,34.574
416.81,34.906
419.66,33.576
403.99,30.584
412.54,30.917
431.05,32.579
439.59,30.584
442.44,31.914
446.71,30.584
429.62,32.911
423.93,32.911
412.54,32.246
412.54,30.917
415.38,29.919
416.81,29.255
416.81,33.244
428.2,34.241
428.2,32.246
429.62,32.579
421.08,30.917
423.93,31.914
436.74,30.252
442.44,29.919
428.2,31.914
426.78,31.914
432.47,34.241
438.17,35.238
441.01,32.246
446.71,30.584
456.68,32.579
460.95,31.914
473.76,31.914
468.07,33.244
460.95,34.574
466.64,34.906
466.64,33.576
441.01,35.238
460.95,35.903
473.76,32.246
470.91,29.919
465.22,30.252
470.91,33.244
465.22,32.579
468.07,33.576
478.03,34.241
465.22,35.571
462.37,33.909
468.07,32.911
455.25,29.587
455.25,33.576
455.25,35.571
442.44,31.582
429.62,34.906
411.11,34.574
403.99,34.574
394.2,33.244
384.6,38.23
395.57,31.914
403.99,30.584
376.38,30.917
361.29,36.236
366.78,34.906
354.44,32.246
324.27,32.246
309.19,32.579
292.64,33.244
269.95,36.236
273.36,29.255
281.3,26.595
257.48,26.595
254.08,28.257
250.68,28.257
237.07,26.263
231.4,27.26
217.79,26.927
204.18,22.938
205.31,21.941
197.39,22.606
181.69,23.603
173.84,22.606
168.24,20.611
151.42,18.949
141.33,19.281
128.99,19.946
111.05,18.617
98.716,17.619
90.205,16.289
78.503,14.96
69.992,15.292
61.482,14.96
49.779,13.962
41.269,12.965
34.886,11.968
27.439,10.306
27.439,8.9758
25.311,8.3109
22.12,7.9785
22.12,7.3136
21.056,6.9812
19.992,5.9839
18.928,6.3163
16.801,6.3163
14.673,5.9839
15.737,5.6514
16.801,5.6514
14.673,5.6514
14.673,5.6514
12.545,5.6514
10.418,5.319
10.418,4.6541
10.418,4.3217
8.2901,4.3217
8.2901,4.6541
5.0986,4.6541
2.9709,4.3217
5.0986,3.9893
5.0986,3.3244
2.9709,3.6568
2.9709,3.9893
1.9071,3.6568
-0.22054,3.3244
0,0
