0,0
0,0
1.0638,0
29.787,0
53.192,0
70.213,0
84.043,0
96.809,0
106.73,0
117.94,0
129.15,0
139.25,0
150.46,0
158.31,0
170.64,0
176.25,0.33244
185.22,0.99731
194.19,1.3298
204.33,1.6622
205.47,2.3271
215.67,2.6595
221.34,3.3244
224.74,3.6568
232.68,4.6541
238.35,5.319
240.62,5.6514
242.89,6.6488
249.69,6.9812
253.09,7.3136
257.63,8.3109
264.43,8.9758
263.3,9.3083
265.57,9.6407
268.97,10.638
273.51,11.968
274.64,12.3
274.64,11.968
276.91,13.63
270.11,12.633
272.37,14.295
280.31,14.96
271.24,14.96
280.31,15.292
281.45,17.287
290.52,18.949
289.38,17.619
287.12,18.284
302.25,18.949
303.62,19.281
309.1,19.946
310.47,20.611
303.62,20.279
322.81,21.276
322.81,21.941
320.07,21.608
328.3,21.608
320.07,21.608
321.44,21.276
318.7,22.273
320.07,22.606
320.07,22.606
328.3,22.273
339.27,22.938
339.27,22.938
344.75,23.603
343.38,22.606
340.64,23.271
359.83,25.598
362.58,26.595
352.98,25.598
352.98,25.93
355.72,23.936
332.41,22.938
357.09,25.265
365.32,26.927
373.55,27.26
368.06,24.933
361.21,25.598
363.95,26.927
381.77,27.925
369.43,26.263
343.38,24.6
362.58,26.595
363.95,26.263
358.46,25.93
354.35,23.603
351.61,24.933
365.32,24.268
365.32,26.263
373.55,26.927
374.92,27.925
365.32,25.265
365.32,25.265
365.32,24.933
379.03,27.26
381.77,26.927
380.4,26.927
383.14,26.595
383.14,27.925
372.18,26.595
381.77,28.257
387.26,26.595
390,26.263
377.66,25.93
385.89,27.26
379.03,25.598
380.4,27.592
403.85,26.927
385.89,25.93
395.48,27.925
398.23,29.255
398.23,28.59
392.74,27.925
394.11,27.592
390,27.592
390,27.925
402.43,28.257
398.23,26.595
398.23,26.595
399.6,27.592
420.94,29.255
415.25,30.252
420.94,29.919
420.94,29.919
433.76,29.919
419.52,29.255
408.13,30.252
416.67,28.59
408.13,29.255
403.85,28.257
412.4,28.922
408.13,27.592
413.82,28.922
415.25,28.922
428.06,29.255
430.91,28.59
429.48,29.587
413.82,28.59
415.25,30.917
416.67,29.587
419.52,28.59
406.7,28.257
392.74,30.917
398.23,31.914
394.11,32.579
387.26,30.584
376.29,29.919
366.69,29.919
347.49,31.249
321.44,28.257
325.56,27.592
310.47,27.26
303.62,28.257
297.32,27.592
290.52,27.925
281.45,27.592
268.97,26.927
253.09,26.595
247.42,25.598
242.89,24.933
228.15,23.936
215.67,23.936
208.87,22.938
203.2,21.941
191.95,20.611
182.98,19.946
171.76,19.614
165.04,19.281
153.82,17.952
147.1,17.287
140.37,15.957
135.88,14.96
123.55,14.295
115.7,12.633
107.85,11.635
100,11.635
95.745,10.638
90.426,9.3083
80.851,8.3109
73.404,6.9812
67.021,5.9839
61.702,5.9839
58.511,5.319
53.192,4.3217
47.872,3.6568
42.553,2.9919
38.298,1.9946
35.106,0.99731
32.979,1.3298
29.787,0.66488
27.66,0.33244
23.404,0
20.213,0
19.149,0
19.149,0
17.021,0
12.766,0
12.766,0
7.4468,0
7.4468,0
8.5106,0
5.3192,0
4.2553,0
3.1915,0
0,0
