0,0
0,0
10.638,0
42.553,0
65.957,0
79.787,0
88.298,0
101.12,0
110.09,0
120.18,0
125.79,0
135.88,0
144.85,0
154.94,0.66488
163.92,0.99731
171.76,1.6622
177.37,1.6622
181.86,2.3271
188.58,2.9919
194.19,3.3244
196.43,3.9893
208.87,4.6541
213.4,4.9866
214.54,5.9839
224.74,6.9812
227.01,6.9812
227.01,7.9785
234.95,8.6434
232.68,8.9758
236.08,9.9731
241.75,10.97
242.89,10.97
244.02,10.97
244.02,12.633
250.83,13.298
248.56,13.298
251.96,14.295
247.42,14.627
257.63,15.292
254.23,15.625
250.83,15.625
259.9,16.289
265.57,18.284
274.64,19.614
274.64,18.949
281.45,22.273
297.32,24.268
306.36,23.271
296.19,21.276
295.05,20.279
295.05,21.276
302.25,22.273
293.92,21.608
298.46,23.603
320.07,25.93
317.33,25.598
314.59,23.603
309.1,20.944
311.84,23.603
324.18,24.6
302.25,21.941
325.56,26.927
325.56,28.922
342.01,29.919
329.67,26.263
322.81,24.268
304.99,23.271
311.84,25.598
307.73,24.6
313.22,25.598
313.22,26.595
304.99,28.59
332.41,27.592
318.7,25.93
321.44,23.936
310.47,24.268
321.44,26.927
333.78,28.59
318.7,26.595
304.99,24.268
321.44,27.592
335.15,27.26
344.75,26.595
331.04,25.93
348.87,28.257
350.24,29.255
355.72,28.922
344.75,27.592
358.46,29.255
351.61,28.59
347.49,27.26
344.75,29.255
368.06,29.919
373.55,29.587
384.52,27.26
374.92,29.255
379.03,29.919
366.69,30.584
366.69,28.257
359.83,28.257
368.06,27.925
374.92,28.922
380.4,28.59
399.6,29.587
399.6,29.255
399.6,30.917
402.43,31.249
410.97,30.584
413.82,30.252
416.67,30.917
412.4,29.587
398.23,30.252
391.37,29.919
402.43,30.584
399.6,29.919
406.7,31.249
403.85,31.249
415.25,32.246
418.09,32.246
415.25,31.914
398.23,31.914
422.36,32.579
420.94,33.244
422.36,33.244
410.97,33.909
406.7,30.584
403.85,30.252
396.86,29.587
402.43,32.246
410.97,30.917
410.97,31.914
410.97,30.917
419.52,34.574
419.52,32.911
413.82,33.576
410.97,30.252
409.55,31.914
410.97,30.252
419.52,32.246
416.67,32.246
423.79,33.909
409.55,31.249
395.48,32.911
398.23,32.911
379.03,31.249
363.95,31.582
368.06,31.914
355.72,32.579
347.49,32.246
320.07,31.582
320.07,31.582
306.36,27.925
282.58,27.26
284.85,28.922
280.31,27.925
255.36,26.263
244.02,25.598
244.02,25.598
230.41,24.933
220.21,24.268
208.87,23.936
198.68,22.273
193.07,23.936
188.58,20.944
169.52,20.279
163.92,18.617
154.94,19.281
145.97,17.287
134.76,16.954
128.03,16.289
121.31,16.622
113.46,14.96
105.61,13.63
98.936,13.298
90.426,12.633
85.106,12.965
80.851,12.3
72.34,12.3
65.957,9.6407
62.766,10.306
54.255,7.3136
48.936,6.3163
45.745,5.9839
40.426,5.319
36.17,4.3217
31.915,4.3217
27.66,4.6541
23.404,3.3244
22.34,3.3244
21.277,3.3244
17.021,0.66488
19.149,0.66488
14.894,0.66488
13.83,0
11.702,0
10.638,0
8.5106,0
7.4468,0
6.383,0
5.3192,0
3.1915,0
4.2553,0
2.1277,0
1.0638,0
0,0
