0,0
0,0
27.66,0
52.128,0
69.149,0
84.043,0
95.745,0
105.61,0
113.46,0
126.91,0
141.49,0
152.7,0
159.43,0
171.76,0
180.73,0.33244
187.46,0.66488
195.31,0.99731
203.2,2.3271
206.6,2.3271
216.81,2.9919
219.07,3.6568
227.01,3.6568
231.55,4.3217
232.68,4.6541
240.62,5.6514
248.56,5.9839
254.23,6.9812
257.63,7.9785
263.3,8.3109
265.57,8.9758
265.57,9.6407
271.24,9.9731
267.84,10.638
270.11,10.97
274.64,12.3
285.98,12.3
275.78,12.633
280.31,13.962
280.31,14.627
280.31,14.627
281.45,14.627
282.58,15.292
295.05,17.952
298.46,17.619
288.25,16.954
296.19,17.619
299.59,18.949
306.36,18.617
314.59,19.946
314.59,20.611
313.22,20.279
321.44,20.611
331.04,21.608
336.53,20.279
306.36,20.279
321.44,20.944
321.44,21.941
332.41,22.606
331.04,23.936
332.41,23.936
351.61,26.927
352.98,27.592
355.72,24.6
329.67,22.606
348.87,22.938
343.38,23.936
358.46,25.598
350.24,24.268
336.53,24.268
347.49,24.933
352.98,25.93
352.98,23.936
352.98,23.936
358.46,25.265
369.43,25.598
368.06,26.263
366.69,24.268
357.09,26.263
369.43,26.263
365.32,26.595
369.43,26.595
370.8,26.595
379.03,26.927
374.92,24.268
379.03,27.26
379.03,27.925
390,26.263
366.69,24.6
365.32,23.271
366.69,24.268
380.4,26.595
379.03,26.927
380.4,25.93
381.77,25.265
385.89,26.263
384.52,28.257
398.23,28.59
392.74,28.257
384.52,28.257
396.86,26.927
390,26.263
388.63,26.927
395.48,28.59
405.28,27.925
399.6,26.927
396.86,27.925
408.13,29.255
394.11,28.257
390,26.927
391.37,26.927
403.85,26.927
403.85,26.927
410.97,28.59
420.94,27.592
416.67,28.59
425.21,29.255
413.82,29.587
419.52,30.584
408.13,28.922
394.11,27.592
395.48,26.927
398.23,27.925
409.55,27.592
405.28,27.26
409.55,27.26
412.4,27.592
410.97,26.595
420.94,29.919
430.91,30.917
432.33,29.255
419.52,29.587
410.97,28.922
410.97,30.252
413.82,30.584
394.11,29.919
398.23,29.919
406.7,28.257
402.43,28.257
392.74,28.257
379.03,28.922
394.11,29.255
392.74,27.592
388.63,26.927
373.55,28.922
377.66,30.584
369.43,31.914
369.43,30.917
354.35,29.919
340.64,28.922
314.59,28.922
303.62,28.59
302.25,28.257
290.52,26.927
278.04,25.93
272.37,25.93
263.3,25.265
251.96,25.93
240.62,25.93
221.34,25.265
214.54,23.936
199.8,22.273
190.83,20.279
180.73,20.944
178.49,20.279
166.16,19.281
160.55,18.617
150.46,17.619
142.61,16.622
141.49,15.957
133.64,14.627
120.18,13.962
111.21,13.962
106.73,12.633
98.936,11.303
94.681,12.3
90.426,11.968
82.979,10.97
73.404,8.3109
68.085,6.9812
61.702,6.6488
56.383,4.9866
53.192,4.6541
48.936,4.3217
44.681,2.9919
38.298,2.3271
34.043,2.6595
30.851,1.6622
28.723,1.6622
25.532,0.99731
21.277,0.66488
18.085,0.33244
11.702,0
14.894,0
13.83,0
10.638,0
9.5745,0
7.4468,0
4.2553,0
4.2553,0
5.3192,0
3.1915,0
2.1277,0
3.1915,0
0,0
