0,0
0,0
24.468,0
54.255,0
71.277,0
85.106,0
95.745,0
106.73,0
114.58,0
124.67,0
132.52,0
144.85,0
152.7,0
161.67,0
175.13,0.66488
181.86,0.66488
188.58,1.3298
198.68,1.9946
204.33,2.6595
210,3.3244
217.94,3.6568
224.74,4.9866
228.15,4.6541
228.15,5.319
234.95,6.3163
241.75,7.6461
250.83,7.9785
248.56,8.3109
250.83,8.9758
256.5,8.9758
255.36,10.306
258.76,9.9731
255.36,10.306
259.9,11.635
258.76,11.635
259.9,11.303
256.5,11.635
262.17,12.965
262.17,13.63
271.24,15.292
270.11,15.292
265.57,15.292
273.51,15.957
275.78,17.287
280.31,16.954
276.91,17.287
281.45,17.619
280.31,17.952
268.97,16.289
280.31,17.619
282.58,17.619
282.58,18.617
280.31,17.287
274.64,17.619
279.18,18.284
274.64,18.284
289.38,18.617
293.92,18.617
282.58,17.952
292.79,19.281
290.52,17.619
287.12,19.281
297.32,20.944
292.79,21.608
296.19,20.611
289.38,19.281
291.65,18.617
296.19,18.284
284.85,19.281
306.36,21.276
298.46,21.941
302.25,23.271
285.98,21.941
295.05,21.941
290.52,18.949
289.38,19.281
288.25,19.281
290.52,19.946
297.32,21.608
296.19,23.271
298.46,23.603
297.32,22.606
293.92,20.611
289.38,20.279
297.32,19.281
290.52,19.946
291.65,20.944
311.84,23.936
309.1,25.265
331.04,25.93
315.96,25.598
321.44,24.268
317.33,21.608
303.62,20.611
302.25,20.611
297.32,18.949
300.88,20.611
324.18,22.606
324.18,24.6
317.33,22.606
318.7,24.6
317.33,23.603
322.81,22.938
315.96,20.279
313.22,18.949
315.96,19.946
315.96,22.938
333.78,24.933
344.75,25.93
343.38,24.933
350.24,23.603
352.98,23.936
347.49,22.606
337.9,23.271
337.9,23.603
342.01,23.603
355.72,29.255
362.58,25.598
369.43,27.26
390,26.595
376.29,28.257
388.63,28.59
383.14,27.592
383.14,26.927
377.66,27.925
372.18,29.587
363.95,28.257
351.61,26.927
351.61,27.26
370.8,27.592
369.43,28.257
373.55,27.26
369.43,25.93
363.95,30.584
380.4,27.592
377.66,26.927
387.26,26.595
379.03,26.595
373.55,25.93
362.58,26.595
387.26,28.922
387.26,27.26
376.29,27.592
363.95,27.925
357.09,32.246
331.04,29.255
328.3,30.252
313.22,25.93
302.25,26.263
282.58,27.925
290.52,27.26
259.9,25.598
267.84,24.6
270.11,25.598
254.23,24.268
234.95,26.263
239.49,24.6
206.6,21.941
203.2,20.944
193.07,22.606
178.49,19.946
167.28,20.279
162.79,17.287
145.97,18.284
140.37,18.949
129.15,16.622
117.94,14.627
110.09,13.962
104.49,12.3
96.809,12.965
86.17,11.968
82.979,11.303
73.404,9.6407
71.277,8.3109
65.957,7.9785
57.447,6.3163
52.128,5.6514
48.936,4.9866
44.681,3.9893
40.426,3.9893
36.17,2.6595
32.979,3.6568
28.723,3.9893
24.468,2.3271
21.277,2.9919
18.085,0.66488
15.957,0.33244
14.894,0.66488
11.702,0
10.638,0
10.638,0
9.5745,0
5.3192,0
5.3192,0
4.2553,0
3.1915,0
4.2553,0
2.1277,0
1.0638,0
1.0638,0
0,0
