0,0
0,0
1.0638,0
27.66,0
52.128,0
72.34,0
86.17,0
97.872,0
106.73,0
114.58,0
122.43,0
133.64,0
142.61,0
152.7,0
161.67,0.66488
169.52,1.3298
177.37,1.3298
185.22,1.9946
189.71,2.6595
196.43,2.9919
204.33,3.6568
213.4,4.3217
213.4,4.9866
220.21,5.6514
223.61,6.3163
229.28,6.9812
234.95,7.6461
237.22,8.3109
238.35,8.6434
236.08,9.6407
245.16,10.638
248.56,10.638
246.29,11.303
251.96,12.3
259.9,13.298
249.69,12.965
248.56,13.298
254.23,13.962
250.83,14.295
253.09,14.295
268.97,16.622
275.78,17.287
285.98,18.949
283.71,19.281
283.71,19.614
290.52,20.944
287.12,20.944
284.85,20.611
290.52,21.276
290.52,21.276
289.38,21.276
297.32,21.608
292.79,20.611
292.79,19.946
296.19,20.611
296.19,20.611
296.19,22.273
299.59,22.938
304.99,23.603
307.73,23.603
303.62,24.6
315.96,22.606
293.92,22.273
304.99,23.936
306.36,24.268
298.46,24.6
310.47,24.6
314.59,24.6
311.84,23.271
297.32,21.941
307.73,23.271
309.1,25.265
315.96,24.268
309.1,23.936
314.59,24.6
317.33,24.268
321.44,25.265
326.93,26.595
342.01,27.925
351.61,28.59
344.75,27.26
350.24,27.26
326.93,25.265
322.81,25.265
331.04,25.93
329.67,26.927
321.44,25.265
321.44,24.6
335.15,25.265
339.27,26.595
355.72,26.927
357.09,27.592
365.32,26.927
373.55,28.922
374.92,29.255
362.58,30.252
381.77,30.252
359.83,27.925
359.83,28.257
376.29,28.922
387.26,28.922
379.03,27.925
370.8,28.257
379.03,29.255
373.55,30.584
380.4,30.917
387.26,29.919
385.89,29.587
385.89,28.59
383.14,28.922
392.74,29.919
396.86,29.587
390,27.925
383.14,29.587
384.52,30.252
398.23,30.917
394.11,28.59
383.14,29.255
401.01,30.584
413.82,32.911
409.55,32.579
408.13,32.579
392.74,32.911
384.52,32.911
394.11,28.922
372.18,30.252
374.92,29.255
383.14,30.584
387.26,28.59
384.52,31.582
385.89,28.59
383.14,32.246
390,30.252
381.77,30.584
380.4,28.59
396.86,29.255
384.52,29.919
387.26,31.914
396.86,30.917
392.74,31.914
381.77,31.249
381.77,34.574
369.43,29.919
362.58,29.587
361.21,27.592
333.78,29.919
328.3,29.587
328.3,29.919
322.81,28.257
303.62,27.925
298.46,26.595
283.71,27.26
272.37,25.93
270.11,26.595
262.17,25.93
249.69,26.263
239.49,24.933
229.28,24.933
213.4,23.936
204.33,23.603
202.06,22.273
190.83,21.276
179.61,20.611
176.25,20.944
162.79,19.281
157.19,18.284
150.46,18.284
138.12,16.622
130.28,16.622
125.79,14.96
113.46,13.962
103.36,12.965
103.36,12.965
94.681,11.968
86.17,11.303
81.915,10.306
72.34,9.3083
65.957,8.6434
63.83,8.3109
57.447,7.6461
52.128,6.3163
47.872,5.319
43.617,4.3217
38.298,3.6568
35.106,2.9919
32.979,2.9919
28.723,2.3271
25.532,1.3298
22.34,0
19.149,0
18.085,0
15.957,0
12.766,0
11.702,0
11.702,0
8.5106,0
8.5106,0
7.4468,0
4.2553,0
5.3192,0
5.3192,0
2.1277,0
3.1915,0
2.1277,0
0,0
