0,0
0,0
8.5106,0
38.298,0
63.83,0
80.851,0
93.617,0
104.49,0
114.58,0
122.43,0
131.4,0
139.25,0
151.58,0
160.55,0.33244
168.4,1.3298
172.89,1.3298
178.49,1.9946
188.58,2.3271
194.19,2.3271
202.06,3.6568
207.73,4.3217
213.4,4.6541
215.67,4.6541
220.21,5.9839
225.88,6.3163
221.34,6.3163
230.41,7.6461
234.95,8.6434
232.68,7.9785
234.95,9.6407
245.16,9.9731
239.49,9.9731
241.75,11.303
244.02,11.635
249.69,11.635
244.02,11.303
251.96,12.633
257.63,14.295
271.24,16.622
280.31,17.619
283.71,17.619
284.85,19.946
289.38,20.944
283.71,19.946
283.71,18.949
285.98,17.952
288.25,20.279
296.19,20.944
315.96,23.271
331.04,24.268
335.15,25.265
350.24,27.26
346.12,27.26
361.21,28.257
363.95,29.587
348.87,30.584
357.09,32.246
379.03,33.244
383.14,29.919
368.06,31.582
384.52,31.249
387.26,32.579
376.29,31.914
377.66,33.909
390,35.238
412.4,31.914
419.52,31.914
412.4,30.917
405.28,32.911
409.55,33.576
410.97,34.906
391.37,32.246
401.01,34.574
430.91,32.911
419.52,32.911
423.79,33.244
432.33,35.903
435.18,35.571
440.87,34.906
436.6,32.911
418.09,34.906
440.87,37.233
442.3,36.568
456.54,31.582
432.33,33.909
443.72,32.911
436.6,38.895
450.84,37.565
433.76,36.901
435.18,34.574
455.11,36.901
465.08,35.238
479.32,36.236
479.32,36.568
460.81,35.571
470.78,36.568
476.47,39.228
489.29,39.228
493.56,35.238
483.59,37.565
482.17,38.23
505.07,41.222
499.25,37.898
489.29,37.233
499.25,39.228
506.53,40.557
521.11,40.557
528.41,40.225
522.57,40.225
509.44,37.233
499.25,38.895
503.61,43.549
515.28,42.884
513.82,38.895
509.44,39.56
518.2,40.89
524.03,39.56
513.82,41.887
515.28,40.225
524.03,40.225
513.82,39.228
505.07,40.557
521.11,41.222
531.32,42.552
513.82,37.565
509.44,40.89
526.95,40.89
512.36,40.89
512.36,38.23
525.49,41.887
531.32,39.56
524.03,38.563
518.2,40.89
505.07,42.884
521.11,39.56
512.36,38.895
499.25,39.56
500.69,38.23
499.25,42.884
506.53,38.563
492.13,38.563
485.01,38.895
490.71,41.222
480.74,37.233
467.93,38.563
462.23,39.56
457.96,37.233
443.72,38.895
436.6,40.225
422.36,35.903
409.55,37.233
406.7,36.901
403.85,35.903
390,35.571
381.77,37.233
361.21,34.574
352.98,33.576
350.24,33.909
337.9,30.917
318.7,30.584
311.84,32.246
306.36,30.252
299.59,29.587
282.58,29.255
271.24,27.26
265.57,26.927
259.9,25.93
254.23,24.6
245.16,24.933
232.68,23.936
223.61,23.271
217.94,21.608
205.47,20.944
199.8,19.946
193.07,19.614
181.86,18.617
174.01,17.619
166.16,15.957
154.94,15.292
143.73,15.957
132.52,14.627
123.55,14.295
112.33,13.298
102.24,12.3
93.617,10.97
87.234,9.6407
79.787,9.3083
75.532,8.6434
72.34,7.3136
67.021,6.9812
61.702,6.3163
57.447,6.9812
53.192,4.9866
48.936,4.3217
47.872,3.9893
45.745,3.3244
41.489,2.3271
39.362,2.3271
35.106,1.6622
29.787,1.3298
29.787,1.3298
27.66,0.66488
25.532,0
24.468,0
21.277,0
18.085,0
17.021,0
18.085,0
14.894,0
14.894,0
13.83,0
9.5745,0
9.5745,0
9.5745,0
7.4468,0
6.383,0
6.383,0
5.3192,0
4.2553,0
5.3192,0
3.1915,0
2.1277,0
2.1277,0
0,0
