0,0
0,0
10.638,0
34.043,0
47.872,0
58.511,0.33244
62.766,0.33244
69.149,0.33244
74.468,0.33244
80.851,0.33244
90.426,0.66488
94.681,0.66488
108.97,0.66488
123.55,0.99731
140.37,0.99731
157.19,0.99731
171.76,1.3298
185.22,1.6622
197.55,1.9946
205.47,2.6595
212.27,3.3244
216.81,3.3244
220.21,3.6568
222.48,4.6541
217.94,4.6541
217.94,5.6514
212.27,5.6514
212.27,6.3163
216.81,6.3163
215.67,6.6488
221.34,7.3136
230.41,7.9785
231.55,8.3109
244.02,8.9758
247.42,8.9758
256.5,10.306
267.84,12.633
267.84,11.968
275.78,13.962
276.91,12.965
267.84,14.295
265.57,14.627
264.43,14.96
261.03,14.96
261.03,14.627
259.9,15.625
259.9,16.289
265.57,15.625
275.78,17.287
284.85,17.619
290.52,17.619
297.32,18.949
304.99,20.279
326.93,22.938
333.78,23.603
332.41,23.271
340.64,24.268
342.01,23.603
340.64,24.6
343.38,25.265
342.01,25.598
348.87,27.26
347.49,26.263
359.83,26.927
361.21,27.26
366.69,26.595
362.58,24.933
362.58,25.93
369.43,25.598
369.43,25.93
377.66,28.257
385.89,27.26
376.29,26.927
374.92,26.595
374.92,26.927
383.14,26.927
387.26,27.26
380.4,27.592
372.18,27.26
379.03,29.255
376.29,27.925
387.26,25.265
395.48,25.598
403.85,24.933
399.6,26.927
399.6,29.919
412.4,28.257
405.28,27.26
399.6,27.26
412.4,27.925
423.79,26.927
423.79,26.595
428.06,29.255
432.33,26.927
438.03,30.917
436.6,29.255
443.72,30.252
446.57,27.925
443.72,27.925
450.84,30.252
450.84,30.917
447.99,30.584
453.69,28.257
445.15,27.925
447.99,28.59
446.57,29.255
443.72,29.919
447.99,29.587
453.69,27.925
457.96,29.587
456.54,30.252
470.78,29.919
470.78,27.925
456.54,29.255
459.38,31.249
475.05,30.917
475.05,30.252
469.35,29.587
472.2,31.249
470.78,29.919
467.93,29.919
466.5,30.584
476.47,30.584
479.32,29.255
482.17,29.919
483.59,30.917
482.17,29.587
477.89,29.919
482.17,30.917
492.13,29.587
492.13,29.587
490.71,29.919
496.4,29.919
492.13,30.584
480.74,30.252
480.74,31.582
486.44,29.919
486.44,27.925
480.74,26.595
482.17,30.584
485.01,29.919
476.47,29.587
476.47,30.584
486.44,28.922
487.86,27.592
480.74,30.584
472.2,31.249
435.18,33.244
435.18,33.244
453.69,33.244
440.87,27.592
415.25,32.246
385.89,32.246
381.77,32.246
401.01,29.255
392.74,27.26
362.58,33.244
347.49,32.579
351.61,31.249
339.27,26.263
325.56,28.59
318.7,29.255
303.62,27.592
297.32,27.592
289.38,25.265
275.78,26.595
274.64,26.595
272.37,25.598
261.03,25.265
248.56,25.93
236.08,24.6
225.88,23.271
221.34,23.271
210,21.941
199.8,21.608
190.83,20.944
181.86,19.614
171.76,18.284
165.04,18.949
152.7,18.284
141.49,17.287
130.28,16.289
117.94,14.96
108.97,13.962
96.809,13.63
89.362,12.965
79.787,11.635
70.213,12.3
63.83,11.303
55.319,10.97
48.936,10.638
41.489,9.9731
32.979,9.3083
25.532,8.6434
24.468,7.9785
22.34,6.6488
19.149,5.9839
21.277,6.6488
18.085,5.319
17.021,5.9839
17.021,3.9893
14.894,3.3244
14.894,3.6568
15.957,3.3244
13.83,3.3244
12.766,3.6568
13.83,3.6568
9.5745,2.9919
7.4468,2.9919
8.5106,2.6595
5.3192,2.3271
5.3192,2.9919
4.2553,3.3244
1.0638,2.3271
1.0638,1.9946
1.0638,1.6622
0,0.66488
0,0
