0,0
0,0
0,0.99731
6.1624,0.99731
11.482,1.3298
17.865,1.3298
26.375,0.99731
31.694,0.99731
41.269,0.99731
50.843,1.3298
64.673,1.3298
80.631,1.6622
93.397,1.6622
113.29,1.6622
128.99,1.9946
142.45,1.9946
153.66,2.9919
162.63,2.9919
169.36,3.6568
176.09,3.9893
181.69,4.3217
182.81,4.9866
178.33,5.319
177.21,5.9839
179.45,5.9839
179.45,5.9839
185.06,6.9812
180.57,6.9812
185.06,7.9785
185.06,8.3109
192.91,8.6434
200.78,9.6407
208.72,9.9731
207.58,10.638
212.12,11.303
217.79,12.3
223.46,12.3
221.19,11.968
221.19,12.3
228,15.625
234.8,15.957
233.67,15.957
232.53,16.289
232.53,16.289
232.53,16.954
226.86,15.292
226.86,15.957
229.13,16.289
238.2,18.617
241.6,17.619
248.41,18.949
254.08,20.279
260.88,22.938
268.82,23.271
276.76,22.938
273.36,21.941
273.36,21.941
279.03,21.276
277.89,21.941
281.3,23.936
284.7,24.268
286.97,24.933
292.64,24.268
288.1,24.933
292.64,24.268
292.64,23.603
300.96,26.263
303.7,27.26
303.7,25.93
302.33,26.263
294.9,25.93
293.77,27.592
299.59,26.595
299.59,24.6
303.7,25.93
306.45,26.595
302.33,25.93
299.59,25.93
294.9,25.598
293.77,25.265
294.9,26.595
294.9,25.598
290.37,25.265
300.96,27.26
311.93,25.93
316.04,24.268
309.19,24.933
310.56,25.598
320.16,26.263
320.16,26.595
314.67,25.93
316.04,26.595
320.16,26.595
333.87,26.595
340.73,25.265
339.35,26.595
347.58,27.925
355.81,28.922
357.18,27.925
354.44,27.26
353.07,26.263
344.84,27.26
353.07,26.927
364.04,26.927
361.29,25.598
369.52,26.595
373.63,26.927
368.15,27.592
370.89,28.59
359.92,30.584
358.55,26.927
359.92,28.257
358.55,24.933
366.78,26.927
366.78,26.927
373.63,28.257
370.89,28.922
373.63,26.927
385.97,28.59
390.09,28.257
395.57,29.255
392.83,27.26
387.34,29.919
387.34,29.587
394.2,29.587
398.31,26.927
396.94,27.925
405.42,28.922
409.69,30.584
403.99,28.59
396.94,28.922
394.2,28.922
398.31,28.257
399.72,28.59
395.57,29.587
388.72,29.919
381.86,28.922
387.34,27.925
387.34,26.595
399.72,26.595
394.2,27.925
388.72,28.257
381.86,29.587
388.72,28.922
380.49,29.255
384.6,27.925
387.34,29.255
373.63,29.587
359.92,31.582
354.44,30.917
351.69,28.59
337.98,29.587
333.87,28.922
317.42,30.584
299.59,30.584
282.43,29.255
279.03,28.257
276.76,26.927
258.61,28.257
248.41,27.26
238.2,28.922
229.13,27.592
222.33,27.26
208.72,26.927
201.91,25.598
189.54,24.6
176.09,24.268
163.75,24.268
155.9,23.936
153.66,22.273
140.2,21.608
130.11,20.611
117.78,20.279
108.81,19.281
100.96,19.281
92.333,18.284
87.014,16.622
77.439,15.292
67.865,15.625
58.29,14.96
49.779,13.962
41.269,13.298
34.886,12.965
25.311,10.638
18.928,10.97
9.3539,10.97
0.84329,9.9731
0,9.3083
0,1.6622
0,0
