0,0
0,0
3.1915,0
34.043,0
57.447,0
74.468,0
89.362,0
100,0
110.09,0
121.31,0
130.28,0
139.25,0
148.22,0
161.67,0
168.4,0.33244
177.37,0.99731
187.46,1.6622
196.43,1.9946
199.8,2.3271
210,2.9919
217.94,3.3244
214.54,3.9893
222.48,4.3217
229.28,4.6541
233.82,5.319
240.62,5.9839
249.69,7.3136
253.09,7.6461
255.36,8.3109
258.76,8.3109
257.63,9.3083
265.57,10.97
273.51,10.306
265.57,11.303
272.37,11.968
274.64,12.965
273.51,13.298
273.51,13.962
279.18,14.295
267.84,13.962
272.37,14.295
274.64,15.292
280.31,15.957
284.85,16.954
293.92,18.284
293.92,18.949
302.25,20.279
309.1,22.273
315.96,23.271
313.22,22.606
309.1,20.611
309.1,20.611
304.99,20.279
309.1,19.946
307.73,20.611
320.07,22.273
313.22,24.268
328.3,23.936
321.44,22.273
317.33,21.276
320.07,21.608
314.59,21.276
322.81,21.276
326.93,24.268
331.04,25.265
343.38,25.265
346.12,25.265
337.9,23.271
329.67,22.273
335.15,22.938
329.67,23.603
340.64,24.268
331.04,23.271
325.56,24.933
351.61,26.927
363.95,26.263
365.32,26.595
350.24,23.271
365.32,25.93
363.95,25.598
374.92,26.595
363.95,26.595
366.69,25.598
368.06,27.925
374.92,27.26
383.14,27.925
379.03,26.263
392.74,29.255
401.01,30.917
390,30.584
387.26,27.592
369.43,26.263
384.52,27.925
379.03,27.925
384.52,28.59
387.26,28.257
402.43,27.925
408.13,27.925
405.28,28.257
412.4,30.584
419.52,31.582
426.64,32.579
420.94,29.587
419.52,30.584
409.55,29.919
405.28,30.917
415.25,31.249
413.82,30.252
403.85,28.922
410.97,30.917
418.09,32.579
430.91,32.911
428.06,30.252
418.09,30.252
422.36,30.917
429.48,31.582
413.82,32.579
415.25,31.582
403.85,29.255
401.01,29.255
412.4,29.919
419.52,29.587
416.67,28.59
418.09,30.252
429.48,32.246
430.91,31.914
418.09,30.252
410.97,30.252
409.55,30.252
429.48,31.582
430.91,30.917
418.09,29.919
420.94,30.252
433.76,30.584
425.21,30.917
405.28,30.252
429.48,30.917
416.67,29.919
420.94,30.584
413.82,30.917
394.11,29.919
399.6,31.249
406.7,31.249
390,30.584
381.77,31.914
379.03,31.249
347.49,29.919
328.3,29.919
331.04,30.917
332.41,28.59
314.59,28.257
297.32,27.925
292.79,29.587
289.38,28.257
278.04,27.925
265.57,27.26
250.83,25.93
242.89,25.265
233.82,24.6
229.28,24.268
211.14,22.606
198.68,22.606
194.19,21.941
190.83,20.611
177.37,19.946
166.16,19.281
161.67,18.949
149.34,17.619
139.25,17.287
131.4,16.954
123.55,15.957
113.46,15.957
105.61,15.292
95.745,11.968
86.17,11.635
81.915,10.638
76.596,10.638
71.277,9.6407
64.894,8.6434
56.383,7.3136
51.064,6.9812
45.745,6.3163
39.362,5.6514
36.17,5.6514
31.915,4.9866
27.66,3.9893
23.404,1.9946
23.404,1.3298
20.213,0.99731
18.085,0.66488
17.021,0.33244
11.702,0
10.638,0
8.5106,0
7.4468,0
5.3192,0
5.3192,0
3.1915,0
1.0638,0
1.0638,0
0,0
