0,0
0,0
13.83,0
44.681,0
62.766,0
76.596,0
88.298,0
98.936,0
107.85,0
114.58,0
123.55,0
131.4,0
141.49,0
149.34,0.66488
158.31,0.99731
168.4,1.3298
172.89,1.6622
179.61,2.6595
184.1,2.9919
188.58,3.6568
196.43,3.6568
205.47,4.6541
211.14,5.319
214.54,5.9839
216.81,6.3163
215.67,7.3136
222.48,7.6461
222.48,8.3109
230.41,8.9758
236.08,9.9731
236.08,9.9731
231.55,10.638
238.35,10.97
239.49,12.3
241.75,12.965
244.02,11.968
245.16,12.633
253.09,13.63
256.5,15.292
281.45,18.949
276.91,18.284
280.31,18.617
281.45,19.614
283.71,20.279
281.45,19.946
280.31,19.946
284.85,20.611
288.25,20.944
295.05,21.608
292.79,20.944
290.52,21.608
293.92,21.941
297.32,22.273
302.25,21.941
299.59,21.608
304.99,22.938
298.46,23.936
302.25,24.933
306.36,25.93
304.99,24.933
313.22,24.6
310.47,23.271
300.88,23.603
303.62,23.271
314.59,24.6
315.96,27.26
321.44,26.927
320.07,25.598
309.1,24.268
321.44,24.6
313.22,24.6
326.93,27.26
324.18,24.268
311.84,27.26
337.9,27.592
342.01,28.922
329.67,25.265
321.44,27.925
328.3,25.93
325.56,27.925
324.18,25.598
300.88,25.93
342.01,29.255
348.87,28.922
361.21,27.26
348.87,25.265
352.98,28.59
359.83,28.922
361.21,30.252
355.72,28.59
370.8,28.922
365.32,27.592
359.83,28.257
358.46,30.584
357.09,31.249
373.55,29.919
381.77,27.925
361.21,26.595
366.69,28.922
381.77,31.249
392.74,31.249
394.11,29.587
402.43,29.919
408.13,31.582
413.82,33.909
410.97,33.244
416.67,32.579
409.55,31.582
410.97,32.911
399.6,28.922
392.74,33.576
408.13,32.911
401.01,31.914
385.89,28.257
396.86,30.584
403.85,29.255
398.23,31.582
401.01,31.914
413.82,32.246
412.4,29.587
409.55,32.246
416.67,31.249
410.97,30.917
408.13,33.244
410.97,31.914
418.09,32.246
385.89,29.255
408.13,31.249
416.67,30.584
423.79,32.579
406.7,30.917
401.01,31.914
398.23,33.576
406.7,32.911
396.86,30.917
399.6,30.917
409.55,31.582
409.55,31.582
376.29,30.252
383.14,30.917
383.14,32.579
374.92,28.59
374.92,29.919
377.66,30.252
379.03,31.249
343.38,28.922
332.41,29.919
331.04,30.252
344.75,28.59
315.96,27.925
313.22,28.257
298.46,29.255
288.25,28.922
283.71,28.59
274.64,26.927
246.29,25.93
237.22,25.265
239.49,25.598
219.07,23.603
211.14,22.273
206.6,22.606
190.83,21.608
189.71,21.941
181.86,21.941
168.4,20.279
159.43,18.949
154.94,18.284
142.61,17.952
135.88,17.287
128.03,16.289
116.82,14.627
108.97,14.627
104.49,13.298
96.809,12.633
88.298,11.968
82.979,11.968
77.66,11.635
69.149,9.9731
62.766,6.6488
56.383,5.9839
51.064,5.9839
46.809,5.319
42.553,4.6541
36.17,3.6568
32.979,2.3271
29.787,1.9946
23.404,2.3271
23.404,2.3271
19.149,1.3298
15.957,0.33244
13.83,0
12.766,0
9.5745,0
10.638,0
7.4468,0
5.3192,0
5.3192,0
4.2553,0
0,0
