0,0
0,0
7.4468,0
27.66,0
46.809,0
57.447,0
64.894,0
69.149,0
78.723,0
82.979,0
88.298,0
97.872,0
113.46,0
128.03,0
143.73,0
158.31,0
172.89,0
187.46,0
197.55,0
210,0.33244
219.07,0.99731
222.48,1.3298
229.28,1.9946
233.82,1.9946
232.68,2.6595
238.35,2.6595
238.35,2.9919
232.68,3.3244
232.68,3.9893
238.35,4.6541
237.22,4.3217
246.29,4.9866
254.23,5.6514
256.5,6.6488
264.43,6.9812
275.78,8.3109
276.91,8.6434
283.71,9.3083
285.98,9.6407
285.98,9.9731
283.71,10.638
280.31,11.303
275.78,11.303
275.78,11.303
276.91,11.635
279.18,11.635
276.91,12.3
284.85,14.295
291.65,15.292
293.92,14.627
297.32,15.292
297.32,16.289
303.62,16.289
299.59,15.625
300.88,14.627
304.99,15.625
310.47,16.622
311.84,16.622
313.22,17.287
315.96,17.287
318.7,17.952
322.81,16.622
322.81,16.289
318.7,17.287
321.44,17.287
328.3,16.954
325.56,15.625
328.3,16.954
333.78,18.617
335.15,19.614
343.38,19.614
348.87,20.279
354.35,20.944
342.01,18.949
337.9,18.284
335.15,17.952
335.15,17.619
336.53,17.619
346.12,20.611
357.09,22.273
361.21,20.944
358.46,23.271
361.21,20.279
362.58,20.944
362.58,19.281
365.32,20.279
365.32,19.946
370.8,21.608
381.77,21.276
385.89,21.276
391.37,20.944
388.63,20.944
392.74,21.608
396.86,23.603
392.74,22.606
399.6,23.603
409.55,23.271
410.97,22.273
406.7,21.941
405.28,21.941
416.67,22.938
422.36,22.273
415.25,21.608
408.13,21.608
418.09,22.606
416.67,22.273
419.52,22.606
423.79,22.938
420.94,22.938
423.79,22.938
432.33,22.606
426.64,22.606
429.48,23.271
418.09,22.938
420.94,22.938
423.79,22.273
426.64,21.941
419.52,21.941
420.94,22.938
429.48,22.606
429.48,23.271
435.18,23.936
435.18,23.936
432.33,23.603
428.06,23.271
439.45,23.936
438.03,22.938
435.18,23.936
446.57,24.268
445.15,23.936
447.99,24.6
447.99,23.936
449.42,24.268
446.57,23.936
443.72,24.933
452.27,25.265
440.87,26.263
432.33,24.933
426.64,23.603
435.18,23.271
438.03,23.603
435.18,23.271
436.6,26.263
416.67,26.263
430.91,26.595
432.33,26.263
415.25,24.268
408.13,26.595
384.52,26.263
387.26,25.598
391.37,25.598
379.03,23.936
373.55,26.927
357.09,27.26
340.64,27.925
333.78,28.257
329.67,25.265
321.44,27.26
304.99,26.595
283.71,26.595
266.7,28.257
256.5,28.257
245.16,27.26
232.68,25.598
223.61,20.944
206.6,19.946
199.8,19.281
188.58,20.279
182.98,18.949
177.37,18.284
163.92,17.619
156.07,16.289
145.97,16.289
139.25,14.627
130.28,14.295
125.79,13.63
116.82,13.298
105.61,13.63
98.936,13.298
86.17,11.303
81.915,11.635
76.596,11.635
69.149,10.306
60.638,9.9731
53.192,9.6407
44.681,9.3083
38.298,7.6461
34.043,7.3136
26.596,7.3136
27.66,4.6541
25.532,5.6514
22.34,3.6568
20.213,2.9919
21.277,1.9946
20.213,1.9946
17.021,1.9946
15.957,1.9946
14.894,1.9946
14.894,1.6622
14.894,0.99731
13.83,1.6622
10.638,1.3298
8.5106,1.3298
8.5106,0.99731
6.383,0.66488
6.383,0
5.3192,0.33244
3.1915,0.33244
2.1277,0
1.0638,0
1.0638,0
2.1277,0
1.0638,0
1.0638,0
0,0
