0,0
0,0
3.1915,0
24.468,0
45.745,0
61.702,0
69.149,0
72.34,0
77.66,0
80.851,0
86.17,0
96.809,0
107.85,0
120.18,0
138.12,0
153.82,0.33244
169.52,0
189.71,0.33244
202.06,0.66488
215.67,0.99731
225.88,1.3298
230.41,1.9946
237.22,2.3271
239.49,2.6595
241.75,2.9919
239.49,3.6568
236.08,3.9893
234.95,3.9893
236.08,4.3217
234.95,4.9866
232.68,4.9866
241.75,5.9839
245.16,6.3163
251.96,6.9812
259.9,7.3136
265.57,7.6461
271.24,8.6434
279.18,9.3083
285.98,10.97
288.25,11.303
287.12,11.303
285.98,11.968
285.98,12.3
284.85,12.633
285.98,12.965
284.85,13.962
276.91,12.633
283.71,13.298
291.65,15.292
293.92,16.289
297.32,15.625
297.32,15.957
311.84,15.625
326.93,17.287
332.41,17.287
337.9,18.949
350.24,20.944
354.35,21.276
352.98,21.941
361.21,20.279
354.35,20.611
355.72,20.279
357.09,22.273
362.58,20.944
363.95,21.608
363.95,20.944
366.69,20.944
372.18,21.608
373.55,21.941
383.14,24.6
387.26,24.6
385.89,23.936
383.14,21.941
379.03,22.606
377.66,22.606
381.77,23.603
383.14,22.606
374.92,23.936
376.29,25.265
381.77,25.598
379.03,22.273
377.66,22.938
374.92,21.608
376.29,21.941
384.52,24.933
384.52,23.936
376.29,23.603
381.77,21.608
377.66,24.268
381.77,23.936
391.37,27.26
395.48,24.268
394.11,24.268
403.85,23.603
395.48,23.271
402.43,24.268
415.25,24.933
416.67,22.606
413.82,23.936
428.06,26.263
430.91,26.263
420.94,25.598
436.6,25.265
446.57,24.6
433.76,23.271
435.18,24.933
446.57,25.598
456.54,24.933
462.23,24.268
457.96,24.933
457.96,25.93
459.38,27.26
457.96,24.933
459.38,24.933
450.84,24.6
445.15,26.595
453.69,25.265
450.84,23.271
456.54,24.933
465.08,26.927
472.2,24.268
449.42,25.265
440.87,25.93
453.69,27.26
460.81,24.933
456.54,24.6
460.81,25.93
467.93,25.93
473.62,25.598
482.17,25.265
483.59,26.927
485.01,26.595
469.35,26.595
476.47,27.592
479.32,27.26
475.05,25.93
470.78,26.595
476.47,24.933
475.05,24.6
450.84,25.93
460.81,26.263
469.35,26.595
467.93,24.6
480.74,24.6
482.17,24.268
483.59,25.265
467.93,27.592
456.54,27.925
447.99,28.922
452.27,26.595
447.99,26.263
435.18,28.257
432.33,28.922
428.06,26.927
413.82,27.925
403.85,28.257
402.43,28.59
391.37,28.922
376.29,28.59
358.46,30.252
352.98,27.925
339.27,27.925
326.93,26.927
317.33,28.59
303.62,27.925
289.38,26.595
283.71,27.592
278.04,24.268
264.43,24.6
251.96,25.265
241.75,22.273
233.82,20.611
222.48,19.946
213.4,22.606
203.2,20.611
193.07,20.944
180.73,19.946
171.76,18.617
162.79,17.952
154.94,18.284
145.97,17.952
134.76,17.952
123.55,15.292
114.58,13.63
105.61,12.3
95.745,10.638
89.362,10.638
82.979,9.9731
75.532,9.6407
64.894,9.3083
56.383,8.9758
50,8.3109
43.617,7.9785
36.17,6.9812
32.979,5.9839
30.851,4.9866
28.723,4.6541
30.851,3.6568
28.723,3.6568
26.596,3.9893
25.532,3.6568
26.596,3.9893
24.468,4.3217
25.532,3.6568
23.404,3.3244
23.404,4.3217
23.404,5.9839
22.34,4.3217
19.149,4.9866
18.085,3.9893
18.085,5.319
14.894,1.6622
11.702,1.3298
9.5745,1.3298
8.5106,2.6595
6.383,2.9919
7.4468,3.3244
3.1915,2.6595
4.2553,1.9946
6.383,2.6595
4.2553,2.3271
4.2553,0
4.2553,0.33244
3.1915,0.33244
3.1915,0.33244
3.1915,0
3.1915,0
0,0
