0,0
0,0
9.5745,0
39.362,0
62.766,0
77.66,0
91.489,0
101.12,0
110.09,0
116.82,0
126.91,0
134.76,0
144.85,0
152.7,0.33244
161.67,0.99731
169.52,1.3298
178.49,1.9946
184.1,2.6595
189.71,2.9919
194.19,3.3244
202.06,3.9893
208.87,4.6541
211.14,5.319
214.54,5.319
217.94,5.9839
225.88,6.6488
229.28,7.3136
234.95,8.6434
237.22,8.6434
232.68,9.3083
240.62,9.9731
242.89,10.97
246.29,12.3
249.69,11.635
248.56,13.298
246.29,13.63
256.5,14.627
249.69,14.627
262.17,15.625
255.36,14.96
273.51,17.619
275.78,19.946
289.38,19.946
288.25,18.617
285.98,18.617
285.98,20.944
304.99,24.268
298.46,23.271
306.36,23.603
329.67,23.271
328.3,24.6
344.75,26.263
344.75,26.595
380.4,26.927
362.58,30.584
394.11,30.584
422.36,32.911
420.94,32.579
425.21,32.911
447.99,34.574
456.54,36.236
476.47,36.901
486.44,35.571
489.29,37.898
509.44,40.225
531.32,41.222
519.65,40.89
513.82,41.555
525.49,41.887
526.95,41.887
542.99,42.22
548.83,44.214
542.99,43.882
553.2,45.876
570.7,46.541
561.95,47.206
563.41,48.868
576.54,49.201
579.46,51.195
586.75,52.858
596.96,54.52
598.42,53.855
591.13,57.179
579.46,57.844
575.08,59.174
567.79,58.841
564.87,59.174
579.46,59.506
570.7,59.506
579.46,61.169
566.33,60.836
580.91,62.166
567.79,62.831
576.54,62.831
564.87,63.828
575.08,65.49
586.75,64.493
583.83,64.825
576.54,64.493
580.91,64.825
553.2,64.16
540.07,63.163
545.91,62.831
540.07,63.496
532.78,62.831
550.28,64.16
540.07,62.498
544.45,65.49
532.78,63.163
544.45,63.828
537.16,64.825
545.91,66.155
537.16,63.828
541.53,65.158
541.53,65.49
547.37,65.49
525.49,66.82
538.62,67.152
544.45,66.82
544.45,65.823
551.74,67.817
547.37,67.485
541.53,69.147
534.24,68.15
553.2,69.479
538.62,69.479
531.32,71.142
540.07,70.477
538.62,69.812
542.99,71.142
548.83,71.142
548.83,71.807
542.99,72.471
547.37,71.807
547.37,74.134
534.24,72.471
545.91,74.134
550.28,74.466
538.62,75.131
537.16,74.799
544.45,76.128
531.32,75.463
532.78,75.463
537.16,76.793
526.95,75.796
525.49,78.123
529.86,75.796
518.2,77.458
531.32,79.785
513.82,78.455
515.28,76.793
512.36,81.447
515.28,79.453
503.61,80.782
493.56,81.447
485.01,81.78
510.9,81.78
502.15,78.455
496.4,81.78
497.83,84.772
480.74,81.447
463.66,78.455
500.69,81.115
503.61,78.123
475.05,81.447
477.89,81.447
482.17,70.477
399.6,71.474
467.93,82.112
455.11,73.469
394.11,71.142
