0,0
0,0
7.4468,0
36.17,0
57.447,0
76.596,0
90.426,0
103.36,0
112.33,0
122.43,0
132.52,0
142.61,0
151.58,0
162.79,0
172.89,0.33244
179.61,0.99731
190.83,1.3298
195.31,1.6622
203.2,2.3271
212.27,2.6595
215.67,3.6568
220.21,3.6568
232.68,4.6541
229.28,4.6541
233.82,5.6514
242.89,5.9839
247.42,6.6488
251.96,7.6461
258.76,7.6461
263.3,9.3083
268.97,9.3083
274.64,10.306
273.51,10.638
273.51,11.635
274.64,11.303
273.51,11.635
272.37,12.3
283.71,14.96
298.46,15.625
283.71,14.96
284.85,14.295
291.65,15.625
293.92,15.957
292.79,15.957
293.92,16.289
293.92,17.287
303.62,19.946
318.7,22.938
328.3,23.936
320.07,22.938
331.04,23.271
325.56,20.944
314.59,20.279
309.1,18.949
309.1,19.614
315.96,20.944
325.56,22.273
335.15,24.6
337.9,24.6
340.64,23.936
346.12,22.273
340.64,21.608
328.3,20.944
342.01,21.276
332.41,22.606
347.49,25.265
344.75,26.263
348.87,26.595
351.61,27.592
358.46,27.26
361.21,27.26
351.61,24.933
363.95,25.93
363.95,27.26
377.66,27.26
357.09,25.93
370.8,27.592
368.06,25.598
370.8,27.592
383.14,28.257
388.63,29.255
398.23,27.925
374.92,27.925
394.11,29.919
403.85,31.249
377.66,28.257
384.52,28.257
380.4,28.257
379.03,28.59
391.37,28.922
396.86,27.925
379.03,26.595
402.43,28.257
406.7,30.584
410.97,28.59
409.55,27.925
402.43,26.263
418.09,28.922
418.09,27.592
415.25,29.919
416.67,28.59
419.52,29.255
423.79,30.584
430.91,32.911
432.33,31.914
425.21,30.584
413.82,30.252
419.52,30.917
423.79,30.252
412.4,29.919
412.4,30.917
409.55,31.249
418.09,32.579
405.28,31.249
410.97,30.917
401.01,29.255
406.7,31.582
398.23,29.255
403.85,30.917
401.01,29.587
408.13,28.922
412.4,28.59
406.7,28.922
394.11,27.925
412.4,29.255
412.4,30.252
425.21,29.587
418.09,28.922
418.09,29.255
418.09,29.919
430.91,32.911
425.21,32.911
422.36,32.911
423.79,31.914
426.64,31.249
435.18,30.917
419.52,31.582
422.36,31.249
409.55,30.584
420.94,30.917
415.25,30.584
408.13,30.917
408.13,32.911
383.14,28.59
372.18,32.246
374.92,27.925
361.21,29.587
343.38,27.26
346.12,28.922
337.9,26.927
324.18,29.587
297.32,26.595
293.92,26.927
276.91,26.263
264.43,26.263
248.56,25.265
233.82,24.933
220.21,24.268
220.21,23.936
208.87,24.933
196.43,24.6
188.58,25.598
181.86,23.936
168.4,19.614
166.16,20.944
158.31,22.606
148.22,19.281
141.49,18.284
132.52,15.625
128.03,14.627
117.94,15.292
113.46,15.625
102.24,12.633
95.745,14.295
89.362,11.303
80.851,11.968
75.532,9.9731
72.34,11.635
63.83,8.6434
60.638,8.9758
53.192,6.9812
42.553,5.9839
42.553,5.9839
38.298,6.6488
32.979,2.9919
28.723,1.6622
26.596,2.6595
23.404,0.99731
21.277,0
20.213,0
15.957,0
13.83,0
12.766,0
11.702,0
10.638,0
8.5106,0
7.4468,0
5.3192,0
4.2553,0
3.1915,0
2.1277,0
1.0638,0
1.0638,0
1.0638,0
0,0
