0,0
0,0
14.894,0
36.17,0
54.255,0
58.511,0
65.957,0
73.404,0
76.596,0
82.979,0
93.617,0
104.49,0
120.18,0
137,0
150.46,0.33244
167.28,0.66488
181.86,0.66488
190.83,0.99731
203.2,1.6622
210,1.9946
214.54,2.6595
217.94,2.9919
219.07,3.3244
217.94,3.3244
219.07,3.9893
219.07,4.3217
221.34,5.6514
222.48,5.6514
220.21,5.9839
224.74,6.6488
231.55,6.6488
233.82,7.6461
238.35,8.6434
241.75,8.9758
248.56,9.9731
249.69,10.306
253.09,10.638
257.63,10.638
256.5,10.638
257.63,11.303
264.43,13.63
276.91,15.292
278.04,15.625
278.04,15.292
271.24,14.96
265.57,14.627
271.24,15.625
273.51,14.627
274.64,14.96
283.71,16.622
289.38,17.619
295.05,19.281
313.22,21.276
320.07,20.944
325.56,22.273
331.04,21.941
336.53,23.603
336.53,22.273
342.01,24.6
346.12,24.6
342.01,24.268
335.15,24.6
339.27,24.6
343.38,24.933
355.72,24.933
351.61,24.6
348.87,25.598
363.95,25.93
362.58,25.265
366.69,26.263
380.4,25.265
374.92,24.933
366.69,25.265
366.69,27.592
362.58,25.93
354.35,25.598
362.58,26.595
379.03,24.933
385.89,23.936
391.37,23.936
384.52,25.93
380.4,26.927
383.14,27.592
383.14,25.93
384.52,25.265
388.63,24.933
391.37,26.927
394.11,25.598
398.23,24.6
399.6,25.265
402.43,26.595
409.55,28.257
402.43,27.26
412.4,26.595
423.79,26.927
426.64,26.595
425.21,27.592
406.7,28.257
416.67,29.919
420.94,27.592
419.52,26.263
418.09,26.263
418.09,26.927
432.33,26.595
429.48,25.93
428.06,27.26
436.6,27.26
435.18,28.59
439.45,27.592
436.6,28.257
436.6,27.925
447.99,28.922
457.96,27.592
465.08,25.93
459.38,27.26
470.78,27.26
477.89,27.592
472.2,27.925
465.08,29.255
465.08,29.255
465.08,28.257
469.35,28.922
475.05,28.922
483.59,28.257
487.86,27.925
486.44,28.257
472.2,29.919
477.89,31.914
483.59,28.922
483.59,28.257
482.17,28.922
489.29,29.587
483.59,27.925
472.2,29.255
472.2,30.584
483.59,28.922
482.17,26.927
479.32,28.922
482.17,28.59
480.74,27.26
455.11,29.587
452.27,29.919
460.81,27.925
457.96,26.595
460.81,27.26
475.05,28.257
479.32,27.592
483.59,30.584
460.81,30.584
459.38,29.255
466.5,29.255
460.81,28.257
446.57,30.252
442.3,31.914
426.64,28.257
413.82,29.919
405.28,30.252
402.43,30.252
396.86,28.257
374.92,29.587
362.58,26.927
357.09,28.257
337.9,27.26
324.18,28.59
315.96,26.927
306.36,24.933
290.52,23.603
289.38,23.603
278.04,24.268
264.43,24.933
262.17,23.271
249.69,23.271
232.68,21.608
219.07,23.271
210,21.941
199.8,21.276
188.58,20.611
180.73,20.611
162.79,16.622
157.19,16.289
149.34,15.292
137,15.292
125.79,14.295
115.7,12.965
104.49,11.968
95.745,11.635
89.362,10.97
79.787,10.97
70.213,10.306
65.957,9.3083
59.575,8.6434
53.192,8.9758
46.809,8.3109
39.362,8.3109
29.787,6.6488
29.787,4.9866
27.66,3.9893
24.468,3.9893
24.468,4.3217
23.404,2.9919
21.277,2.6595
22.34,2.3271
20.213,1.9946
17.021,2.3271
19.149,2.3271
19.149,1.9946
17.021,2.3271
17.021,2.3271
14.894,2.3271
11.702,1.9946
10.638,1.9946
7.4468,1.9946
5.3192,1.3298
6.383,1.3298
6.383,0.99731
4.2553,1.3298
4.2553,0.99731
3.1915,0.99731
2.1277,0.66488
3.1915,0.66488
2.1277,0.66488
1.0638,0.66488
1.0638,0.66488
0,0
