0,0
0,0
22.34,0
51.064,0
71.277,0
85.106,0
97.872,0
110.09,0
117.94,0
129.15,0
139.25,0
150.46,0
160.55,0
169.52,0.66488
178.49,0.66488
181.86,1.6622
190.83,1.9946
198.68,2.6595
205.47,2.9919
211.14,3.6568
220.21,4.3217
220.21,4.3217
225.88,4.9866
233.82,5.319
239.49,6.3163
240.62,6.9812
248.56,7.9785
248.56,7.6461
251.96,8.9758
255.36,9.6407
258.76,9.9731
263.3,10.638
263.3,11.303
265.57,11.635
262.17,12.3
268.97,12.965
273.51,13.63
268.97,13.298
268.97,14.627
273.51,14.627
272.37,15.625
274.64,16.622
287.12,16.954
287.12,17.952
290.52,18.284
302.25,20.611
303.62,20.944
306.36,21.276
320.07,21.608
315.96,20.611
317.33,20.611
313.22,21.608
322.81,21.276
317.33,22.273
320.07,23.603
329.67,25.93
337.9,26.595
335.15,25.265
335.15,24.6
322.81,22.938
329.67,23.271
321.44,21.941
321.44,22.273
324.18,23.603
339.27,23.603
335.15,23.271
328.3,23.271
329.67,24.6
339.27,26.263
343.38,26.927
342.01,25.265
343.38,26.595
350.24,26.927
343.38,26.263
339.27,25.265
336.53,24.268
351.61,26.595
357.09,27.26
362.58,26.595
354.35,26.263
354.35,26.595
352.98,26.263
348.87,26.927
352.98,26.595
359.83,25.265
359.83,27.26
369.43,26.927
383.14,28.257
374.92,26.595
387.26,27.592
396.86,27.925
403.85,27.592
387.26,27.592
401.01,28.922
399.6,29.919
401.01,28.922
408.13,29.255
402.43,28.922
408.13,30.917
413.82,29.919
405.28,30.584
399.6,30.584
408.13,28.59
395.48,27.925
385.89,27.26
383.14,28.257
408.13,28.257
399.6,28.922
402.43,28.59
403.85,28.59
419.52,29.587
413.82,28.922
416.67,29.587
420.94,29.919
422.36,29.587
402.43,28.257
429.48,31.249
422.36,30.584
435.18,31.249
428.06,30.584
447.99,32.579
439.45,31.582
440.87,32.246
418.09,31.914
435.18,31.249
435.18,30.584
439.45,30.917
438.03,31.582
439.45,32.246
423.79,29.255
425.21,30.917
422.36,30.584
436.6,33.244
422.36,30.584
436.6,32.579
432.33,31.249
432.33,31.914
416.67,29.919
408.13,31.914
401.01,32.579
405.28,33.244
399.6,32.911
395.48,29.919
377.66,27.925
379.03,29.587
372.18,32.246
366.69,32.246
354.35,31.249
350.24,29.587
329.67,29.255
317.33,30.584
300.88,31.249
298.46,29.587
297.32,27.925
278.04,25.93
251.96,27.592
256.5,27.925
254.23,27.592
236.08,24.933
222.48,25.598
211.14,23.603
202.06,23.271
194.19,22.938
189.71,21.608
186.34,20.611
175.13,20.611
167.28,18.949
157.19,18.284
147.1,18.617
144.85,17.952
135.88,17.287
126.91,16.289
120.18,13.63
110.09,12.633
103.36,12.633
98.936,12.3
91.489,10.97
82.979,10.306
77.66,9.3083
70.213,8.3109
63.83,7.9785
59.575,6.9812
54.255,4.6541
47.872,4.9866
43.617,3.6568
38.298,3.3244
35.106,2.3271
30.851,2.3271
27.66,1.9946
24.468,1.3298
22.34,0.99731
20.213,0.33244
17.021,0.99731
15.957,0.33244
14.894,0
10.638,0
11.702,0
9.5745,0
8.5106,0
8.5106,0
8.5106,0
5.3192,0
6.383,0
7.4468,0
4.2553,0
4.2553,0
4.2553,0
3.1915,0
2.1277,0
1.0638,0
0,0
