0,0
0,0
3.1915,0
34.043,0
59.575,0
75.532,0
87.234,0
96.809,0
107.85,0
116.82,0
126.91,0
133.64,0
143.73,0.33244
151.58,0.66488
160.55,1.3298
168.4,1.3298
174.01,1.9946
179.61,2.6595
188.58,2.9919
193.07,3.6568
199.8,4.3217
204.33,4.3217
208.87,5.319
214.54,5.6514
221.34,7.3136
221.34,6.9812
221.34,7.6461
228.15,8.9758
236.08,9.6407
229.28,8.9758
238.35,10.638
238.35,10.97
242.89,11.635
239.49,11.968
245.16,12.633
246.29,11.968
244.02,13.298
247.42,15.292
258.76,16.289
259.9,15.957
264.43,16.622
275.78,19.614
291.65,19.946
281.45,20.944
282.58,20.611
283.71,19.946
284.85,19.281
282.58,20.611
296.19,21.941
311.84,25.598
311.84,24.933
325.56,26.595
328.3,27.26
326.93,25.265
304.99,23.936
321.44,26.263
322.81,25.598
342.01,27.925
335.15,27.26
339.27,29.587
340.64,30.584
337.9,30.584
342.01,28.257
344.75,27.592
335.15,27.592
358.46,29.919
343.38,27.592
340.64,28.59
348.87,30.252
355.72,29.587
346.12,27.592
337.9,29.587
368.06,30.917
372.18,31.582
347.49,27.592
363.95,28.922
361.21,29.587
370.8,30.584
368.06,29.255
362.58,30.584
380.4,29.919
388.63,30.917
372.18,28.922
381.77,30.917
385.89,30.584
394.11,31.249
385.89,30.252
385.89,31.582
403.85,32.911
418.09,30.917
390,31.914
401.01,30.917
398.23,32.579
409.55,30.252
398.23,31.249
402.43,32.911
412.4,31.914
419.52,30.252
410.97,30.917
422.36,32.246
436.6,33.909
436.6,32.246
446.57,31.582
443.72,31.249
453.69,33.909
457.96,33.909
465.08,34.241
459.38,33.909
446.57,33.244
447.99,35.238
465.08,35.903
457.96,34.574
450.84,33.909
435.18,31.914
455.11,33.244
452.27,33.576
459.38,32.246
450.84,32.911
463.66,33.244
473.62,33.576
475.05,34.241
472.2,34.241
475.05,34.574
469.35,34.574
467.93,32.911
456.54,33.244
455.11,34.906
462.23,34.241
475.05,35.903
460.81,33.576
466.5,34.574
452.27,33.244
457.96,35.571
463.66,33.244
469.35,33.909
452.27,34.574
469.35,36.236
467.93,34.241
457.96,33.909
432.33,32.579
445.15,35.571
447.99,33.244
447.99,35.571
435.18,33.576
430.91,35.238
410.97,32.911
412.4,31.582
392.74,31.914
387.26,33.244
380.4,33.909
377.66,34.906
350.24,31.914
331.04,31.582
325.56,31.582
310.47,29.255
290.52,27.925
288.25,29.255
290.52,30.252
271.24,27.925
258.76,26.263
254.23,25.93
241.75,25.265
236.08,26.595
233.82,24.6
210,23.603
206.6,24.6
197.55,21.276
188.58,19.946
179.61,19.614
169.52,18.617
165.04,17.619
158.31,16.622
148.22,15.957
140.37,14.96
132.52,14.295
122.43,13.298
115.7,12.3
107.85,11.303
100,10.97
92.553,9.6407
85.106,8.9758
77.66,8.6434
72.34,6.9812
68.085,5.9839
60.638,6.3163
55.319,5.6514
50,5.6514
46.809,5.319
42.553,3.9893
39.362,3.3244
38.298,3.6568
34.043,2.6595
30.851,2.6595
28.723,1.9946
25.532,1.9946
25.532,1.9946
22.34,1.6622
19.149,1.3298
18.085,0.99731
14.894,0.66488
13.83,0.66488
12.766,0.99731
11.702,0.99731
8.5106,0.33244
7.4468,0
5.3192,0
4.2553,0
2.1277,0
3.1915,0
2.1277,0
1.0638,0
0,0
