0,0
0,0
4.2553,0
29.787,0
53.192,0
69.149,0
80.851,0
91.489,0
100,0
110.09,0
121.31,0
129.15,0
140.37,0
148.22,0
157.19,0.33244
168.4,0.66488
172.89,1.3298
182.98,1.6622
184.1,1.9946
196.43,2.9919
203.2,2.9919
204.33,3.9893
214.54,4.3217
222.48,5.319
228.15,5.6514
229.28,6.3163
233.82,6.9812
236.08,6.9812
237.22,7.9785
242.89,8.6434
248.56,9.3083
247.42,9.6407
251.96,10.306
258.76,11.303
257.63,11.303
256.5,12.3
259.9,12.633
259.9,12.633
259.9,13.298
263.3,14.295
267.84,14.96
265.57,14.96
271.24,15.957
280.31,15.957
270.11,16.954
283.71,19.946
292.79,21.941
299.59,21.608
293.92,20.279
290.52,18.949
291.65,19.281
296.19,20.279
295.05,19.281
291.65,18.949
292.79,19.614
290.52,20.944
298.46,21.941
304.99,22.938
302.25,22.606
303.62,19.614
296.19,19.281
289.38,18.617
293.92,19.946
302.25,22.273
302.25,23.271
299.59,22.938
302.25,21.941
304.99,21.276
307.73,21.276
311.84,21.608
320.07,22.606
317.33,22.938
307.73,22.938
321.44,25.265
332.41,26.595
326.93,25.598
331.04,23.271
329.67,23.271
317.33,23.603
332.41,25.598
321.44,23.603
333.78,25.93
346.12,24.6
355.72,26.595
363.95,26.595
370.8,27.26
361.21,26.263
365.32,26.263
357.09,25.598
359.83,25.93
373.55,27.592
374.92,27.26
374.92,26.927
379.03,28.922
390,28.257
385.89,27.925
387.26,26.595
392.74,28.257
398.23,27.592
401.01,29.255
394.11,27.925
384.52,30.252
398.23,29.255
399.6,29.255
395.48,28.257
396.86,29.255
395.48,27.925
380.4,27.592
373.55,27.925
377.66,29.255
391.37,28.257
390,27.925
394.11,27.592
396.86,28.257
402.43,31.249
413.82,29.255
385.89,28.59
398.23,28.922
406.7,29.587
408.13,28.257
410.97,29.919
418.09,28.922
409.55,28.922
402.43,28.59
402.43,30.252
416.67,29.919
412.4,29.919
409.55,29.587
405.28,27.925
403.85,28.257
402.43,29.255
420.94,29.255
419.52,28.59
420.94,27.925
420.94,30.584
428.06,30.917
405.28,29.255
405.28,29.255
383.14,28.922
395.48,28.922
369.43,27.925
373.55,28.257
380.4,28.257
388.63,28.257
346.12,27.26
354.35,28.922
346.12,29.255
352.98,27.925
332.41,26.595
331.04,27.26
328.3,28.59
315.96,28.257
288.25,27.592
281.45,25.93
278.04,25.93
262.17,24.933
258.76,24.933
253.09,24.933
241.75,24.6
231.55,24.268
221.34,23.271
203.2,21.941
196.43,21.941
194.19,21.276
178.49,20.611
165.04,19.946
166.16,18.284
152.7,17.287
143.73,17.287
137,16.954
126.91,15.292
117.94,14.627
113.46,13.63
106.73,12.633
97.872,12.3
90.426,10.97
84.043,9.9731
76.596,9.6407
71.277,9.3083
67.021,8.3109
59.575,6.9812
51.064,6.6488
46.809,5.6514
42.553,4.6541
36.17,4.3217
32.979,3.6568
28.723,2.6595
25.532,1.9946
22.34,0.99731
18.085,0.66488
18.085,0
14.894,0.33244
12.766,0
10.638,0
10.638,0
7.4468,0
5.3192,0
4.2553,0
4.2553,0
3.1915,0
3.1915,0
1.0638,0
0,0
