0,0
0,0
3.1915,0
3.1915,0
14.894,0
37.234,0
53.192,0
65.957,0
73.404,0
75.532,0
80.851,0
88.298,0
94.681,0
106.73,0
119.06,0
133.64,0
153.82,0.33244
168.4,0.66488
184.1,0.66488
200.93,0.66488
213.4,1.3298
222.48,1.6622
232.68,1.9946
237.22,2.6595
239.49,2.9919
242.89,3.3244
239.49,3.3244
239.49,3.9893
239.49,4.3217
234.95,4.6541
233.82,4.9866
238.35,5.319
238.35,5.9839
244.02,5.9839
249.69,6.9812
257.63,8.3109
265.57,8.3109
267.84,8.9758
272.37,9.6407
275.78,10.306
276.91,11.303
279.18,10.97
280.31,11.303
278.04,10.97
281.45,11.968
284.85,14.295
290.52,14.627
287.12,13.962
284.85,12.965
288.25,12.965
283.71,12.965
288.25,15.957
298.46,17.619
307.73,17.952
317.33,19.281
321.44,18.949
331.04,18.617
340.64,19.614
343.38,20.611
350.24,22.273
357.09,23.936
363.95,23.603
366.69,24.268
368.06,26.263
370.8,23.936
374.92,24.6
380.4,24.6
388.63,24.933
381.77,24.933
383.14,26.263
377.66,26.595
394.11,27.925
406.7,27.26
405.28,24.6
410.97,23.603
413.82,25.265
413.82,26.595
418.09,26.263
409.55,24.933
398.23,25.265
412.4,27.592
425.21,25.93
415.25,24.6
423.79,25.93
423.79,26.927
422.36,27.26
419.52,27.925
416.67,26.595
418.09,27.26
426.64,26.263
440.87,25.598
442.3,27.592
450.84,26.263
445.15,28.257
447.99,27.925
457.96,27.925
456.54,27.925
462.23,26.595
457.96,28.257
472.2,27.925
473.62,28.922
482.17,29.587
490.71,28.922
476.47,27.592
480.74,27.925
483.59,28.59
482.17,29.587
492.13,27.925
487.86,26.263
500.69,28.922
500.69,26.927
492.13,28.257
492.13,27.592
497.83,27.925
494.98,27.592
500.69,29.919
502.15,29.255
496.4,27.592
496.4,28.922
500.69,28.922
494.98,28.922
497.83,30.917
494.98,28.59
493.56,27.26
499.25,27.925
500.69,28.59
502.15,28.922
513.82,28.922
507.99,27.925
506.53,29.919
506.53,29.255
510.9,29.255
515.28,28.922
518.2,27.925
525.49,27.592
525.49,28.59
525.49,29.919
526.95,29.255
526.95,29.255
534.24,28.59
534.24,28.59
526.95,28.59
515.28,29.919
518.2,33.244
516.74,29.919
518.2,27.592
507.99,28.922
494.98,29.919
470.78,31.582
465.08,33.909
480.74,29.255
466.5,26.263
457.96,28.59
456.54,30.584
438.03,30.917
425.21,33.244
426.64,30.917
428.06,29.919
403.85,32.911
383.14,32.911
384.52,32.911
373.55,31.582
357.09,30.252
333.78,32.246
322.81,30.917
311.84,28.59
303.62,28.257
292.79,27.592
287.12,27.26
279.18,25.93
276.91,24.268
268.97,23.603
259.9,24.6
248.56,24.933
241.75,22.938
234.95,21.608
225.88,20.944
214.54,20.944
206.6,21.276
195.31,20.611
188.58,19.614
181.86,19.281
169.52,18.617
158.31,17.952
144.85,16.954
130.28,16.622
119.06,15.292
110.09,14.627
103.36,13.63
95.745,13.63
82.979,11.968
75.532,11.968
67.021,9.9731
59.575,9.6407
53.192,9.3083
45.745,9.3083
38.298,8.3109
31.915,7.3136
29.787,6.3163
27.66,5.319
28.723,5.6514
25.532,4.9866
22.34,4.3217
23.404,3.9893
21.277,2.9919
22.34,2.9919
23.404,3.3244
22.34,3.3244
19.149,3.9893
19.149,3.6568
17.021,2.9919
14.894,2.6595
14.894,2.9919
11.702,2.3271
9.5745,2.3271
9.5745,2.3271
8.5106,1.6622
8.5106,1.6622
8.5106,1.9946
5.3192,1.9946
4.2553,1.6622
4.2553,1.3298
3.1915,0.99731
4.2553,0.99731
5.3192,0.99731
2.1277,0.99731
2.1277,0.99731
2.1277,0.99731
3.1915,0.33244
3.1915,0.33244
3.1915,0.99731
1.0638,0.66488
1.0638,0.33244
1.0638,0.33244
0,0
