0,0
0,0
2.9709,1.6622
22.12,1.6622
44.46,1.3298
58.29,1.6622
65.737,1.6622
67.865,1.9946
74.248,1.9946
81.694,1.9946
85.95,1.6622
94.46,1.6622
106.56,1.9946
118.9,2.3271
135.72,2.6595
148.05,2.6595
163.75,2.6595
180.57,2.9919
190.66,3.6568
201.91,4.3217
206.45,4.6541
212.12,4.9866
218.92,5.6514
222.33,5.9839
221.19,6.3163
221.19,7.3136
217.79,7.9785
214.39,7.9785
214.39,8.6434
215.52,8.9758
218.92,9.6407
220.06,9.3083
218.92,9.6407
223.46,10.306
232.53,10.638
240.47,11.968
246.14,13.63
250.68,13.298
254.08,13.63
258.61,14.295
265.42,16.622
273.36,15.957
273.36,17.619
271.09,16.622
268.82,17.287
273.36,17.287
276.76,17.952
271.09,17.287
275.62,18.284
288.1,21.276
297.17,22.273
305.08,22.606
318.79,23.603
318.79,22.938
324.27,24.268
324.27,24.6
327.01,27.592
333.87,27.592
329.76,28.59
336.61,26.595
343.47,28.257
342.1,27.925
342.1,28.257
355.81,29.255
365.41,28.922
362.66,27.26
370.89,27.592
366.78,27.925
366.78,30.584
377.75,30.252
368.15,29.255
362.66,27.26
379.12,32.246
385.97,27.925
390.09,30.252
395.57,28.257
401.15,27.592
394.2,29.587
392.83,29.587
380.49,30.584
384.6,32.246
395.57,31.249
395.57,27.26
388.72,27.592
391.46,29.587
395.57,31.249
391.46,31.249
387.34,30.252
376.38,30.584
390.09,29.255
409.69,27.592
411.11,26.927
408.27,29.587
426.78,29.919
425.35,29.255
431.05,30.252
439.59,31.582
435.32,29.587
425.35,31.249
435.32,30.917
445.29,29.587
463.8,28.59
472.34,28.59
465.22,28.922
449.56,33.576
460.95,33.244
460.95,30.252
450.98,29.255
452.4,31.582
442.44,29.255
445.29,30.584
455.25,30.917
456.68,28.59
456.68,31.914
441.01,30.917
442.44,32.579
450.98,29.919
446.71,28.59
449.56,30.252
453.83,30.917
441.01,33.244
446.71,31.914
456.68,27.925
453.83,30.252
446.71,31.249
455.25,35.238
465.22,29.919
465.22,29.919
470.91,29.919
476.61,30.584
483.73,32.911
486.58,32.579
475.19,31.914
480.88,33.576
488,30.252
490.85,29.587
495.12,31.914
495.12,32.911
503.78,32.911
500.87,30.584
492.27,30.584
488,34.241
497.97,34.241
486.58,32.246
473.76,31.249
479.46,30.917
479.46,28.59
466.64,32.246
462.37,36.568
470.91,34.241
465.22,30.584
439.59,32.579
433.89,33.244
398.31,37.565
395.57,35.571
405.42,31.249
391.46,29.587
370.89,32.911
361.29,34.574
348.95,35.571
347.58,33.909
339.35,29.919
321.53,28.257
306.45,28.922
299.59,29.587
300.96,28.922
290.37,28.59
285.83,27.925
275.62,27.26
259.75,27.26
259.75,27.592
249.54,25.265
239.34,24.6
230.26,22.606
217.79,21.276
208.72,20.279
197.39,20.611
185.06,20.944
174.97,20.279
164.87,18.617
152.54,17.287
140.2,16.622
125.63,16.622
113.29,16.954
100.96,15.625
93.397,14.295
87.014,12.633
79.567,11.968
72.12,11.968
62.545,11.968
51.907,11.303
45.524,10.97
38.077,9.6407
29.567,8.6434
28.503,7.6461
26.375,6.6488
23.184,6.6488
25.311,6.3163
22.12,6.3163
19.992,6.6488
18.928,6.6488
19.992,5.319
18.928,4.6541
19.992,5.6514
18.928,6.9812
15.737,6.9812
16.801,7.6461
15.737,3.9893
13.609,3.6568
13.609,3.3244
12.545,3.3244
9.3539,3.3244
8.2901,3.6568
8.2901,3.3244
6.1624,2.6595
7.2263,2.6595
6.1624,2.6595
4.0348,2.9919
2.9709,2.9919
4.0348,1.9946
0,0
