0,0
0,0
1.0638,0.99731
2.1277,0.66488
3.1915,0.99731
8.5106,0.99731
30.851,0.33244
45.745,0.66488
53.192,0.66488
58.511,0.66488
63.83,0.66488
71.277,0.33244
76.596,0.33244
88.298,0.33244
96.809,0.33244
106.73,0.33244
124.67,0.66488
140.37,0.99731
154.94,0.99731
171.76,0.99731
186.34,1.3298
199.8,1.6622
210,2.3271
216.81,2.6595
212.27,2.6595
205.47,2.6595
204.33,2.9919
204.33,3.3244
203.2,3.6568
203.2,3.9893
203.2,3.9893
203.2,3.9893
203.2,3.9893
205.47,4.9866
205.47,4.9866
204.33,4.9866
204.33,4.9866
205.47,5.319
206.6,5.319
207.73,6.3163
206.6,5.9839
207.73,6.6488
205.47,6.6488
206.6,6.9812
207.73,6.9812
207.73,6.9812
207.73,7.9785
206.6,7.6461
204.33,7.9785
205.47,7.9785
206.6,8.6434
208.87,8.9758
208.87,9.3083
207.73,9.6407
207.73,8.9758
210,9.6407
208.87,9.9731
211.14,9.6407
211.14,9.6407
211.14,9.3083
211.14,10.306
210,10.306
211.14,11.303
210,10.638
207.73,10.97
210,11.303
208.87,11.635
207.73,10.97
211.14,11.968
211.14,11.303
212.27,11.635
211.14,11.968
210,11.303
213.4,11.635
213.4,11.968
211.14,12.3
210,11.303
211.14,11.635
213.4,11.635
212.27,11.968
214.54,11.303
215.67,11.303
216.81,11.635
213.4,11.968
212.27,11.968
214.54,11.635
215.67,11.635
214.54,11.968
215.67,11.968
215.67,12.633
213.4,12.3
211.14,11.635
216.81,11.968
214.54,11.635
213.4,11.968
215.67,11.968
214.54,11.303
213.4,11.635
216.81,11.635
215.67,12.3
215.67,12.3
214.54,11.303
215.67,12.633
214.54,11.968
216.81,12.633
214.54,12.633
213.4,11.968
215.67,11.968
215.67,10.97
217.94,12.3
216.81,11.968
216.81,11.968
215.67,12.633
216.81,12.633
214.54,12.633
215.67,11.635
221.34,11.968
222.48,11.968
220.21,11.635
219.07,10.638
223.61,11.303
220.21,12.3
220.21,12.3
221.34,12.3
220.21,11.968
219.07,12.3
220.21,11.635
216.81,10.97
222.48,11.635
223.61,10.97
224.74,10.97
222.48,10.97
221.34,11.635
220.21,12.965
217.94,12.633
216.81,12.965
215.67,12.3
219.07,12.633
217.94,12.3
217.94,12.965
219.07,11.635
220.21,11.303
223.61,11.635
222.48,11.968
221.34,12.3
222.48,11.635
222.48,11.968
221.34,13.962
212.27,12.633
219.07,10.97
224.74,10.97
224.74,11.635
223.61,12.633
221.34,11.635
224.74,11.968
224.74,10.306
224.74,9.9731
222.48,10.97
221.34,12.965
217.94,13.298
216.81,11.635
220.21,11.635
222.48,11.303
222.48,11.968
222.48,12.965
220.21,12.965
217.94,13.962
216.81,12.965
216.81,13.63
217.94,11.303
223.61,10.638
223.61,11.303
222.48,11.968
216.81,12.965
216.81,12.965
217.94,12.633
219.07,12.3
220.21,13.298
215.67,13.962
214.54,11.635
216.81,12.633
216.81,11.968
215.67,11.303
220.21,10.97
223.61,11.968
220.21,12.633
220.21,13.63
221.34,13.298
230.41,11.968
231.55,13.298
229.28,14.295
229.28,13.63
230.41,13.63
233.82,13.298
238.35,13.298
240.62,14.295
237.22,14.295
240.62,14.627
241.75,13.962
247.42,14.627
247.42,12.965
247.42,13.962
249.69,14.96
249.69,14.96
250.83,13.962
254.23,15.292
255.36,15.625
249.69,15.625
251.96,14.627
257.63,14.627
262.17,15.292
255.36,12.965
258.76,16.289
256.5,18.284
250.83,17.619
251.96,15.957
257.63,13.962
261.03,15.625
253.09,15.625
254.23,18.617
253.09,19.281
246.29,17.952
251.96,18.617
255.36,19.614
267.84,17.619
276.91,16.954
265.57,19.281
261.03,20.944
262.17,21.608
244.02,24.268
241.75,25.93
249.69,22.606
233.82,22.938
221.34,23.603
229.28,24.268
232.68,21.608
220.21,24.6
213.4,23.271
220.21,23.603
196.43,25.265
197.55,21.608
195.31,24.6
172.89,20.279
175.13,22.606
159.43,21.276
154.94,20.611
140.37,20.611
137,16.954
124.67,19.614
104.49,17.619
104.49,18.617
85.106,17.952
80.851,15.625
69.149,14.627
71.277,13.298
59.575,11.968
55.319,11.303
51.064,12.3
46.809,9.9731
41.489,9.9731
37.234,11.968
30.851,8.9758
27.66,8.3109
22.34,7.3136
18.085,4.3217
18.085,3.9893
13.83,4.6541
8.5106,4.6541
10.638,2.9919
9.5745,3.6568
8.5106,1.9946
9.5745,2.3271
6.383,2.6595
5.3192,1.9946
6.383,1.6622
4.2553,1.6622
4.2553,1.3298
5.3192,1.9946
3.1915,0.99731
0,0
