0,0
0,0
1.0638,0
21.277,0
40.426,0
54.255,0
58.511,0
67.021,0
70.213,0
79.787,0
90.426,0
97.872,0
112.33,0.33244
125.79,0.66488
139.25,0.66488
158.31,0.66488
171.76,0.99731
185.22,1.3298
198.68,1.9946
208.87,2.3271
216.81,2.6595
223.61,2.9919
228.15,3.3244
231.55,3.9893
230.41,4.3217
227.01,5.319
228.15,5.319
229.28,5.6514
230.41,6.3163
232.68,6.3163
234.95,7.3136
244.02,7.9785
248.56,8.3109
251.96,9.3083
257.63,9.6407
265.57,10.306
270.11,11.303
271.24,11.635
271.24,11.968
270.11,11.968
266.7,11.968
262.17,12.3
258.76,11.635
258.76,11.635
258.76,12.965
259.9,13.962
265.57,14.96
261.03,15.625
262.17,16.622
272.37,17.287
272.37,16.289
275.78,15.292
283.71,15.625
284.85,16.289
289.38,17.287
290.52,17.952
290.52,18.617
292.79,18.617
297.32,19.946
297.32,18.617
291.65,18.617
292.79,18.284
290.52,19.614
292.79,19.614
296.19,17.952
292.79,18.284
291.65,18.949
295.05,20.944
293.92,20.611
297.32,21.608
298.46,20.944
296.19,20.279
293.92,18.949
295.05,18.284
293.92,18.284
298.46,20.611
306.36,18.949
302.25,20.944
300.88,21.276
306.36,22.606
306.36,22.938
298.46,20.611
303.62,21.608
313.22,19.946
309.1,18.284
310.47,20.611
307.73,20.944
299.59,19.946
298.46,22.273
310.47,25.93
314.59,24.6
324.18,22.606
314.59,20.279
302.25,19.614
302.25,20.279
302.25,19.281
306.36,22.938
317.33,23.936
317.33,25.93
318.7,23.271
326.93,22.606
331.04,19.281
322.81,19.614
331.04,22.606
331.04,20.611
329.67,20.611
325.56,20.944
328.3,24.6
325.56,26.263
324.18,23.936
321.44,22.273
324.18,21.941
314.59,21.608
311.84,20.611
315.96,22.273
320.07,19.946
318.7,22.606
340.64,26.263
346.12,21.941
359.83,18.617
366.69,18.949
361.21,21.941
363.95,24.933
374.92,25.93
370.8,24.6
368.06,23.936
361.21,23.271
369.43,24.268
380.4,23.603
377.66,23.271
381.77,22.938
390,24.268
392.74,23.271
390,23.936
395.48,28.59
401.01,25.93
387.26,25.265
384.52,26.263
383.14,25.265
359.83,27.925
370.8,25.598
381.77,25.93
372.18,22.273
374.92,23.271
372.18,24.268
376.29,26.263
376.29,26.263
376.29,24.268
380.4,26.595
370.8,28.257
354.35,26.595
347.49,26.595
342.01,24.933
333.78,24.6
320.07,25.265
317.33,27.592
304.99,27.26
291.65,27.925
283.71,26.927
274.64,23.271
253.09,23.603
236.08,23.271
236.08,24.268
216.81,24.6
203.2,23.936
202.06,23.271
186.34,20.279
172.89,19.946
170.64,20.279
156.07,18.617
139.25,19.281
139.25,19.946
124.67,16.622
115.7,15.957
108.97,15.957
92.553,15.292
80.851,14.96
78.723,16.289
67.021,13.298
60.638,13.298
55.319,12.633
46.809,9.9731
41.489,9.9731
35.106,7.9785
26.596,6.9812
23.404,6.3163
21.277,4.9866
15.957,5.319
13.83,3.3244
14.894,3.3244
13.83,2.9919
10.638,2.6595
10.638,2.6595
8.5106,1.9946
6.383,1.9946
8.5106,1.9946
7.4468,2.3271
4.2553,1.6622
4.2553,1.9946
2.1277,1.3298
0,0
