0,0
0,0
3.1915,0
4.2553,0
4.2553,0
4.2553,0
4.2553,0
4.2553,0
11.702,0
35.106,0
52.128,0
63.83,0
71.277,0
77.66,0
84.043,0
88.298,0
93.617,0
105.61,0
116.82,0
129.15,0
148.22,0
163.92,0
184.1,0.33244
197.55,0.66488
207.73,0.99731
220.21,1.3298
232.68,1.6622
237.22,1.9946
241.75,2.3271
242.89,2.9919
240.62,3.6568
239.49,3.6568
239.49,3.9893
242.89,4.6541
240.62,4.6541
236.08,4.9866
239.49,5.6514
244.02,5.6514
247.42,6.3163
256.5,7.3136
264.43,7.6461
267.84,8.3109
272.37,8.9758
280.31,9.6407
285.98,9.9731
287.12,11.303
284.85,11.635
288.25,12.3
288.25,13.298
290.52,13.63
285.98,13.63
280.31,13.962
281.45,14.295
285.98,15.292
288.25,15.292
290.52,14.627
297.32,14.96
307.73,16.622
315.96,17.619
329.67,19.281
343.38,18.617
343.38,19.946
351.61,20.944
366.69,22.606
366.69,23.936
368.06,23.603
374.92,22.938
379.03,24.6
376.29,24.268
374.92,24.6
380.4,25.598
380.4,25.265
381.77,25.93
379.03,25.93
390,25.265
401.01,24.933
401.01,24.933
398.23,25.598
395.48,26.263
409.55,26.927
415.25,24.933
406.7,25.598
406.7,25.598
418.09,28.257
426.64,25.265
409.55,24.933
415.25,26.263
420.94,27.592
420.94,24.933
410.97,24.6
416.67,27.26
428.06,27.925
433.76,25.93
426.64,25.265
425.21,25.93
422.36,26.263
425.21,25.93
439.45,24.268
440.87,25.598
452.27,26.595
459.38,25.265
465.08,24.268
463.66,26.595
463.66,27.592
470.78,27.925
473.62,26.927
479.32,27.592
476.47,27.925
477.89,26.927
483.59,27.592
492.13,27.925
497.83,25.93
480.74,27.925
482.17,29.587
496.4,29.255
502.15,25.598
483.59,26.595
483.59,28.257
499.25,29.587
500.69,27.592
503.61,27.26
506.53,26.927
506.53,27.925
497.83,28.922
497.83,29.255
496.4,28.257
500.69,29.587
499.25,29.255
512.36,28.257
506.53,27.925
505.07,29.919
509.44,29.255
513.82,26.927
507.99,29.255
507.99,30.584
518.2,28.922
510.9,29.255
505.07,28.257
513.82,28.922
519.65,28.922
513.82,29.255
505.07,28.59
505.07,28.922
505.07,27.26
510.9,26.927
512.36,27.26
515.28,28.257
518.2,28.922
518.2,28.59
499.25,29.919
490.71,28.59
494.98,29.587
497.83,26.927
490.71,27.592
482.17,29.255
483.59,29.587
470.78,31.249
467.93,29.587
470.78,28.922
453.69,29.919
438.03,29.255
422.36,31.914
403.85,29.919
399.6,31.249
392.74,27.592
377.66,29.255
354.35,29.587
342.01,29.255
331.04,28.59
318.7,28.257
306.36,27.592
296.19,25.93
290.52,25.265
274.64,26.263
271.24,25.598
267.84,24.6
248.56,23.271
245.16,22.273
237.22,21.276
228.15,21.941
216.81,22.273
208.87,20.279
199.8,18.949
191.95,18.284
181.86,17.619
168.4,18.617
158.31,18.284
148.22,16.289
137,15.292
126.91,13.962
115.7,12.965
102.24,13.298
90.426,13.298
81.915,11.968
72.34,11.303
64.894,10.306
58.511,8.9758
51.064,8.9758
43.617,8.6434
36.17,7.6461
31.915,6.3163
32.979,5.319
30.851,4.3217
27.66,4.9866
26.596,4.9866
24.468,3.3244
24.468,2.9919
24.468,3.3244
23.404,2.9919
22.34,3.3244
22.34,3.3244
20.213,2.6595
20.213,2.3271
19.149,2.6595
15.957,2.3271
13.83,2.3271
12.766,2.3271
10.638,1.3298
9.5745,1.3298
9.5745,1.6622
7.4468,1.3298
6.383,1.3298
5.3192,0.99731
5.3192,0.66488
5.3192,0.66488
4.2553,0.99731
3.1915,0.66488
2.1277,0.66488
1.0638,0.33244
0,0
