0,0
0,0
17.021,0
39.362,0
52.128,0
58.511,0
63.83,0
70.213,0
74.468,0
81.915,0
93.617,0
103.36,0
123.55,0
138.12,0.33244
157.19,0.33244
174.01,0.33244
189.71,0.99731
202.06,1.3298
212.27,1.9946
216.81,1.9946
222.48,2.6595
223.61,3.3244
227.01,3.3244
228.15,4.3217
224.74,4.9866
223.61,4.6541
220.21,4.9866
223.61,5.6514
228.15,5.9839
225.88,6.3163
232.68,7.3136
238.35,7.6461
246.29,7.9785
250.83,8.6434
259.9,9.3083
266.7,10.97
273.51,11.635
270.11,11.635
268.97,11.968
267.84,11.968
268.97,12.633
270.11,13.298
267.84,13.298
270.11,13.962
273.51,15.292
278.04,15.957
280.31,16.289
281.45,15.957
283.71,16.289
283.71,15.957
290.52,16.289
289.38,16.622
297.32,17.952
299.59,17.952
297.32,17.952
297.32,17.619
297.32,17.952
297.32,16.289
299.59,18.284
309.1,19.946
310.47,19.946
304.99,18.284
302.25,17.952
295.05,18.617
306.36,20.944
307.73,21.608
302.25,20.944
303.62,20.279
306.36,20.279
309.1,19.281
310.47,20.944
299.59,20.944
302.25,21.276
303.62,22.273
300.88,19.281
299.59,21.276
303.62,20.279
309.1,21.608
307.73,18.949
299.59,17.952
303.62,19.946
314.59,22.273
315.96,23.271
317.33,21.941
324.18,21.608
325.56,18.284
326.93,20.611
325.56,19.946
332.41,21.608
340.64,21.276
337.9,22.273
333.78,21.941
351.61,23.603
358.46,24.268
363.95,22.606
366.69,21.941
363.95,20.611
362.58,22.273
373.55,24.268
373.55,24.6
373.55,24.268
379.03,23.271
369.43,22.273
366.69,23.271
374.92,25.598
365.32,25.598
366.69,25.93
368.06,24.6
363.95,22.938
357.09,22.273
357.09,22.938
363.95,24.268
374.92,24.268
373.55,23.936
363.95,23.603
372.18,23.936
373.55,23.936
370.8,23.271
374.92,24.933
377.66,25.265
362.58,23.936
357.09,22.273
363.95,23.603
362.58,22.273
366.69,23.936
369.43,22.938
374.92,23.271
376.29,21.941
380.4,24.6
384.52,23.603
385.89,25.265
384.52,23.603
368.06,23.271
372.18,23.271
365.32,22.606
373.55,21.941
387.26,22.606
387.26,22.938
380.4,23.271
384.52,25.598
380.4,26.263
377.66,25.93
379.03,25.93
358.46,24.268
365.32,25.265
362.58,25.265
346.12,24.268
355.72,25.93
358.46,27.26
347.49,24.933
340.64,24.6
331.04,25.265
321.44,25.93
309.1,26.927
306.36,26.595
291.65,27.26
274.64,24.268
258.76,23.936
244.02,22.606
240.62,24.268
220.21,25.265
214.54,22.606
205.47,23.936
193.07,20.944
186.34,21.941
176.25,20.944
177.37,20.279
156.07,19.946
144.85,18.949
134.76,18.617
