0,0
0,0
2.1277,0
3.1915,0
26.596,0
47.872,0
68.085,0
76.596,0
88.298,0
98.936,0
113.46,0
135.88,0
158.31,0
181.86,0
198.68,0
214.54,0
227.01,0
232.68,0.33244
236.08,0.99731
237.22,1.3298
239.49,1.9946
240.62,2.9919
239.49,3.3244
234.95,3.6568
231.55,4.3217
225.88,4.6541
222.48,5.319
224.74,5.6514
219.07,5.6514
217.94,5.9839
222.48,6.6488
228.15,6.9812
231.55,7.3136
238.35,7.9785
244.02,8.9758
250.83,9.3083
254.23,9.3083
258.76,10.306
261.03,10.306
268.97,12.633
276.91,12.3
275.78,12.633
274.64,12.965
267.84,12.965
268.97,13.298
268.97,12.965
270.11,13.962
276.91,15.292
281.45,15.957
285.98,18.617
284.85,17.619
287.12,16.622
281.45,15.957
282.58,16.289
284.85,16.289
288.25,17.619
287.12,19.281
299.59,20.611
293.92,18.617
290.52,17.619
292.79,17.619
296.19,17.287
293.92,16.954
292.79,18.284
293.92,20.279
302.25,23.271
307.73,23.603
313.22,22.273
307.73,21.608
303.62,20.279
306.36,20.279
299.59,19.946
306.36,19.281
307.73,20.611
307.73,21.941
315.96,24.933
324.18,25.93
320.07,19.614
313.22,19.281
310.47,19.614
311.84,21.941
307.73,23.603
304.99,21.608
299.59,20.611
315.96,24.933
331.04,24.268
342.01,24.268
344.75,20.611
328.3,19.946
328.3,22.273
329.67,24.6
331.04,23.936
322.81,22.606
300.88,20.279
324.18,23.271
346.12,22.606
348.87,24.268
358.46,27.925
354.35,24.268
355.72,23.271
354.35,25.265
363.95,24.6
370.8,25.265
368.06,23.603
361.21,24.6
366.69,24.933
379.03,26.595
377.66,23.936
379.03,25.598
381.77,26.595
376.29,25.93
372.18,26.595
365.32,22.606
370.8,21.608
381.77,23.271
384.52,24.933
374.92,24.268
373.55,24.268
381.77,25.93
385.89,23.936
379.03,25.265
376.29,26.595
373.55,25.598
368.06,23.603
373.55,23.936
377.66,24.6
368.06,26.263
369.43,24.933
381.77,26.263
381.77,24.268
366.69,23.936
376.29,23.271
392.74,24.6
396.86,23.603
396.86,24.6
403.85,27.26
394.11,24.6
395.48,24.6
406.7,24.933
401.01,25.265
394.11,23.936
401.01,25.265
399.6,25.265
403.85,26.595
410.97,28.922
399.6,27.592
381.77,27.592
377.66,27.925
363.95,24.6
359.83,23.603
361.21,26.263
350.24,23.271
351.61,25.265
347.49,24.6
346.12,24.933
340.64,26.263
331.04,26.595
320.07,26.927
304.99,25.598
290.52,25.598
278.04,25.598
272.37,24.268
261.03,25.93
244.02,23.936
238.35,23.936
219.07,25.265
214.54,23.271
194.19,25.265
178.49,22.606
170.64,24.933
148.22,20.279
150.46,19.946
137,20.611
130.28,18.617
120.18,18.617
111.21,18.284
102.24,17.287
90.426,17.619
77.66,14.96
75.532,12.633
68.085,10.97
56.383,11.303
53.192,9.6407
47.872,9.3083
38.298,7.9785
32.979,6.9812
28.723,5.6514
23.404,5.319
22.34,3.6568
19.149,3.6568
17.021,3.3244
17.021,3.6568
15.957,3.3244
12.766,3.3244
12.766,3.6568
11.702,4.3217
9.5745,4.6541
10.638,4.6541
10.638,4.9866
8.5106,3.3244
8.5106,3.6568
8.5106,2.9919
6.383,1.6622
6.383,2.3271
6.383,1.9946
4.2553,1.3298
3.1915,1.9946
3.1915,1.3298
2.1277,1.3298
3.1915,1.3298
3.1915,1.3298
3.1915,0.99731
2.1277,0.66488
1.0638,1.3298
0,0.66488
0,0
