0,0
0,0
29.787,0
54.255,0
70.213,0
79.787,0
92.553,0
100,0
107.85,0
116.82,0
128.03,0
138.12,0
147.1,0
156.07,0
168.4,0
172.89,0.99731
180.73,1.3298
187.46,1.9946
194.19,2.3271
199.8,2.9919
204.33,3.6568
207.73,3.9893
213.4,4.9866
221.34,5.319
229.28,5.9839
227.01,6.9812
234.95,7.6461
237.22,7.6461
241.75,8.9758
245.16,9.6407
245.16,9.6407
241.75,10.638
248.56,11.968
249.69,11.303
246.29,11.303
247.42,11.968
256.5,13.962
266.7,15.957
273.51,15.957
272.37,16.289
280.31,17.287
271.24,16.622
264.43,16.289
259.9,15.625
267.84,17.952
276.91,19.281
275.78,18.617
278.04,19.614
281.45,18.284
280.31,18.617
280.31,17.619
279.18,19.281
283.71,20.279
293.92,21.608
295.05,21.941
295.05,20.944
297.32,20.611
300.88,21.608
302.25,20.611
304.99,19.281
302.25,21.276
310.47,22.606
314.59,23.603
307.73,22.938
313.22,21.276
314.59,21.941
302.25,21.941
306.36,23.936
317.33,24.6
314.59,21.941
310.47,22.606
321.44,23.936
310.47,25.93
306.36,24.6
313.22,24.933
315.96,23.271
310.47,22.938
310.47,22.273
322.81,24.6
322.81,25.265
324.18,25.93
314.59,24.6
325.56,27.26
335.15,25.598
333.78,24.6
335.15,23.603
331.04,25.598
344.75,26.595
347.49,28.59
346.12,26.263
343.38,28.922
347.49,27.592
357.09,29.587
357.09,26.595
359.83,29.255
355.72,26.595
359.83,27.26
348.87,25.598
357.09,29.255
358.46,29.255
369.43,29.587
368.06,25.598
366.69,28.922
358.46,29.587
395.48,31.582
385.89,29.255
372.18,28.257
372.18,29.919
401.01,32.579
394.11,29.587
373.55,29.919
365.32,30.252
379.03,31.249
383.14,30.252
379.03,28.922
385.89,29.255
387.26,29.255
387.26,29.255
383.14,28.59
379.03,28.257
374.92,27.26
377.66,28.59
392.74,29.255
384.52,29.587
377.66,29.255
385.89,29.587
395.48,28.59
380.4,28.257
390,28.922
391.37,26.927
384.52,27.925
385.89,28.59
392.74,29.255
377.66,29.255
387.26,29.919
398.23,30.917
402.43,30.584
391.37,27.26
370.8,26.927
373.55,28.257
383.14,28.922
372.18,27.925
368.06,27.925
365.32,28.59
366.69,27.925
346.12,27.925
314.59,27.592
304.99,27.925
310.47,26.595
300.88,25.265
276.91,25.265
268.97,25.598
270.11,24.933
251.96,24.6
230.41,23.603
225.88,23.603
222.48,22.273
202.06,20.611
196.43,20.611
190.83,20.279
168.4,19.946
169.52,18.617
157.19,17.287
139.25,16.289
135.88,16.289
129.15,15.292
115.7,13.962
108.97,13.962
103.36,12.633
91.489,11.968
85.106,11.968
78.723,9.9731
71.277,9.6407
64.894,8.6434
59.575,8.3109
55.319,7.6461
48.936,6.6488
45.745,5.319
41.489,4.6541
34.043,3.9893
31.915,3.3244
27.66,2.3271
22.34,1.6622
21.277,1.3298
17.021,0.33244
13.83,0.33244
12.766,0
7.4468,0
5.3192,0
4.2553,0
1.0638,0
0,0
