0,0
0,0
7.4468,0
25.532,0
44.681,0
53.192,0
58.511,0
64.894,0
72.34,0
78.723,0
90.426,0
102.24,0
112.33,0.33244
132.52,0.66488
143.73,0.66488
159.43,0.99731
174.01,1.3298
185.22,1.9946
195.31,1.9946
207.73,2.3271
213.4,2.6595
219.07,3.6568
219.07,3.6568
217.94,4.3217
223.61,4.6541
225.88,5.319
223.61,5.319
225.88,6.3163
228.15,6.9812
228.15,6.9812
230.41,7.6461
236.08,8.6434
242.89,8.9758
245.16,8.9758
249.69,10.306
255.36,11.635
259.9,11.635
259.9,12.3
262.17,11.968
266.7,13.298
264.43,13.298
256.5,12.633
256.5,13.298
253.09,13.63
258.76,14.627
262.17,15.292
263.3,14.96
266.7,15.625
272.37,15.957
274.64,16.289
275.78,15.625
283.71,16.954
288.25,17.619
290.52,18.949
302.25,20.944
299.59,20.279
290.52,20.279
291.65,18.949
291.65,17.287
289.38,16.289
284.85,17.619
292.79,18.949
299.59,20.611
302.25,19.946
307.73,20.611
302.25,18.284
299.59,18.617
296.19,17.287
293.92,18.284
298.46,19.614
309.1,22.606
310.47,22.273
309.1,22.606
307.73,21.608
295.05,20.944
292.79,19.281
302.25,22.273
296.19,19.946
293.92,18.617
290.52,17.619
310.47,22.938
324.18,23.271
321.44,21.941
307.73,19.614
309.1,19.281
298.46,19.281
303.62,20.944
303.62,22.938
315.96,24.6
322.81,24.6
331.04,22.273
329.67,21.276
328.3,22.273
329.67,24.268
332.41,24.268
331.04,21.941
332.41,24.268
340.64,25.265
340.64,25.93
342.01,22.273
335.15,21.608
350.24,23.936
355.72,23.936
358.46,22.606
355.72,24.6
355.72,23.271
361.21,25.265
372.18,24.933
376.29,25.93
373.55,26.927
363.95,24.268
359.83,24.268
361.21,25.265
368.06,27.592
368.06,26.927
374.92,24.268
376.29,21.608
365.32,25.598
391.37,28.257
401.01,28.257
391.37,25.598
402.43,27.592
403.85,25.598
396.86,27.26
405.28,28.59
402.43,25.93
398.23,23.936
398.23,24.933
402.43,23.603
399.6,25.265
403.85,25.598
398.23,25.598
402.43,26.595
422.36,26.927
422.36,25.265
416.67,25.598
418.09,26.595
422.36,30.917
422.36,24.933
412.4,23.936
395.48,24.6
401.01,26.927
398.23,26.927
394.11,25.93
395.48,24.6
395.48,23.936
395.48,25.93
383.14,27.26
384.52,25.598
394.11,26.263
374.92,26.263
376.29,28.59
352.98,30.584
337.9,29.255
342.01,30.584
314.59,28.257
295.05,26.263
292.79,29.587
275.78,25.265
272.37,24.268
253.09,26.263
247.42,24.6
239.49,27.26
221.34,24.933
220.21,22.273
203.2,22.938
200.93,21.276
184.1,24.933
171.76,21.276
168.4,22.606
148.22,19.281
149.34,17.619
134.76,17.619
128.03,16.289
119.06,16.622
108.97,15.625
102.24,15.957
92.553,15.292
82.979,13.63
74.468,13.298
69.149,13.298
58.511,10.97
52.128,9.3083
42.553,9.6407
35.106,7.9785
26.596,6.9812
22.34,5.9839
20.213,5.6514
20.213,4.3217
17.021,4.9866
14.894,5.9839
14.894,2.9919
13.83,2.3271
13.83,2.6595
13.83,1.9946
11.702,2.3271
11.702,2.6595
11.702,1.9946
9.5745,1.6622
9.5745,1.9946
8.5106,1.9946
5.3192,1.6622
4.2553,1.6622
3.1915,1.9946
1.0638,1.3298
3.1915,1.3298
2.1277,0.99731
0,0
