0,0
0,0
6.383,0
36.17,0
60.638,0
74.468,0
87.234,0
97.872,0
106.73,0
115.7,0
125.79,0
135.88,0
147.1,0
154.94,0
162.79,0
172.89,0
179.61,0
189.71,0.66488
196.43,1.3298
204.33,1.9946
210,2.3271
215.67,2.6595
222.48,3.6568
227.01,3.9893
230.41,4.3217
236.08,4.6541
240.62,5.319
245.16,6.3163
248.56,6.6488
249.69,7.3136
256.5,7.9785
259.9,8.3109
262.17,9.6407
262.17,9.3083
266.7,10.638
265.57,10.97
270.11,11.303
274.64,11.968
270.11,11.635
274.64,11.968
275.78,12.965
282.58,13.962
276.91,13.63
279.18,13.63
282.58,14.295
281.45,14.295
282.58,15.957
289.38,16.954
289.38,17.952
289.38,18.617
290.52,18.284
287.12,17.619
288.25,16.954
290.52,15.957
293.92,17.287
292.79,18.284
285.98,17.619
290.52,18.949
295.05,18.284
285.98,17.619
285.98,15.957
287.12,16.622
290.52,17.287
290.52,17.952
293.92,17.952
295.05,18.617
303.62,17.952
292.79,17.287
296.19,17.619
303.62,18.617
302.25,18.284
307.73,19.281
296.19,19.281
299.59,19.946
300.88,19.946
297.32,17.952
304.99,17.619
298.46,17.619
306.36,19.614
311.84,19.614
303.62,19.946
302.25,19.946
300.88,17.952
298.46,17.952
303.62,18.617
314.59,19.281
318.7,20.944
328.3,22.273
328.3,22.273
318.7,22.938
320.07,21.276
311.84,18.949
314.59,18.617
314.59,19.614
322.81,20.944
329.67,21.608
329.67,23.603
342.01,23.603
328.3,22.938
337.9,24.6
317.33,20.611
329.67,19.946
331.04,19.946
342.01,21.276
354.35,21.941
342.01,24.933
354.35,25.93
321.44,25.598
314.59,23.936
309.1,16.954
297.32,16.954
296.19,18.284
304.99,17.619
310.47,18.617
310.47,18.284
317.33,20.279
337.9,21.941
343.38,24.933
333.78,23.603
328.3,22.273
336.53,21.276
328.3,21.276
340.64,21.941
340.64,22.938
344.75,23.603
339.27,23.936
346.12,24.268
342.01,23.271
325.56,20.279
336.53,20.944
325.56,22.606
322.81,24.268
324.18,23.271
307.73,21.276
331.04,23.603
339.27,24.268
332.41,23.603
347.49,21.941
361.21,22.606
361.21,21.276
361.21,22.606
361.21,24.933
343.38,22.938
332.41,23.603
339.27,25.93
326.93,26.595
325.56,23.936
322.81,23.271
311.84,22.938
304.99,27.26
311.84,27.925
304.99,24.268
295.05,24.268
292.79,24.6
289.38,25.598
289.38,27.925
280.31,25.598
278.04,24.268
268.97,25.265
256.5,25.265
270.11,24.6
249.69,25.265
234.95,25.598
233.82,24.933
221.34,22.606
198.68,23.603
188.58,23.936
181.86,21.276
162.79,19.946
156.07,17.952
152.7,17.287
142.61,17.287
134.76,16.289
126.91,15.625
114.58,15.292
103.36,14.627
98.936,13.962
87.234,12.965
79.787,12.3
71.277,11.303
63.83,9.6407
58.511,9.3083
54.255,9.3083
51.064,9.9731
42.553,5.9839
39.362,4.6541
35.106,4.3217
30.851,3.6568
26.596,3.9893
23.404,2.9919
18.085,3.6568
13.83,2.6595
10.638,0.99731
8.5106,0
6.383,0
3.1915,0
2.1277,0
1.0638,0
0,0
