0,0
0,0
2.1277,0
24.468,0
55.319,0
72.34,0
86.17,0
100,0
111.21,0
120.18,0
130.28,0
141.49,0
149.34,0
159.43,0
168.4,0.66488
177.37,0.66488
182.98,1.3298
195.31,1.9946
199.8,2.3271
206.6,2.9919
213.4,3.3244
215.67,3.9893
222.48,4.3217
229.28,5.319
232.68,5.6514
239.49,5.9839
246.29,6.6488
246.29,6.9812
245.16,7.9785
251.96,8.9758
250.83,8.6434
256.5,9.9731
263.3,10.638
261.03,10.97
265.57,11.635
263.3,11.635
266.7,12.633
266.7,13.298
275.78,14.627
280.31,14.96
270.11,15.625
279.18,15.957
283.71,16.289
285.98,16.289
282.58,15.625
295.05,18.617
320.07,21.608
322.81,22.606
324.18,21.941
322.81,23.271
335.15,23.603
342.01,25.265
347.49,25.265
344.75,26.263
363.95,27.26
369.43,28.257
380.4,31.582
384.52,32.911
387.26,31.914
390,31.914
398.23,30.584
396.86,33.909
412.4,34.241
416.67,34.574
409.55,31.914
408.13,32.911
415.25,33.576
429.48,34.906
426.64,33.244
428.06,32.911
449.42,34.241
445.15,33.909
456.54,35.571
438.03,36.568
446.57,35.903
452.27,34.241
446.57,36.236
450.84,35.238
436.6,37.898
450.84,35.238
462.23,36.236
440.87,33.576
449.42,37.898
453.69,35.903
457.96,38.23
426.64,35.238
442.3,36.236
442.3,34.574
456.54,34.906
459.38,34.241
469.35,38.563
466.5,37.565
466.5,37.898
465.08,36.568
480.74,37.233
467.93,36.236
472.2,38.563
469.35,39.56
485.01,38.23
492.13,38.23
507.99,38.563
506.53,36.568
496.4,38.563
510.9,40.225
499.25,40.225
497.83,39.228
519.65,39.228
515.28,37.565
510.9,39.893
512.36,41.555
521.11,40.557
525.49,39.893
522.57,39.893
518.2,39.228
524.03,40.557
524.03,40.225
531.32,39.228
535.7,40.225
541.53,41.887
532.78,41.222
518.2,42.22
512.36,41.555
516.74,39.893
512.36,40.225
524.03,40.225
531.32,41.555
534.24,41.887
525.49,39.56
526.95,41.887
532.78,42.552
534.24,40.225
525.49,41.887
534.24,41.887
531.32,38.23
525.49,38.563
518.2,38.563
503.61,41.887
516.74,43.882
503.61,41.222
493.56,38.895
503.61,39.228
496.4,40.225
483.59,40.89
463.66,41.887
469.35,39.56
467.93,39.228
440.87,38.563
435.18,37.565
413.82,37.898
410.97,39.56
405.28,37.898
405.28,36.236
379.03,36.568
373.55,35.571
351.61,37.898
326.93,35.571
332.41,36.901
325.56,32.246
285.98,33.244
287.12,32.246
290.52,32.246
270.11,28.59
263.3,28.59
265.57,30.252
256.5,29.587
247.42,27.925
238.35,26.595
231.55,25.265
223.61,25.93
214.54,24.933
210,23.936
198.68,22.938
186.34,23.271
179.61,21.276
177.37,21.608
161.67,19.614
157.19,19.281
154.94,17.619
140.37,16.954
134.76,16.954
129.15,15.292
120.18,14.627
114.58,13.63
107.85,12.965
96.809,11.303
89.362,10.97
80.851,9.9731
77.66,10.306
72.34,8.9758
64.894,8.9758
60.638,8.3109
53.192,7.6461
46.809,6.9812
46.809,5.9839
43.617,5.319
39.362,4.3217
38.298,3.9893
36.17,2.6595
29.787,1.9946
28.723,2.6595
28.723,1.9946
23.404,1.6622
22.34,1.3298
20.213,0.66488
17.021,0
14.894,0
14.894,0
13.83,0
12.766,0
12.766,0
8.5106,0
8.5106,0
9.5745,0
8.5106,0
8.5106,0
6.383,0
4.2553,0
4.2553,0
4.2553,0
4.2553,0
3.1915,0
3.1915,0
2.1277,0
1.0638,0
1.0638,0
0,0
