0,0
0,0
24.468,0
52.128,0
70.213,0
84.043,0
95.745,0
104.49,0
111.21,0
120.18,0
129.15,0
140.37,0
147.1,0
158.31,0.66488
162.79,0.99731
169.52,1.9946
176.25,1.9946
184.1,2.6595
190.83,3.3244
200.93,3.9893
204.33,4.3217
204.33,4.6541
211.14,5.6514
216.81,5.9839
223.61,6.6488
221.34,7.6461
231.55,7.9785
227.01,8.3109
231.55,9.3083
234.95,9.3083
237.22,10.638
238.35,10.638
240.62,11.635
237.22,11.968
250.83,13.63
254.23,13.298
246.29,13.962
253.09,14.96
258.76,15.625
268.97,17.952
276.91,18.949
278.04,19.281
276.91,19.946
287.12,19.946
282.58,20.611
278.04,19.946
287.12,20.944
288.25,21.608
296.19,22.606
300.88,22.938
293.92,23.603
302.25,24.933
300.88,23.603
310.47,23.936
306.36,22.938
307.73,22.938
306.36,23.936
324.18,25.598
304.99,25.598
325.56,27.592
331.04,27.592
326.93,24.933
324.18,25.93
321.44,25.93
329.67,27.592
333.78,27.592
328.3,28.257
337.9,28.59
350.24,27.592
354.35,26.595
346.12,26.263
340.64,27.26
339.27,26.595
336.53,26.263
333.78,26.263
351.61,28.922
357.09,27.26
369.43,29.255
357.09,27.26
351.61,31.249
374.92,29.919
363.95,30.584
346.12,26.927
363.95,29.255
350.24,26.595
358.46,29.587
366.69,28.922
359.83,28.257
346.12,28.257
361.21,31.249
380.4,28.922
377.66,30.252
373.55,28.59
366.69,30.584
387.26,31.249
388.63,31.914
387.26,27.925
385.89,29.587
399.6,30.917
413.82,32.246
406.7,32.579
403.85,32.579
416.67,30.917
410.97,31.249
422.36,31.582
416.67,30.584
402.43,30.252
408.13,32.246
429.48,34.574
430.91,31.914
426.64,31.914
422.36,31.914
426.64,33.576
418.09,34.906
409.55,30.584
398.23,32.911
408.13,32.579
405.28,32.246
396.86,29.255
399.6,33.244
422.36,33.244
409.55,29.255
391.37,31.249
401.01,31.582
395.48,30.917
412.4,31.914
420.94,31.914
419.52,30.917
429.48,33.576
443.72,33.244
422.36,32.579
418.09,32.911
410.97,35.238
423.79,32.579
420.94,30.584
410.97,30.917
405.28,32.246
409.55,32.579
406.7,31.914
396.86,32.579
413.82,31.249
409.55,30.584
392.74,29.919
370.8,30.584
344.75,32.579
355.72,31.914
362.58,29.587
336.53,26.927
315.96,30.252
306.36,30.584
302.25,32.579
279.18,28.59
284.85,30.252
281.45,25.93
254.23,26.595
251.96,26.595
248.56,27.925
232.68,24.268
211.14,23.603
212.27,22.273
204.33,22.606
196.43,21.276
190.83,20.279
177.37,19.614
169.52,18.949
167.28,18.617
156.07,17.952
149.34,16.954
140.37,15.625
129.15,14.627
125.79,14.295
116.82,13.63
108.97,12.3
102.24,11.968
95.745,11.303
88.298,10.306
79.787,9.6407
76.596,8.3109
68.085,7.9785
60.638,7.3136
56.383,7.3136
50,8.6434
45.745,5.319
45.745,5.319
41.489,3.3244
37.234,4.3217
35.106,3.6568
29.787,4.9866
28.723,1.6622
24.468,1.3298
22.34,0.66488
19.149,0
18.085,0
15.957,0
13.83,0
12.766,0
11.702,0
9.5745,0
7.4468,0
9.5745,0
6.383,0
4.2553,0
5.3192,0
3.1915,0
2.1277,0
3.1915,0
3.1915,0
1.0638,0
1.0638,0
0,0
