0,0
0,0
4.2553,0
32.979,0
55.319,0
73.404,0
87.234,0
98.936,0
107.85,0
115.7,0
124.67,0
138.12,0
144.85,0
153.82,0
163.92,0
171.76,0.66488
180.73,0.99731
187.46,1.6622
196.43,2.3271
203.2,2.6595
206.6,2.9919
219.07,3.3244
219.07,3.9893
229.28,4.9866
234.95,4.6541
239.49,5.9839
245.16,6.3163
248.56,6.9812
256.5,7.9785
256.5,8.6434
264.43,8.9758
256.5,8.9758
262.17,10.306
264.43,10.97
264.43,10.97
266.7,11.635
278.04,13.298
279.18,13.63
270.11,13.298
272.37,13.63
278.04,14.295
287.12,16.289
296.19,16.622
298.46,16.954
304.99,19.281
310.47,19.281
291.65,20.279
303.62,20.944
321.44,22.273
314.59,20.279
310.47,20.944
322.81,20.944
321.44,22.273
332.41,23.603
320.07,23.603
350.24,26.263
342.01,27.26
342.01,26.263
335.15,23.603
333.78,22.938
322.81,22.273
342.01,25.598
333.78,25.265
332.41,24.6
336.53,25.265
348.87,26.595
342.01,27.592
358.46,26.595
354.35,25.93
355.72,24.933
355.72,26.263
365.32,26.927
369.43,26.927
372.18,25.265
365.32,25.598
369.43,27.26
390,28.59
383.14,28.257
377.66,29.255
380.4,28.922
385.89,29.919
395.48,29.587
394.11,27.925
392.74,28.59
390,28.257
399.6,28.922
398.23,28.59
413.82,29.587
402.43,29.255
409.55,28.59
394.11,28.59
409.55,27.925
406.7,29.919
413.82,27.925
425.21,30.584
418.09,29.587
435.18,31.249
419.52,28.257
403.85,28.257
418.09,29.255
413.82,31.582
423.79,30.917
419.52,29.919
425.21,30.917
428.06,28.59
401.01,29.255
403.85,29.587
415.25,30.584
428.06,30.584
433.76,29.919
429.48,29.587
415.25,28.922
416.67,28.922
410.97,31.249
436.6,30.917
433.76,31.914
432.33,29.587
429.48,29.919
423.79,28.59
425.21,29.919
440.87,28.922
449.42,30.252
457.96,29.587
443.72,31.249
449.42,30.917
443.72,29.919
432.33,31.249
445.15,31.249
446.57,30.584
435.18,29.587
443.72,30.584
443.72,30.252
412.4,30.252
436.6,30.584
430.91,29.587
433.76,29.587
432.33,30.252
430.91,30.252
433.76,30.584
430.91,31.914
433.76,31.249
426.64,29.587
420.94,29.919
409.55,31.582
405.28,32.911
409.55,32.579
401.01,30.252
381.77,31.249
372.18,31.249
352.98,31.249
336.53,30.584
324.18,31.249
307.73,29.587
306.36,28.257
292.79,27.925
279.18,27.592
284.85,26.927
274.64,27.26
257.63,26.927
248.56,26.595
241.75,26.263
224.74,24.6
213.4,23.271
219.07,22.606
202.06,21.276
191.95,21.276
187.46,21.276
171.76,19.281
167.28,18.949
163.92,17.619
154.94,16.954
141.49,16.622
134.76,16.289
124.67,14.96
114.58,13.298
111.21,12.633
104.49,11.303
95.745,10.306
89.362,10.306
84.043,8.9758
75.532,7.3136
71.277,7.3136
67.021,5.9839
61.702,5.6514
56.383,4.6541
52.128,3.6568
45.745,2.9919
42.553,2.3271
42.553,2.3271
36.17,1.3298
32.979,0.99731
28.723,0.66488
23.404,0.33244
23.404,0.66488
22.34,0
19.149,0
15.957,0
14.894,0
13.83,0
10.638,0
11.702,0
9.5745,0
3.1915,0
6.383,0
4.2553,0
2.1277,0
4.2553,0
3.1915,0
0,0
