0,0
0,0
21.277,0
43.617,0
67.021,0
78.723,0
93.617,0
105.61,0
117.94,0
130.28,0
139.25,0
151.58,0
162.79,0
170.64,0
177.37,0
187.46,0.99731
196.43,1.3298
199.8,1.6622
210,2.6595
215.67,2.6595
214.54,3.3244
224.74,3.6568
229.28,4.3217
236.08,5.319
240.62,5.319
247.42,6.3163
249.69,6.6488
247.42,6.6488
255.36,7.9785
261.03,8.9758
255.36,8.9758
261.03,9.3083
258.76,10.306
264.43,11.303
267.84,11.303
271.24,12.965
270.11,12.965
266.7,13.63
268.97,13.962
273.51,14.627
275.78,15.292
276.91,16.622
280.31,16.289
281.45,16.954
292.79,18.617
296.19,18.949
304.99,20.611
324.18,22.606
328.3,24.6
315.96,22.938
325.56,21.941
318.7,21.276
325.56,21.941
332.41,21.941
318.7,20.944
318.7,21.608
331.04,24.6
337.9,25.598
343.38,26.263
348.87,26.595
336.53,24.6
337.9,22.606
336.53,22.938
339.27,24.268
337.9,22.938
347.49,25.598
355.72,27.592
369.43,29.919
370.8,26.595
340.64,24.933
354.35,25.93
358.46,27.592
357.09,26.595
354.35,25.93
357.09,25.93
357.09,25.93
366.69,26.927
363.95,27.925
369.43,27.925
368.06,28.257
388.63,26.927
383.14,28.59
387.26,27.925
384.52,28.922
380.4,27.26
385.89,28.59
401.01,30.252
398.23,27.592
398.23,27.925
391.37,28.922
403.85,29.587
401.01,30.584
409.55,29.919
410.97,29.255
405.28,28.922
412.4,29.255
413.82,29.919
412.4,28.59
409.55,27.925
418.09,27.592
403.85,28.922
429.48,30.252
413.82,30.584
428.06,31.914
416.67,28.257
398.23,27.925
403.85,28.922
406.7,29.255
410.97,30.917
401.01,27.925
406.7,28.922
401.01,28.59
402.43,27.26
399.6,26.927
408.13,28.59
410.97,27.592
410.97,29.587
401.01,31.249
392.74,27.925
406.7,29.255
401.01,28.922
405.28,28.257
403.85,29.587
396.86,30.252
413.82,28.59
420.94,30.252
388.63,27.26
410.97,28.59
405.28,29.587
423.79,32.246
422.36,29.919
428.06,28.59
428.06,29.255
420.94,28.922
423.79,28.257
425.21,30.584
433.76,30.584
425.21,32.911
423.79,33.576
425.21,31.249
408.13,31.249
406.7,29.255
401.01,31.582
403.85,33.909
401.01,31.249
380.4,31.249
377.66,30.252
365.32,29.919
368.06,28.922
352.98,29.919
322.81,31.249
333.78,31.582
328.3,30.252
282.58,27.592
265.57,27.925
259.9,29.587
249.69,28.59
247.42,27.26
234.95,24.933
216.81,22.938
210,23.936
214.54,23.603
205.47,22.938
197.55,22.606
189.71,21.276
178.49,20.279
174.01,19.281
167.28,18.949
163.92,18.949
154.94,17.952
144.85,17.619
132.52,15.292
124.67,14.96
119.06,14.295
112.33,14.295
106.73,13.298
98.936,11.303
91.489,10.306
84.043,9.9731
77.66,9.3083
74.468,7.6461
69.149,6.9812
62.766,6.3163
58.511,4.9866
52.128,3.6568
47.872,3.3244
45.745,2.6595
41.489,2.6595
37.234,2.3271
32.979,1.3298
29.787,0.33244
25.532,0
23.404,0
22.34,0
18.085,0
15.957,0
12.766,0
11.702,0
11.702,0
10.638,0
7.4468,0
7.4468,0
4.2553,0
4.2553,0
4.2553,0
3.1915,0
1.0638,0
0,0
