0,0
0,0
0,1.6622
2.9709,1.3298
27.439,1.3298
44.46,1.3298
55.099,1.3298
61.482,1.3298
65.737,1.6622
69.992,1.6622
79.567,1.6622
88.077,1.6622
90.205,1.6622
105.44,1.6622
117.78,1.9946
132.36,2.3271
148.05,2.6595
162.63,2.9919
176.09,3.3244
190.66,3.6568
195.15,3.9893
206.45,4.3217
210.98,5.319
214.39,5.9839
215.52,5.9839
215.52,6.6488
212.12,6.6488
216.66,7.6461
220.06,7.9785
217.79,8.3109
218.92,8.6434
218.92,8.9758
221.19,9.9731
229.13,9.6407
238.2,10.638
238.2,11.303
239.34,11.303
249.54,12.633
250.68,13.298
251.81,13.962
260.88,14.627
262.02,14.96
260.88,14.295
257.48,14.627
255.21,15.625
260.88,17.287
266.55,18.284
269.95,17.619
268.82,17.952
272.22,18.284
271.09,17.952
271.09,18.617
273.36,19.281
266.55,19.614
274.49,19.946
277.89,19.281
275.62,19.281
279.03,18.617
279.03,18.284
281.3,22.273
280.16,20.279
286.97,20.279
281.3,19.946
283.56,19.946
286.97,21.276
286.97,20.279
285.83,19.281
293.77,21.941
296.04,22.938
292.64,21.608
292.64,21.276
303.7,21.941
309.19,20.611
306.45,20.944
309.19,23.936
309.19,24.6
311.93,24.268
314.67,22.273
317.42,20.944
314.67,20.611
314.67,22.606
320.16,22.938
325.64,24.933
320.16,25.598
335.24,24.933
328.39,22.606
325.64,23.271
321.53,24.268
332.5,24.6
333.87,24.933
337.98,24.933
333.87,23.603
336.61,25.265
343.47,25.93
332.5,25.265
343.47,25.93
348.95,25.93
348.95,22.606
358.55,25.265
348.95,25.265
340.73,25.93
340.73,25.598
346.21,25.598
355.81,24.268
361.29,24.6
361.29,24.933
364.04,26.595
364.04,27.592
366.78,27.925
366.78,24.933
357.18,22.938
361.29,23.603
359.92,23.936
362.66,25.93
373.63,25.93
368.15,25.598
366.78,24.6
364.04,25.93
364.04,25.598
370.89,26.927
376.38,25.598
372.26,25.265
373.63,24.268
353.07,25.265
354.44,25.265
361.29,24.6
357.18,23.936
365.41,24.268
377.75,25.93
379.12,26.595
376.38,28.257
390.09,26.927
394.2,24.6
385.97,23.271
383.23,26.595
379.12,27.592
379.12,27.26
384.6,25.93
387.34,24.6
392.83,24.933
394.2,24.933
380.49,25.598
377.75,24.933
379.12,26.927
385.97,26.595
375,26.263
369.52,25.265
376.38,25.93
351.69,25.93
350.32,27.592
339.35,29.255
340.73,26.263
342.1,26.595
320.16,26.263
303.7,25.265
292.64,25.93
288.1,25.265
280.16,26.927
271.09,25.265
265.42,24.933
243.87,27.26
245.01,24.268
234.8,25.93
215.52,23.936
217.79,23.603
198.51,24.268
189.54,21.608
180.57,22.938
169.36,20.611
158.15,20.279
142.45,19.614
141.33,18.284
121.14,18.617
118.9,16.954
109.93,16.622
94.46,16.289
89.141,16.289
82.758,14.96
71.056,15.292
66.801,13.298
62.545,13.63
51.907,11.635
47.652,11.635
40.205,9.9731
30.631,10.97
25.311,8.6434
22.12,8.9758
16.801,5.9839
14.673,5.9839
14.673,7.6461
10.418,5.319
6.1624,4.3217
10.418,4.3217
7.2263,3.9893
4.0348,3.9893
5.0986,3.9893
4.0348,3.3244
0.84329,3.3244
5.0986,3.3244
1.9071,3.3244
0.84329,3.3244
-0.22054,3.6568
0,1.3298
0,0
