0,0
0,0
14.894,0
35.106,0
52.128,0
60.638,0
65.957,0
73.404,0
77.66,0
81.915,0
91.489,0
104.49,0
116.82,0.33244
135.88,0.66488
149.34,0.99731
163.92,0.99731
182.98,0.99731
196.43,1.3298
206.6,1.6622
216.81,2.3271
221.34,2.6595
227.01,3.3244
233.82,3.3244
236.08,3.6568
237.22,4.3217
233.82,4.3217
234.95,4.9866
233.82,5.319
236.08,5.9839
237.22,5.9839
239.49,6.3163
242.89,6.9812
250.83,7.6461
254.23,8.3109
259.9,8.6434
266.7,9.3083
275.78,9.9731
271.24,9.6407
272.37,11.303
280.31,11.968
281.45,12.633
283.71,12.633
284.85,13.63
289.38,15.625
285.98,14.627
283.71,15.292
278.04,13.63
278.04,14.627
282.58,14.627
288.25,15.292
293.92,16.954
300.88,17.952
313.22,18.617
321.44,19.281
325.56,18.617
324.18,18.949
326.93,18.284
335.15,19.946
335.15,21.608
335.15,21.276
342.01,22.273
347.49,24.268
347.49,24.6
344.75,22.273
335.15,21.276
339.27,21.276
344.75,21.276
343.38,22.606
350.24,25.265
361.21,25.265
361.21,24.6
362.58,23.271
363.95,23.271
362.58,23.936
369.43,25.598
374.92,25.265
376.29,23.603
379.03,23.936
380.4,23.603
376.29,24.268
381.77,25.265
385.89,26.595
380.4,24.268
380.4,24.933
390,24.6
377.66,24.933
383.14,24.268
399.6,24.933
408.13,24.6
402.43,24.6
402.43,25.93
398.23,26.927
403.85,25.598
395.48,23.603
390,24.933
402.43,25.265
409.55,23.271
412.4,24.268
409.55,25.598
409.55,27.925
418.09,25.93
428.06,23.936
420.94,25.265
425.21,25.93
435.18,25.265
433.76,24.933
428.06,25.93
432.33,25.598
432.33,27.26
428.06,25.93
422.36,25.93
416.67,25.93
412.4,27.925
425.21,25.598
426.64,23.936
425.21,23.271
422.36,26.263
428.06,26.595
426.64,29.255
429.48,26.263
439.45,25.93
443.72,24.268
433.76,25.265
429.48,25.598
442.3,27.925
432.33,23.603
440.87,25.93
449.42,26.263
449.42,25.93
443.72,26.263
440.87,24.6
453.69,25.265
453.69,27.26
453.69,24.268
466.5,26.595
472.2,25.93
466.5,26.927
470.78,28.257
463.66,26.927
459.38,25.93
457.96,26.927
462.23,27.26
452.27,27.592
449.42,28.922
432.33,28.257
439.45,26.595
440.87,27.26
436.6,26.595
436.6,29.255
416.67,29.919
390,30.252
381.77,30.584
385.89,28.59
369.43,30.584
357.09,27.592
346.12,30.584
324.18,28.59
339.27,27.925
322.81,30.584
306.36,29.587
306.36,27.592
292.79,25.598
280.31,26.263
271.24,25.598
271.24,24.268
247.42,25.93
246.29,23.603
242.89,24.933
222.48,22.606
217.94,22.938
206.6,22.938
202.06,20.944
186.34,22.273
178.49,20.611
168.4,20.611
151.58,19.281
145.97,19.281
133.64,18.617
124.67,18.949
115.7,15.957
107.85,15.625
97.872,15.292
87.234,13.298
79.787,12.3
72.34,11.968
64.894,10.97
57.447,10.638
48.936,10.306
41.489,9.6407
34.043,8.3109
29.787,7.3136
27.66,6.6488
23.404,6.3163
22.34,5.9839
20.213,5.319
18.085,4.3217
17.021,4.3217
17.021,3.9893
14.894,4.3217
12.766,3.6568
13.83,3.6568
13.83,3.3244
11.702,3.6568
11.702,3.3244
8.5106,3.6568
5.3192,3.6568
6.383,3.6568
5.3192,2.9919
4.2553,2.9919
3.1915,2.9919
3.1915,2.9919
0,2.9919
0,0
