0,0
0,0
26.596,0
51.064,0
70.213,0
81.915,0
95.745,0
105.61,0
117.94,0
130.28,0
140.37,0
151.58,0
160.55,0
168.4,0
174.01,0.66488
186.34,0.99731
195.31,1.6622
200.93,1.9946
206.6,2.3271
210,2.9919
214.54,3.3244
221.34,3.9893
229.28,4.6541
233.82,5.319
233.82,5.319
244.02,6.3163
247.42,6.9812
251.96,7.9785
254.23,7.9785
251.96,9.3083
256.5,8.9758
254.23,9.9731
256.5,9.9731
256.5,10.97
263.3,11.303
259.9,12.633
272.37,13.63
266.7,13.63
268.97,13.962
275.78,14.96
281.45,16.622
281.45,17.287
284.85,17.952
284.85,18.284
296.19,18.617
298.46,18.284
298.46,20.279
309.1,21.276
304.99,21.941
318.7,22.606
320.07,21.941
318.7,22.273
329.67,22.938
336.53,23.603
332.41,23.271
328.3,22.938
336.53,22.606
322.81,23.936
333.78,24.6
342.01,24.933
340.64,27.26
355.72,29.255
359.83,29.587
351.61,27.26
335.15,25.93
361.21,26.595
352.98,27.925
359.83,26.927
355.72,27.925
369.43,28.59
380.4,28.59
377.66,25.93
352.98,26.595
357.09,26.927
373.55,28.922
374.92,28.59
374.92,29.255
373.55,28.257
383.14,29.919
370.8,28.257
387.26,29.587
373.55,28.922
387.26,29.255
385.89,28.922
379.03,27.592
379.03,26.927
387.26,28.922
384.52,29.255
391.37,30.917
402.43,30.917
405.28,28.59
409.55,27.592
408.13,29.919
410.97,30.917
419.52,30.252
415.25,30.584
413.82,28.257
413.82,29.587
425.21,31.249
432.33,33.576
432.33,30.917
429.48,31.582
418.09,28.922
408.13,29.587
412.4,29.255
410.97,29.255
413.82,29.587
416.67,31.582
401.01,29.587
406.7,29.919
405.28,30.252
419.52,31.914
419.52,33.244
416.67,31.249
401.01,30.917
419.52,30.584
391.37,29.255
423.79,28.257
416.67,28.922
410.97,27.925
418.09,30.252
415.25,31.582
422.36,30.252
419.52,30.917
425.21,30.584
430.91,30.584
435.18,29.255
426.64,28.922
416.67,30.584
419.52,30.917
416.67,29.587
432.33,31.914
433.76,30.252
430.91,28.922
409.55,30.584
428.06,33.576
436.6,31.914
412.4,30.917
418.09,29.919
423.79,30.917
418.09,32.246
425.21,32.579
410.97,29.919
392.74,31.249
402.43,32.246
403.85,32.911
388.63,34.241
377.66,31.582
368.06,30.584
358.46,29.919
339.27,30.917
346.12,29.587
326.93,31.249
304.99,29.919
299.59,29.587
293.92,28.59
268.97,27.925
261.03,27.26
254.23,26.263
238.35,25.265
230.41,24.933
228.15,24.6
212.27,23.936
206.6,23.271
203.2,23.603
184.1,20.611
179.61,19.946
175.13,19.946
163.92,19.281
157.19,17.952
149.34,16.954
137,15.292
130.28,14.627
124.67,14.96
116.82,13.962
106.73,12.965
98.936,11.968
91.489,10.306
85.106,9.9731
79.787,9.9731
75.532,8.6434
69.149,7.3136
59.575,6.6488
55.319,5.319
50,4.6541
45.745,4.6541
43.617,4.6541
37.234,2.9919
34.043,2.3271
30.851,1.9946
26.596,1.3298
24.468,1.3298
23.404,0.99731
19.149,0.99731
17.021,0
14.894,0
13.83,0
11.702,0
11.702,0
9.5745,0
6.383,0
5.3192,0
4.2553,0
4.2553,0
4.2553,0
3.1915,0
2.1277,0
0,0
