0,0
0,0
2.1277,0
2.1277,0
20.213,0
45.745,0
57.447,0
62.766,0
71.277,0
77.66,0
81.915,0
91.489,0
101.12,0
114.58,0
125.79,0
140.37,0
154.94,0
171.76,0
185.22,0
200.93,0.33244
212.27,0.66488
221.34,0.66488
230.41,1.3298
237.22,1.6622
234.95,2.3271
237.22,2.3271
240.62,2.9919
241.75,3.3244
238.35,3.6568
238.35,3.9893
238.35,4.3217
239.49,4.9866
242.89,5.6514
248.56,5.9839
254.23,6.3163
261.03,7.3136
265.57,7.6461
267.84,8.9758
273.51,9.6407
275.78,10.638
276.91,9.9731
282.58,10.638
283.71,11.635
276.91,11.303
282.58,12.965
282.58,11.968
279.18,12.965
285.98,12.965
287.12,12.633
290.52,14.96
291.65,14.96
293.92,15.957
298.46,15.957
309.1,17.287
313.22,17.619
315.96,17.287
318.7,17.952
326.93,18.949
333.78,18.284
335.15,18.617
342.01,19.281
336.53,19.614
343.38,18.949
347.49,18.949
352.98,19.281
348.87,19.614
354.35,20.944
358.46,22.606
357.09,21.276
359.83,22.273
365.32,22.606
370.8,22.938
373.55,22.273
374.92,22.273
366.69,22.273
368.06,23.603
363.95,22.938
362.58,21.276
368.06,23.603
379.03,23.271
377.66,23.271
381.77,22.606
380.4,21.276
379.03,21.276
379.03,22.606
390,22.938
387.26,22.938
384.52,23.271
396.86,23.936
396.86,21.941
394.11,22.938
405.28,23.936
410.97,23.936
403.85,23.271
406.7,24.268
418.09,22.273
430.91,22.938
423.79,23.271
420.94,22.938
429.48,24.933
423.79,23.936
436.6,23.603
447.99,24.268
443.72,23.936
450.84,25.598
456.54,24.933
443.72,23.271
445.15,25.265
443.72,23.936
438.03,23.936
446.57,24.268
456.54,23.936
455.11,23.603
455.11,23.936
446.57,24.933
445.15,24.933
450.84,25.93
442.3,24.268
438.03,24.933
446.57,25.93
456.54,25.598
447.99,24.6
450.84,24.268
456.54,23.936
459.38,24.6
460.81,25.93
455.11,25.265
450.84,24.6
457.96,25.598
466.5,25.598
466.5,24.6
473.62,24.6
475.05,25.93
476.47,24.6
465.08,26.263
472.2,27.26
472.2,24.6
475.05,24.6
472.2,25.93
472.2,25.93
457.96,24.933
460.81,25.598
460.81,25.265
460.81,23.603
457.96,24.6
450.84,24.933
455.11,27.925
440.87,26.595
442.3,26.263
422.36,27.26
422.36,24.6
406.7,27.925
399.6,27.26
390,28.257
376.29,27.592
373.55,25.598
361.21,25.93
352.98,25.265
357.09,27.26
348.87,26.263
335.15,25.598
314.59,26.927
302.25,25.598
296.19,25.93
274.64,27.26
265.57,26.263
264.43,24.268
253.09,22.273
240.62,22.273
237.22,21.941
221.34,22.606
207.73,22.273
202.06,21.276
191.95,19.946
180.73,18.949
167.28,18.949
161.67,18.284
149.34,17.287
142.61,16.622
137,15.292
128.03,14.627
111.21,14.96
102.24,14.295
94.681,13.63
82.979,13.63
75.532,12.633
70.213,12.633
61.702,13.962
54.255,8.3109
45.745,7.9785
39.362,7.6461
35.106,6.6488
31.915,4.9866
28.723,4.6541
25.532,3.6568
22.34,3.6568
21.277,3.6568
21.277,2.9919
21.277,3.3244
18.085,3.9893
18.085,2.6595
17.021,2.3271
17.021,3.6568
18.085,3.3244
15.957,3.6568
14.894,3.6568
11.702,4.3217
8.5106,3.3244
9.5745,2.9919
8.5106,2.3271
7.4468,4.3217
4.2553,1.9946
3.1915,1.6622
4.2553,0.99731
3.1915,1.3298
3.1915,0.33244
2.1277,0.66488
2.1277,0.33244
1.0638,0.99731
1.0638,0.66488
2.1277,0.99731
3.1915,0
1.0638,1.9946
1.0638,0.99731
2.1277,0.99731
0,0.66488
0,0
