0,0
0,0
2.1277,0
2.1277,0
2.1277,0
4.2553,0
29.787,0
56.383,0
75.532,0
90.426,0
103.36,0
114.58,0
126.91,0
138.12,0
150.46,0
158.31,0
170.64,0.99731
179.61,0.99731
184.1,1.6622
191.95,2.3271
199.8,2.3271
204.33,2.6595
213.4,3.6568
221.34,3.9893
227.01,4.6541
229.28,4.9866
230.41,5.6514
236.08,5.9839
244.02,6.6488
245.16,6.9812
245.16,7.9785
254.23,8.3109
250.83,8.9758
254.23,9.6407
253.09,9.6407
257.63,10.97
263.3,11.635
263.3,11.968
263.3,12.3
264.43,13.298
262.17,13.298
265.57,13.63
270.11,14.627
268.97,15.957
271.24,15.292
278.04,15.292
276.91,16.622
281.45,17.619
291.65,18.949
295.05,19.946
310.47,20.944
314.59,20.944
322.81,23.271
336.53,24.268
347.49,25.598
357.09,27.26
358.46,26.927
355.72,27.592
370.8,27.26
373.55,29.587
390,30.252
399.6,31.582
399.6,31.914
409.55,34.906
423.79,36.236
438.03,34.906
439.45,30.584
426.64,32.246
445.15,33.576
453.69,33.909
442.3,33.244
435.18,34.906
462.23,35.238
466.5,35.571
479.32,35.571
456.54,35.238
479.32,37.565
489.29,36.568
477.89,36.568
482.17,36.568
480.74,37.565
494.98,37.233
499.25,38.895
505.07,36.901
494.98,37.233
496.4,36.568
477.89,36.901
490.71,37.565
494.98,36.568
486.44,37.233
499.25,37.233
525.49,37.233
494.98,38.895
506.53,36.901
502.15,38.895
500.69,37.565
500.69,37.565
500.69,36.568
487.86,37.233
503.61,38.23
515.28,38.23
524.03,36.236
528.41,36.568
529.86,37.233
534.24,37.565
538.62,40.89
535.7,37.898
524.03,37.898
516.74,36.901
531.32,38.895
535.7,37.898
534.24,39.228
534.24,37.898
548.83,39.228
541.53,36.568
547.37,38.23
556.12,38.563
560.49,40.225
566.33,39.893
561.95,39.56
561.95,38.895
550.28,39.56
566.33,39.228
566.33,39.893
572.16,40.225
559.04,39.228
567.79,39.893
561.95,39.56
563.41,40.557
544.45,39.228
551.74,39.56
554.66,38.895
559.04,39.56
556.12,38.23
560.49,38.895
553.2,38.895
567.79,39.228
570.7,38.895
561.95,39.893
559.04,39.228
551.74,40.225
550.28,38.23
545.91,39.893
548.83,39.228
542.99,39.56
532.78,37.898
526.95,38.895
526.95,38.563
518.2,38.895
509.44,38.563
500.69,38.563
490.71,38.563
476.47,39.56
475.05,38.563
466.5,36.236
438.03,36.568
426.64,37.233
418.09,37.565
412.4,36.568
403.85,35.238
392.74,33.244
365.32,33.909
368.06,34.574
362.58,33.909
343.38,32.579
333.78,32.579
326.93,30.917
310.47,30.252
303.62,29.919
306.36,28.922
291.65,27.925
289.38,27.925
278.04,27.26
272.37,25.598
265.57,25.265
256.5,24.268
248.56,23.271
242.89,23.603
232.68,22.273
223.61,20.611
215.67,19.946
203.2,19.614
193.07,18.617
184.1,17.952
171.76,16.622
159.43,15.625
147.1,14.96
135.88,13.962
126.91,12.965
115.7,11.968
110.09,11.635
102.24,10.638
95.745,9.9731
93.617,8.9758
90.426,7.9785
80.851,7.6461
79.787,6.6488
77.66,5.9839
69.149,5.319
68.085,5.6514
64.894,4.6541
54.255,4.6541
56.383,3.9893
50,3.3244
43.617,2.9919
43.617,2.9919
40.426,2.9919
34.043,2.3271
34.043,1.6622
30.851,1.6622
25.532,1.3298
27.66,1.3298
25.532,0.66488
20.213,0
21.277,0
20.213,0
15.957,0
18.085,0
17.021,0
12.766,0
11.702,0
12.766,0
9.5745,0
11.702,0
11.702,0
7.4468,0
8.5106,0
8.5106,0
4.2553,0
6.383,0
5.3192,0
3.1915,0
3.1915,0
3.1915,0
3.1915,0
3.1915,0
0,0
