0,0
0,0
5.3192,0
34.043,0
46.809,0
71.277,0
84.043,0
97.872,0
107.85,0
119.06,0
130.28,0
141.49,0
149.34,0
160.55,0
168.4,0.33244
171.76,0.99731
182.98,1.3298
189.71,1.6622
190.83,1.9946
197.55,2.6595
207.73,3.3244
215.67,3.9893
221.34,4.3217
223.61,4.9866
228.15,4.9866
234.95,6.3163
236.08,6.9812
236.08,6.6488
240.62,7.9785
244.02,8.3109
244.02,8.3109
246.29,8.6434
242.89,9.6407
250.83,9.9731
254.23,11.303
261.03,12.633
267.84,12.633
264.43,13.298
271.24,13.962
276.91,14.96
285.98,16.954
289.38,16.954
284.85,17.287
284.85,17.619
288.25,17.619
284.85,18.284
290.52,18.617
295.05,18.617
302.25,20.279
322.81,22.938
315.96,23.936
343.38,24.933
340.64,26.595
347.49,26.263
350.24,26.595
376.29,30.584
384.52,29.919
365.32,29.587
365.32,29.587
377.66,31.249
388.63,34.574
379.03,33.576
387.26,34.241
403.85,34.241
415.25,34.241
410.97,33.244
432.33,32.911
403.85,31.249
398.23,33.576
430.91,35.571
436.6,35.903
423.79,34.241
433.76,35.238
457.96,35.571
453.69,35.238
436.6,34.574
430.91,36.236
447.99,37.565
436.6,36.568
435.18,34.574
449.42,34.241
450.84,33.909
446.57,33.576
430.91,34.574
429.48,34.574
409.55,33.244
412.4,36.568
443.72,35.238
447.99,31.582
428.06,32.246
445.15,35.903
460.81,34.906
442.3,33.909
429.48,34.241
426.64,35.238
452.27,36.236
470.78,34.241
483.59,34.241
480.74,36.236
482.17,35.903
466.5,35.903
476.47,36.236
473.62,40.557
476.47,36.901
463.66,35.571
480.74,36.901
477.89,36.901
483.59,35.903
467.93,37.565
483.59,38.563
455.11,35.238
450.84,36.901
455.11,38.563
494.98,36.236
476.47,33.909
490.71,37.898
487.86,38.23
472.2,36.236
470.78,38.563
469.35,40.557
492.13,33.576
482.17,33.576
476.47,34.574
485.01,38.895
505.07,40.89
486.44,36.901
487.86,35.238
489.29,35.571
490.71,37.898
469.35,39.893
486.44,38.563
465.08,37.233
487.86,34.241
494.98,34.574
502.15,35.903
506.53,39.893
516.74,39.893
524.03,40.557
513.82,38.563
496.4,38.23
509.44,39.893
506.53,39.56
500.69,38.895
507.99,39.893
499.25,39.228
446.57,40.557
456.54,41.222
456.54,39.228
459.38,35.238
422.36,38.895
403.85,41.555
432.33,37.898
432.33,35.571
391.37,33.909
373.55,35.571
361.21,39.228
354.35,38.23
335.15,34.906
331.04,32.246
311.84,32.911
299.59,34.241
310.47,35.571
297.32,32.579
287.12,28.922
281.45,27.592
266.7,28.257
263.3,27.925
258.76,27.26
244.02,26.263
238.35,24.6
234.95,23.936
232.68,23.603
225.88,22.273
216.81,22.606
206.6,20.944
198.68,20.611
191.95,18.949
186.34,17.952
176.25,17.287
166.16,16.622
156.07,16.954
142.61,15.625
130.28,13.962
124.67,13.298
112.33,12.633
104.49,11.968
92.553,11.635
85.106,10.638
77.66,9.9731
72.34,9.3083
68.085,9.3083
62.766,6.6488
57.447,7.3136
55.319,6.6488
51.064,6.3163
45.745,7.6461
42.553,3.9893
39.362,3.3244
36.17,3.3244
32.979,1.9946
29.787,2.3271
26.596,1.3298
25.532,0.99731
23.404,0.66488
19.149,0.99731
21.277,1.3298
18.085,0
15.957,0
15.957,0
13.83,0
12.766,0
11.702,0
10.638,0
8.5106,0
8.5106,0
7.4468,0
6.383,0
5.3192,0
4.2553,0
4.2553,0
4.2553,0
3.1915,0
2.1277,0
1.0638,0
1.0638,0
1.0638,0
1.0638,0
1.0638,0
0,0
