0,0
0,0
0,1.9946
1.9071,1.9946
13.609,1.9946
19.992,1.6622
28.503,1.9946
34.886,1.9946
38.077,2.3271
47.652,2.3271
57.226,2.3271
64.673,2.3271
81.694,2.3271
93.397,2.6595
107.69,2.6595
126.75,2.9919
140.2,3.3244
153.66,3.6568
169.36,3.9893
173.84,4.3217
179.45,4.9866
181.69,5.6514
183.94,5.9839
183.94,5.9839
186.18,6.6488
185.06,6.6488
186.18,7.9785
183.94,7.6461
182.81,8.3109
185.06,8.6434
189.54,9.3083
197.39,9.6407
205.31,10.306
209.85,10.97
216.66,11.635
221.19,11.968
222.33,12.3
229.13,13.63
235.93,15.292
239.34,15.292
241.6,16.954
242.74,16.289
241.6,16.954
234.8,17.952
232.53,17.287
234.8,17.619
235.93,17.287
237.07,18.617
250.68,19.281
256.35,19.946
257.48,19.281
275.62,21.941
282.43,21.941
288.1,23.603
300.96,22.606
299.59,24.933
303.7,26.595
307.82,27.592
306.45,27.925
316.04,29.919
327.01,27.925
331.13,27.592
324.27,27.592
320.16,28.59
328.39,29.919
339.35,29.255
337.98,28.922
336.61,28.257
340.73,29.587
347.58,29.587
358.55,28.257
357.18,29.587
364.04,29.919
369.52,28.922
362.66,28.257
361.29,30.917
372.26,30.584
372.26,29.587
368.15,30.252
373.63,30.584
387.34,30.584
394.2,28.922
403.99,27.925
395.57,29.255
390.09,32.911
399.72,31.582
399.72,29.255
387.34,28.922
394.2,33.244
411.11,32.579
416.81,29.587
421.08,31.249
418.23,32.579
402.57,30.917
415.38,33.909
411.11,32.911
418.23,30.584
411.11,30.584
411.11,29.919
422.5,31.582
432.47,30.584
432.47,31.914
436.74,31.582
431.05,32.246
421.08,31.914
418.23,31.249
425.35,31.249
433.89,30.917
439.59,32.246
436.74,31.582
428.2,31.914
428.2,32.246
429.62,31.582
421.08,33.576
439.59,32.579
442.44,30.252
433.89,30.917
433.89,33.909
438.17,34.906
448.13,34.574
449.56,32.911
449.56,30.584
441.01,30.584
438.17,32.911
443.86,34.906
446.71,34.241
439.59,32.911
443.86,32.579
448.13,32.579
453.83,31.914
450.98,35.571
460.95,34.906
459.52,32.246
445.29,32.579
445.29,32.246
452.4,32.579
442.44,32.579
448.13,31.914
449.56,30.252
429.62,33.576
431.05,32.911
445.29,32.579
443.86,29.255
448.13,33.576
449.56,32.911
449.56,34.241
431.05,33.244
405.42,35.238
405.42,33.244
394.2,35.571
388.72,33.244
391.46,35.238
379.12,31.914
379.12,32.246
369.52,34.241
359.92,36.901
339.35,38.23
329.76,33.909
316.04,32.911
298.31,31.914
289.23,33.244
285.83,33.576
282.43,28.59
264.28,28.922
245.01,30.917
243.87,29.587
235.93,26.595
222.33,28.59
209.85,27.925
204.18,26.927
196.27,26.263
181.69,25.93
170.48,27.26
160.39,25.265
157.02,21.941
144.69,21.276
134.6,21.608
127.87,21.608
120.02,20.944
104.32,20.611
94.46,18.949
84.886,16.954
72.12,16.622
59.354,15.957
48.716,15.625
39.141,14.96
33.822,14.627
22.12,14.627
12.545,12.965
5.0986,11.968
0,12.3
0,1.9946
0,0
