0,0
0,0
13.83,0
45.745,0
61.702,0
76.596,0
92.553,0
102.24,0
113.46,0
122.43,0
132.52,0
140.37,0
150.46,0
162.79,0
168.4,0.66488
181.86,1.3298
185.22,1.6622
191.95,1.9946
200.93,2.3271
207.73,3.3244
214.54,3.6568
219.07,4.3217
223.61,4.3217
232.68,5.319
233.82,5.9839
240.62,6.6488
244.02,6.9812
248.56,7.3136
253.09,8.3109
254.23,8.3109
253.09,9.3083
251.96,10.306
265.57,10.638
257.63,11.303
263.3,11.303
264.43,12.633
266.7,12.633
267.84,13.962
273.51,14.627
272.37,14.96
273.51,15.957
276.91,16.289
276.91,16.289
275.78,17.287
281.45,17.952
288.25,18.617
293.92,18.617
296.19,19.614
313.22,21.608
318.7,23.603
331.04,24.268
336.53,25.265
318.7,23.271
324.18,23.936
328.3,23.936
347.49,25.598
344.75,26.595
351.61,26.263
348.87,27.925
344.75,25.93
357.09,29.587
363.95,28.922
357.09,26.927
354.35,26.595
333.78,25.93
348.87,27.26
350.24,25.265
339.27,28.257
357.09,28.922
357.09,28.257
348.87,27.925
352.98,28.257
366.69,28.257
373.55,27.925
383.14,29.919
390,27.26
372.18,29.587
381.77,29.587
388.63,30.584
380.4,29.255
384.52,30.584
379.03,30.584
392.74,30.584
373.55,28.922
383.14,29.587
369.43,32.246
402.43,30.252
385.89,28.59
399.6,27.592
395.48,29.255
412.4,31.249
412.4,31.249
415.25,31.914
438.03,31.582
439.45,29.919
406.7,30.252
430.91,29.255
419.52,32.246
430.91,32.246
428.06,31.582
432.33,29.587
429.48,30.252
415.25,29.919
420.94,30.252
429.48,32.911
443.72,33.576
429.48,32.246
410.97,30.917
408.13,31.582
420.94,30.917
412.4,32.579
409.55,31.914
403.85,30.252
416.67,27.26
418.09,31.249
428.06,32.246
436.6,32.911
433.76,29.255
413.82,30.584
425.21,28.922
412.4,32.246
426.64,28.922
432.33,31.249
426.64,25.93
436.6,33.244
439.45,28.59
435.18,32.246
429.48,30.252
445.15,32.579
445.15,33.576
422.36,30.252
415.25,31.914
423.79,32.246
418.09,32.911
428.06,29.587
436.6,30.917
445.15,30.917
449.42,33.244
429.48,31.249
412.4,32.246
429.48,32.246
438.03,32.246
423.79,31.582
416.67,34.906
402.43,31.249
394.11,32.579
372.18,33.244
372.18,31.914
370.8,31.249
362.58,30.584
351.61,30.252
339.27,30.252
321.44,31.914
322.81,31.582
317.33,29.587
297.32,27.925
276.91,28.59
276.91,27.592
276.91,29.255
256.5,26.263
246.29,26.927
241.75,25.93
227.01,25.265
223.61,23.271
210,24.6
205.47,23.603
199.8,21.941
186.34,19.946
174.01,18.949
168.4,18.617
160.55,18.617
152.7,18.617
144.85,16.954
134.76,15.957
126.91,13.962
117.94,13.298
111.21,13.298
104.49,12.633
96.809,11.635
89.362,9.9731
81.915,8.6434
75.532,7.9785
70.213,7.3136
64.894,7.3136
59.575,5.9839
52.128,4.9866
47.872,3.9893
44.681,3.3244
41.489,3.3244
38.298,2.9919
35.106,2.3271
29.787,1.6622
27.66,0.99731
25.532,0.66488
21.277,0
20.213,0.66488
19.149,0
15.957,0
13.83,0
12.766,0
10.638,0
10.638,0
11.702,0
6.383,0
6.383,0
7.4468,0
4.2553,0
4.2553,0
5.3192,0
2.1277,0
0,0
