0,0
0,0
4.2553,0
31.915,0
56.383,0
76.596,0
90.426,0
104.49,0
113.46,0
122.43,0
133.64,0
142.61,0
154.94,0.33244
166.16,0.99731
175.13,1.3298
181.86,1.6622
188.58,1.9946
195.31,2.3271
204.33,3.3244
208.87,3.3244
220.21,3.9893
223.61,4.6541
227.01,4.9866
229.28,5.319
242.89,6.6488
245.16,6.9812
245.16,7.3136
246.29,7.9785
249.69,8.3109
248.56,8.9758
254.23,9.9731
256.5,9.9731
256.5,10.306
261.03,11.635
263.3,11.968
257.63,12.3
262.17,12.965
263.3,12.965
266.7,14.627
276.91,15.957
283.71,16.622
283.71,15.957
283.71,17.619
292.79,18.284
295.05,18.617
298.46,18.284
296.19,18.284
310.47,21.941
317.33,22.938
336.53,23.936
333.78,24.268
351.61,26.927
365.32,27.592
365.32,26.263
370.8,27.925
398.23,31.582
395.48,32.246
391.37,29.919
402.43,32.579
408.13,33.576
408.13,34.241
418.09,32.911
422.36,33.909
422.36,32.911
426.64,33.244
426.64,33.244
426.64,34.241
439.45,33.909
429.48,33.909
442.3,33.576
449.42,34.906
455.11,33.576
452.27,33.576
456.54,33.909
452.27,36.236
460.81,36.236
466.5,35.238
472.2,33.909
473.62,34.241
442.3,35.238
469.35,37.565
466.5,35.571
463.66,32.579
453.69,35.238
463.66,35.571
475.05,35.571
487.86,35.238
477.89,35.903
479.32,35.903
467.93,36.901
459.38,33.909
457.96,36.568
483.59,35.903
487.86,34.241
479.32,33.576
483.59,34.906
466.5,36.236
490.71,36.236
493.56,36.901
497.83,36.236
496.4,35.903
505.07,35.571
516.74,37.233
512.36,36.568
505.07,36.568
515.28,37.565
522.57,37.233
507.99,37.565
521.11,38.23
516.74,36.236
521.11,37.233
512.36,37.233
532.78,38.563
519.65,36.568
522.57,38.23
528.41,37.898
513.82,39.56
513.82,36.901
524.03,37.233
529.86,35.238
528.41,38.895
540.07,37.565
519.65,39.228
526.95,38.23
526.95,37.898
526.95,38.23
528.41,38.23
537.16,37.898
537.16,37.565
537.16,36.901
531.32,37.565
535.7,37.565
532.78,38.23
542.99,39.893
545.91,37.898
548.83,37.233
531.32,37.233
534.24,37.898
518.2,39.228
526.95,38.895
515.28,38.23
503.61,40.225
505.07,36.901
499.25,35.571
479.32,37.233
475.05,38.23
483.59,37.233
466.5,38.563
462.23,35.903
457.96,36.236
432.33,36.236
425.21,36.236
394.11,37.233
372.18,36.236
385.89,34.906
361.21,33.576
337.9,32.579
326.93,32.911
333.78,31.914
326.93,30.584
315.96,29.919
304.99,30.252
296.19,30.252
298.46,29.255
288.25,28.257
279.18,26.927
271.24,27.26
266.7,26.927
256.5,25.598
253.09,25.598
246.29,24.933
234.95,23.271
228.15,22.606
217.94,23.603
204.33,20.611
200.93,20.611
195.31,19.281
182.98,17.952
175.13,17.287
165.04,16.954
153.82,15.625
143.73,15.292
135.88,14.295
126.91,13.298
111.21,11.968
104.49,11.635
96.809,10.638
84.043,9.9731
81.915,9.6407
77.66,8.3109
67.021,6.9812
65.957,6.9812
62.766,5.6514
53.192,5.6514
53.192,4.9866
53.192,4.3217
45.745,2.9919
46.809,3.6568
43.617,2.6595
36.17,2.3271
39.362,2.3271
36.17,1.9946
27.66,0.99731
29.787,0.99731
26.596,0.66488
20.213,0
22.34,0.33244
21.277,0
17.021,0
15.957,0
17.021,0
12.766,0
11.702,0
12.766,0
8.5106,0
8.5106,0
8.5106,0
6.383,0
6.383,0
6.383,0
5.3192,0
3.1915,0
3.1915,0
1.0638,0
1.0638,0
2.1277,0
0,0
