0,0
0,0
0,1.3298
4.0348,1.3298
24.248,1.3298
40.205,1.3298
51.907,0.99731
60.418,0.99731
65.737,0.99731
73.184,0.99731
81.694,0.99731
87.014,1.3298
95.524,1.6622
108.81,1.6622
121.14,1.6622
141.33,1.6622
157.02,1.9946
171.6,2.3271
183.94,2.9919
194.03,3.3244
205.31,3.6568
214.39,3.9893
216.66,4.6541
222.33,5.319
224.59,5.9839
218.92,5.9839
217.79,6.3163
221.19,6.9812
220.06,7.3136
220.06,7.9785
220.06,8.9758
216.66,7.9785
218.92,8.9758
224.59,9.9731
230.26,9.9731
237.07,10.638
239.34,10.97
242.74,11.635
249.54,12.633
259.75,14.295
264.28,15.957
267.69,15.957
264.28,16.289
263.15,16.622
260.88,16.622
266.55,17.287
262.02,15.957
262.02,15.957
266.55,17.287
264.28,19.281
275.62,18.949
274.49,20.611
279.03,20.611
281.3,21.276
289.23,21.608
289.23,21.608
290.37,22.273
293.77,21.941
292.64,21.608
293.77,22.938
298.31,22.606
296.04,21.941
298.31,21.608
307.82,22.938
307.82,23.936
309.19,23.936
313.3,23.936
306.45,22.606
309.19,22.606
322.9,23.271
322.9,24.6
324.27,24.933
327.01,24.6
322.9,24.6
317.42,24.933
327.01,25.598
322.9,25.598
321.53,25.265
325.64,25.598
320.16,24.6
318.79,26.595
328.39,25.93
327.01,24.933
329.76,24.933
331.13,24.6
332.5,25.265
327.01,26.263
327.01,26.263
329.76,24.6
336.61,23.603
340.73,25.265
339.35,26.927
339.35,26.927
344.84,25.93
350.32,25.265
353.07,24.6
350.32,24.268
358.55,26.263
359.92,26.263
373.63,27.925
375,27.925
377.75,26.263
379.12,27.925
383.23,26.927
370.89,27.26
366.78,26.927
380.49,25.93
381.86,25.598
385.97,25.598
388.72,27.26
368.15,27.26
377.75,27.925
394.2,27.26
391.46,25.598
384.6,26.595
379.12,28.922
381.86,28.257
383.23,26.927
375,25.265
379.12,26.927
375,27.26
380.49,27.592
377.75,27.592
377.75,25.93
387.34,29.255
381.86,27.26
377.75,28.922
387.34,28.59
394.2,26.927
385.97,27.925
385.97,30.252
396.94,30.584
392.83,30.252
392.83,27.925
398.31,29.587
406.84,28.257
412.54,31.249
409.69,28.922
405.42,27.925
395.57,28.257
398.31,28.59
408.27,27.26
401.15,26.263
406.84,27.26
413.96,27.592
405.42,28.59
384.6,30.252
388.72,29.255
384.6,28.257
375,26.595
372.26,26.927
370.89,27.592
355.81,29.255
342.1,29.919
329.76,30.584
327.01,29.587
318.79,26.927
305.08,29.587
306.45,27.925
293.77,28.59
276.76,29.587
275.62,29.255
254.08,29.587
243.87,28.257
243.87,28.59
222.33,27.925
215.52,24.6
207.58,24.933
189.54,22.606
178.33,24.268
173.84,22.273
167.12,20.611
150.3,19.614
144.69,19.946
132.36,19.614
121.14,18.949
107.69,18.949
104.32,17.287
94.46,16.622
83.822,14.96
75.311,14.627
68.928,13.962
63.609,12.965
57.226,11.968
49.779,10.638
43.397,9.9731
35.95,8.9758
27.439,8.6434
23.184,7.9785
23.184,6.9812
18.928,5.9839
17.865,5.9839
15.737,5.6514
11.482,4.9866
14.673,4.6541
14.673,4.6541
10.418,4.3217
11.482,4.3217
9.3539,3.9893
6.1624,3.9893
8.2901,3.6568
8.2901,3.6568
4.0348,3.6568
4.0348,3.9893
1.9071,3.6568
-1.2844,3.3244
0.84329,3.3244
-0.22054,2.9919
0,2.9919
0,0
